1936-06-01	一九三六 丙子[鼠]年 四月小十二	周一	无	无	无	丙子 癸巳 甲寅 己巳	无	芒种 (6, 6)	鼠	双子座	捕捉、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
1936-06-02	一九三六 丙子[鼠]年 四月小十三	周二	无	无	无	丙子 癸巳 乙卯 辛巳	无	芒种 (6, 6)	鼠	双子座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	剃头、冠带、穿井、破屋坏垣、伐木、畋猎、补垣、鼓铸、整手足甲、取鱼、修饰垣墙、塞穴、开仓、入宅、布政事、筑堤防、整容
1936-06-03	一九三六 丙子[鼠]年 四月小十四	周三	无	纯阳祖师诞	无	丙子 癸巳 丙辰 癸巳	无	芒种 (6, 6)	鼠	双子座	祭祀、恤孤茕、入宅、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼、疗目
1936-06-04	一九三六 丙子[鼠]年 四月小十五	周四	无	钟离祖师诞	无	丙子 癸巳 丁巳 乙巳	无	芒种 (6, 6)	鼠	双子座	宴会、上官、进人口、经络、纳财、纳畜、举正直、临政、恤孤茕、酝酿、颁诏、裁制、庆赐、覃恩、宣政事、施恩、雪冤、招贤、立券交易	出行、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、栽种、破土、安葬、启攒、整手足甲、求嗣、解除、上册、开仓、整容、筑堤防、营建、补垣、修饰垣墙、祈福
1936-06-05	一九三六 丙子[鼠]年 四月小十六	周五	无	无	无	丙子 癸巳 戊午 丁巳	无	芒种 (6, 6)	鼠	双子座	祭祀、宴会、沐浴、剃头、扫舍宇、整手足甲、裁制、庆赐、整容	嫁娶、上表章、冠带、修置产室、纳畜、营建、上册、取鱼、乘船渡水、招贤、筑堤防、修仓库、苫盖
1936-06-06	一九三六 丙子[鼠]年 四月小十七	周六	无	十殿转轮王诞	无	丙子 甲午 己未 己巳	芒种	夏至 (6, 21)	鼠	双子座	祭祀、出行、宴会、沐浴、剃头、修造、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、纳畜、举正直、整手足甲、临政、求嗣、解除、酝酿、裁制、庆赐、开仓、整容、施恩、修宫室、搬移、祈福、缮城郭、立券交易	诸事不忌
1936-06-07	一九三六 丙子[鼠]年 四月小十八	周日	无	紫徽大帝诞	无	丙子 甲午 庚申 辛巳	无	夏至 (6, 21)	鼠	双子座	出行、沐浴、剃头、上表章、进人口、竖柱上梁、开市、纳财、扫舍宇、安葬、整手足甲、解除、上册、裁制、整容、补垣、修宫室、搬移、塞穴、缮城郭	祭祀、结婚姻、嫁娶、安床、纳采、举正直、施恩、招贤
1936-06-08	一九三六 丙子[鼠]年 四月小十九	周一	无	无	无	丙子 甲午 辛酉 癸巳	无	夏至 (6, 21)	鼠	双子座	沐浴、剃头、扫舍宇、平治道涂、恤孤茕、赴任、入宅、整容、覃恩、雪冤、修饰垣墙	宴会、冠带、修置产室、开渠、穿井、畋猎、启攒、筑堤防、鼓铸、取鱼、修宫室、开仓、布政事
1936-06-09	一九三六 丙子[鼠]年 四月小二十	周二	无	眼光圣母诞	无	丙子 甲午 壬戌 乙巳	无	夏至 (6, 21)	鼠	双子座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、纳畜、纳采、临政、酝酿、裁制、庆赐、修宫室、祈福、缮城郭	求医疗病、开市、修置产室、开渠、穿井、栽种、开仓、解除
1936-06-10	一九三六 丙子[鼠]年 四月小廿一	周三	无	无	无	丙子 甲午 癸亥 丁巳	无	夏至 (6, 21)	鼠	双子座	祭祀、沐浴、捕捉、恤孤茕、覃恩、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
