1987-03-01	一九八七 丁卯[兔]年	二月小	初二	周日	无	春龙节-福德土地正神诞	国际海豹日	丁卯 壬寅 己酉 己巳	无	惊蛰 (3, 6)	兔	双鱼座	祭祀、沐浴、剃头、扫舍宇、布政事、雪冤、整手足甲、覃恩、整容、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、纳畜、取鱼、纳采、举正直、安抚边境、修仓库、缮城郭、临政、乘船渡水、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
1987-03-02	一九八七 丁卯[兔]年	二月小	初三	周一	无	文昌帝君诞	无	丁卯 壬寅 庚戌 辛巳	无	惊蛰 (3, 6)	兔	双鱼座	入学、雪冤、恤孤茕、覃恩	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、搬移
1987-03-03	一九八七 丁卯[兔]年	二月小	初四	周二	无	无	全国爱耳日	丁卯 壬寅 辛亥 癸巳	无	惊蛰 (3, 6)	兔	双鱼座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建、搬移	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、修宫室
1987-03-04	一九八七 丁卯[兔]年	二月小	初五	周三	无	无	无	丁卯 壬寅 壬子 乙巳	无	惊蛰 (3, 6)	兔	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、招贤、祈福、解除、施恩、入宅、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、出师、搬移	剃头、冠带、开渠、破屋坏垣、伐木、畋猎、苫盖、乘船渡水、整容、整手足甲、鼓铸、取鱼、开仓、筑堤防、补垣、塞穴、修饰垣墙
1987-03-05	一九八七 丁卯[兔]年	二月小	初六	周四	无	东华帝君诞	周恩来诞辰纪念日,中国青年志愿者服务日	丁卯 壬寅 癸丑 丁巳	无	惊蛰 (3, 6)	兔	双鱼座	诸事不宜	诸事不宜
1987-03-06	一九八七 丁卯[兔]年	二月小	初七	周五	无	无	世界青光眼日	丁卯 癸卯 甲寅 己巳	惊蛰	春分 (3, 21)	兔	双鱼座	经络、纳财、栽种、牧养、安葬、纳畜、补垣、修仓库、雪冤、缮城郭、裁制、酝酿、立券交易、筑堤防、塞穴、覃恩、恤孤茕	祭祀、安床、进人口、修置产室、开渠、穿井、畋猎、针刺、布政事、修宫室、取鱼、疗目、远回
1987-03-07	一九八七 丁卯[兔]年	二月小	初八	周六	无	释迦牟尼佛出家	无	丁卯 癸卯 乙卯 辛巳	无	春分 (3, 21)	兔	双鱼座	出行、宴会、上官、进人口、经络、纳财、纳畜、举正直、裁制、临政、酝酿、立券交易、招贤、施恩、庆赐	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、取鱼、补垣、苫盖、整手足甲、乘船渡水、开仓、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建、搬移
1987-03-08	一九八七 丁卯[兔]年	二月小	初九	周日	无	无	国际劳动妇女节	丁卯 癸卯 丙辰 癸巳	无	春分 (3, 21)	兔	双鱼座	祭祀、出行、结婚姻、沐浴、剃头、竖柱上梁、扫舍宇、栽种、举正直、整手足甲、缮城郭、裁制、临政、解除、施恩、整容、修宫室、搬移	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、出师、纳畜、纳采、安抚边境、修仓库、酝酿、立券交易、开仓、祈福、求嗣、上册、庆赐、选将
1987-03-09	一九八七 丁卯[兔]年	二月小	初十	周一	无	无	无	丁卯 癸卯 丁巳 乙巳	无	春分 (3, 21)	兔	双鱼座	宴会、竖柱上梁、经络、开市、纳财、牧养、赴任、裁制、立券交易、祈福、入宅、塞穴、解除、求嗣、庆赐	祭祀、出行、剃头、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、纳畜、取鱼、颁诏、安抚边境、宣政事、招贤、筑堤防、修饰垣墙、整容、选将、营建、出师
1987-03-10	一九八七 丁卯[兔]年	二月小	十一	周二	无	无	无	丁卯 癸卯 戊午 丁巳	无	春分 (3, 21)	兔	双鱼座	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、举正直、开张、安抚边境、修仓库、苫盖、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
