1901-04-01	1901-2-13	30	破	一	辛丑 辛卯 己酉	无	清明 (4, 5)	愚人节	无	无	坏垣 破屋 馀事勿取	入宅 嫁娶 开市 移徙
1901-04-02	1901-2-14	30	危	二	辛丑 辛卯 庚戌	无	清明 (4, 5)	无	无	无	会亲友 修造 入殓 冠笄 出行 动土 嫁娶 破土 祭祀	塑绘 开光 成服 造桥 除服
1901-04-03	1901-2-15	30	成	三	辛丑 辛卯 辛亥	无	清明 (4, 5)	无	无	无	上梁 交易 修造 冠笄 出火 出行 动土 开光 开市 拆卸 求嗣 移徙 立券 纳财 纳采 起基 造船	嫁娶 安葬 破土 祈福
1901-04-04	1901-2-16	30	收	四	辛丑 辛卯 壬子	无	清明 (4, 5)	无	无	无	冠笄 嫁娶 捕捉 栽种 理发 进人口 针灸	安葬 开市 破土 纳财
1901-04-05	1901-2-17	30	收	五	辛丑 壬辰 癸丑	清明	谷雨 (4, 21)	无	无	无	破屋 解除 馀事勿取	诸事不宜
1901-04-06	1901-2-18	30	开	六	辛丑 壬辰 甲寅	无	谷雨 (4, 21)	无	无	无	交易 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 求嗣 破土 祈福 移徙 立券 解除 谢土	入殓 安葬 探病 祭祀
1901-04-07	1901-2-19	30	闭	日	辛丑 壬辰 乙卯	无	谷雨 (4, 21)	无	无	无	交易 入殓 冠笄 启钻 塞穴 安床 安葬 开池 成服 破土 祭祀 立券 补垣 裁衣 谢土 除服	嫁娶 开光 开市 掘井 探病 栽种
1901-04-08	1901-2-20	30	建	一	辛丑 壬辰 丙辰	无	谷雨 (4, 21)	无	无	无	出行 扫舍 教牛马 祭祀 馀事勿取	伐木 安葬 开光 破土
1901-04-09	1901-2-21	30	除	二	辛丑 壬辰 丁巳	无	谷雨 (4, 21)	无	无	无	开光 扫舍 栽种 求嗣 牧养 祈福 祭祀 纳畜 纳采 解除 订盟 进人口	作灶 修坟 入宅 出行 安葬 盖屋 造桥
1901-04-10	1901-2-22	30	满	三	辛丑 壬辰 戊午	无	谷雨 (4, 21)	无	无	无	交易 出行 塞穴 嫁娶 安床 开光 开市 理发	上梁 修造 入宅 出火 动土 安葬 破土 祈福 置产
1901-04-11	1901-2-23	30	平	四	辛丑 壬辰 己未	无	谷雨 (4, 21)	无	无	无	作灶 修饰垣墙 平治道涂 畋猎 祭祀 结网 馀事勿取	嫁娶 安床 治病
1901-04-12	1901-2-24	30	定	五	辛丑 壬辰 庚申	无	谷雨 (4, 21)	无	无	无	安葬 沐浴 破土 祭祀 移柩 解除 谢土 馀事勿取	上梁 入宅 嫁娶 开光 斋醮
1901-04-13	1901-2-25	30	执	六	辛丑 壬辰 辛酉	无	谷雨 (4, 21)	无	无	无	入殓 取渔 启钻 安葬 成服 扫舍 捕捉 整手足甲 斋醮 畋猎 祭祀 移柩 解除 谢土 除服	动土 破土
