1981-03-01	一九八一 辛酉[鸡]年	正月小	廿五	周日	辛酉 庚寅 戊寅 丁巳	鸡	双鱼座	无	惊蛰 (3, 6)	无	无	国际海豹日	宴会、经络、纳财、牧养、立券交易、雪冤、裁制、覃恩、举正直、纳畜、酝酿、庆赐、施恩、恤孤茕	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、补垣、修饰垣墙、整容、整手足甲、取鱼、开仓、筑堤防
1981-03-02	一九八一 辛酉[鸡]年	正月小	廿六	周一	辛酉 庚寅 己卯 己巳	鸡	双鱼座	无	惊蛰 (3, 6)	无	无	无	出行、结婚姻、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、破土、立券交易、雪冤、覃恩、布政事、选将、出师、庆赐、整容、解除、整手足甲、临政、恤孤茕、安抚边境	嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、穿井、栽种、牧养、乘船渡水、缮城郭、招贤、纳畜、取鱼、上册、祈福、开仓、纳采、修仓库、搬移、营建、筑堤防、求嗣、修宫室
1981-03-03	一九八一 辛酉[鸡]年	正月小	廿七	周二	辛酉 庚寅 庚辰 辛巳	鸡	双鱼座	无	惊蛰 (3, 6)	无	无	全国爱耳日	宴会、上表章、竖柱上梁、雪冤、裁制、覃恩、缮城郭、布政事、上册、庆赐、恤孤茕、修宫室	祭祀、结婚姻、嫁娶、上官、栽种、举正直、鼓铸、乘船渡水、纳采、施恩、取鱼、招贤
1981-03-04	一九八一 辛酉[鸡]年	正月小	廿八	周三	辛酉 庚寅 辛巳 癸巳	鸡	双鱼座	无	惊蛰 (3, 6)	无	无	无	平治道涂、雪冤、赴任、覃恩、入宅、恤孤茕	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、塞穴、取鱼、整容、开仓、补垣、鼓铸、修宫室、整手足甲、筑堤防
1981-03-05	一九八一 辛酉[鸡]年	正月小	廿九	周四	辛酉 庚寅 壬午 乙巳	鸡	双鱼座	无	惊蛰 (3, 6)	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、雪冤、裁制、覃恩、缮城郭、招贤、举正直、纳畜、颁诏、祈福、酝酿、庆赐、施恩、纳采、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	修置产室、开渠、穿井、畋猎、苫盖、取鱼
1981-03-06	一九八一 辛酉[鸡]年	二月大	初一	周五	辛酉 辛卯 癸未 丁巳	鸡	双鱼座	惊蛰	春分 (3, 21)	无	一殿秦广王诞	世界青光眼日	祭祀、结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、雪冤、裁制、覃恩、布政事、纳畜、祈福、酝酿、庆赐、纳采、恤孤茕、求嗣	求医疗病、上表章、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、针刺、选将、上册、修饰垣墙、出师、安抚边境、开仓、补垣、解除、整手足甲、筑堤防、营建
1981-03-07	一九八一 辛酉[鸡]年	二月大	初二	周六	辛酉 辛卯 甲申 己巳	鸡	双鱼座	无	春分 (3, 21)	无	春龙节-福德土地正神诞	无	祭祀、沐浴、扫舍宇、捕捉、雪冤、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、立券交易、布政事、塞穴、修饰垣墙、酝酿、开仓、鼓铸、补垣、修宫室、筑堤防
1981-03-08	一九八一 辛酉[鸡]年	二月大	初三	周日	辛酉 辛卯 乙酉 辛巳	鸡	双鱼座	无	春分 (3, 21)	无	文昌帝君诞	国际劳动妇女节	诸事不宜	诸事不宜
1981-03-09	一九八一 辛酉[鸡]年	二月大	初四	周一	辛酉 辛卯 丙戌 癸巳	鸡	双鱼座	无	春分 (3, 21)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上官、进人口、竖柱上梁、经络、纳财、栽种、牧养、安葬、立券交易、赴任、裁制、诉讼、缮城郭、选将、纳畜、取鱼、入宅、祈福、安抚边境、酝酿、庆赐、开仓、解除、纳采、临政、搬移、求嗣、修宫室	剃头、上表章、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、招贤、布政事、塞穴、上册、颁诏、修饰垣墙、出师、整容、鼓铸、补垣、整手足甲、修仓库、筑堤防、营建、宣政事
1981-03-10	一九八一 辛酉[鸡]年	二月大	初五	周二	辛酉 辛卯 丁亥 乙巳	鸡	双鱼座	无	春分 (3, 21)	无	无	无	祭祀、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、立券交易、裁制、缮城郭、举正直、纳畜、上册、祈福、酝酿、庆赐、开仓、解除、修宫室、纳采、施恩、修仓库、临政、筑堤防、搬移、求嗣	嫁娶、剃头、破土、安葬、启攒、整容、乘船渡水
