2016-05-01	二零一六 丙申[猴]年	三月大	廿五	周日	丙申 壬辰 癸未 丁巳	猴	金牛座	无	立夏 (5, 5)	国际劳动节	无	无	诸事不宜	诸事不宜
2016-05-02	二零一六 丙申[猴]年	三月大	廿六	周一	丙申 壬辰 甲申 己巳	猴	金牛座	无	立夏 (5, 5)	无	无	无	沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、选将、举正直、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、整容、鼓铸、补垣、宣政事、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、求嗣
2016-05-03	二零一六 丙申[猴]年	三月大	廿七	周二	丙申 壬辰 乙酉 辛巳	猴	金牛座	无	立夏 (5, 5)	无	七殿泰山王诞	世界新闻自由日	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、捕捉、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、取鱼、上册、颁诏、祈福、酝酿、整容、解除、施恩、纳采、整手足甲、修仓库、临政、搬移、求嗣、恤孤茕、宣政事、营建、安抚边境	宴会、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、补垣、修饰垣墙、出师、修宫室、乘船渡水、开仓、筑堤防
2016-05-04	二零一六 丙申[猴]年	三月大	廿八	周三	丙申 壬辰 丙戌 癸巳	猴	金牛座	无	立夏 (5, 5)	无	苍颉至圣先师诞	中国青年节	沐浴、求医疗病、入宅、解除	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、破土、安葬、启攒、乘船渡水、招贤、布政事、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、鼓铸、补垣、修仓库、筑堤防、营建、宣政事
2016-05-05	二零一六 丙申[猴]年	三月大	廿九	周四	丙申 癸巳 丁亥 乙巳	猴	金牛座	立夏	小满 (5, 20)	无	无	马克思诞辰纪念日	沐浴、破屋坏垣	祭祀、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、塞穴、取鱼、上册、颁诏、修饰垣墙、祈福、酝酿、庆赐、整容、鼓铸、开仓、补垣、修宫室、施恩、纳采、整手足甲、修仓库、临政、筑堤防、营建、求嗣、宣政事
2016-05-06	二零一六 丙申[猴]年	三月大	三十	周五	丙申 癸巳 戊子 丁巳	猴	金牛座	无	小满 (5, 20)	无	无	无	祭祀、宴会、沐浴、裁制、庆赐	上表章、冠带、修置产室、安葬、纳畜、修仓库、筑堤防、营建、招贤、上册
2016-05-07	二零一六 丙申[猴]年	四月小	初一	周六	丙申 癸巳 己丑 己巳	猴	金牛座	无	小满 (5, 20)	无	八殿都市王诞	无	祭祀、出行、结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、立券交易、裁制、举正直、纳畜、上册、祈福、酝酿、庆赐、开仓、解除、纳采、施恩、临政、求嗣	冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、破土、选将、补垣、修饰垣墙、出师、乘船渡水、整手足甲、远回、取鱼、营建
2016-05-08	二零一六 丙申[猴]年	四月小	初二	周日	丙申 癸巳 庚寅 辛巳	猴	金牛座	无	小满 (5, 20)	无	无	母亲节,世界红十字日	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、诉讼、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、出师、祈福、庆赐、解除、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	祭祀、安床、剃头、冠带、经络、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、启攒、布政事、塞穴、取鱼、修饰垣墙、酝酿、整容、开仓、补垣、鼓铸、整手足甲、筑堤防、修宫室
2016-05-09	二零一六 丙申[猴]年	四月小	初三	周一	丙申 癸巳 辛卯 癸巳	猴	金牛座	无	小满 (5, 20)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、立券交易、雪冤、赴任、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、入宅、出师、祈福、庆赐、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	剃头、冠带、穿井、破屋坏垣、伐木、畋猎、补垣、修饰垣墙、塞穴、整容、整手足甲、取鱼、筑堤防、开仓、布政事、鼓铸
2016-05-10	二零一六 丙申[猴]年	四月小	初四	周二	丙申 癸巳 壬辰 乙巳	猴	金牛座	无	小满 (5, 20)	无	文殊菩萨诞	无	诸事不宜	诸事不宜
