1978-03-01	一九七八 戊午[马]年 正月大廿三	周三	无	无	国际海豹日	戊午 甲寅 壬戌 乙巳	无	惊蛰 (3, 6)	马	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、纳采、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、裁制、庆赐、筑堤防、覃恩、安抚边境、营建、选将、修宫室、雪冤、搬移、祈福、缮城郭、立券交易、出师	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、鼓铸、整手足甲、布政事、乘船渡水、开仓、整容、补垣、修饰垣墙、塞穴、远回、取鱼
1978-03-02	一九七八 戊午[马]年 正月大廿四	周四	无	无	无	戊午 甲寅 癸亥 丁巳	无	惊蛰 (3, 6)	马	双鱼座	祭祀、出行、结婚姻、宴会、沐浴、修造、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、纳采、赴任、酝酿、开仓、入宅、搬移、祈福、立券交易、取鱼	嫁娶、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、修饰垣墙、塞穴、招贤、缮城郭、出师
1978-03-03	一九七八 戊午[马]年 正月大廿五	周五	无	无	全国爱耳日	戊午 甲寅 甲子 己巳	无	惊蛰 (3, 6)	马	双鱼座	沐浴、入学、恤孤茕、赴任、覃恩、雪冤、诉讼	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、破土、安葬、启攒、纳采、酝酿、开仓、入宅、筑堤防、营建、补垣、塞穴、取鱼
1978-03-04	一九七八 戊午[马]年 正月大廿六	周六	无	无	无	戊午 甲寅 乙丑 辛巳	无	惊蛰 (3, 6)	马	双鱼座	诸事不宜	诸事不宜
1978-03-05	一九七八 戊午[马]年 正月大廿七	周日	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	戊午 甲寅 丙寅 癸巳	无	惊蛰 (3, 6)	马	双鱼座	宴会、经络、纳财、牧养、纳畜、举正直、恤孤茕、布政事、酝酿、裁制、庆赐、覃恩、施恩、雪冤、立券交易	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、补垣、整手足甲、取鱼、修饰垣墙、筑堤防、整容
1978-03-06	一九七八 戊午[马]年 正月大廿八	周一	无	无	世界青光眼日	戊午 乙卯 丁卯 乙巳	惊蛰	春分 (3, 21)	马	双鱼座	出行、宴会、上官、进人口、经络、纳财、牧养、纳畜、举正直、临政、恤孤茕、布政事、酝酿、裁制、庆赐、覃恩、安抚边境、选将、施恩、搬移、雪冤、招贤、立券交易、出师	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、安葬、整手足甲、上册、乘船渡水、整容、筑堤防、营建、补垣、修饰垣墙、苫盖、取鱼
1978-03-07	一九七八 戊午[马]年 正月大廿九	周二	无	无	无	戊午 乙卯 戊辰 丁巳	无	春分 (3, 21)	马	双鱼座	出行、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、纳采、举正直、整手足甲、临政、恤孤茕、布政事、解除、庆赐、入宅、整容、覃恩、安抚边境、选将、施恩、雪冤、搬移、出师	上表章、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、纳畜、修仓库、求嗣、上册、酝酿、开仓、祈福、立券交易
1978-03-08	一九七八 戊午[马]年 正月大三十	周三	无	无	国际劳动妇女节	戊午 乙卯 己巳 己巳	无	春分 (3, 21)	马	双鱼座	宴会、竖柱上梁、经络、开市、纳财、牧养、恤孤茕、求嗣、解除、裁制、庆赐、覃恩、雪冤、塞穴、祈福、立券交易	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、取鱼、修饰垣墙、筑堤防
1978-03-09	一九七八 戊午[马]年 二月小初一	周四	无	一殿秦广王诞	无	戊午 乙卯 庚午 辛巳	无	春分 (3, 21)	马	双鱼座	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师
1978-03-10	一九七八 戊午[马]年 二月小初二	周五	无	春龙节-福德土地正神诞	无	戊午 乙卯 辛未 癸巳	无	春分 (3, 21)	马	双鱼座	祭祀、结婚姻、宴会、修造、冠带、进人口、竖柱上梁、经络、安碓硙、破土、纳畜、纳采、恤孤茕、求嗣、裁制、庆赐、修宫室、雪冤、祈福、缮城郭	求医疗病、上表章、开市、修置产室、栽种、安葬、针刺、安抚边境、上册、选将、出师、开仓、解除
