1970-12-01	一九七零 庚戌[狗]年	冬月小	初三	周二	无	无	世界艾滋病日	庚戌 丁亥 乙卯 辛巳	无	大雪 (12, 7)	狗	射手座	祭祀、出行、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、赴任、纳畜、颁诏、纳采、举正直、雪冤、缮城郭、裁制、宣政事、临政、酝酿、招贤、祈福、入宅、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建、搬移	修置产室、穿井、畋猎、苫盖、取鱼
1970-12-02	一九七零 庚戌[狗]年	冬月小	初四	周三	无	至圣先师孔子诞	无	庚戌 丁亥 丙辰 癸巳	无	大雪 (12, 7)	狗	射手座	沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、安抚边境、整容、整手足甲、选将、解除、出师	出行、嫁娶、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、补垣、修仓库、缮城郭、开仓、筑堤防、修饰垣墙、修宫室、营建、搬移
1970-12-03	一九七零 庚戌[狗]年	冬月小	初五	周四	无	无	无	庚戌 丁亥 丁巳 乙巳	无	大雪 (12, 7)	狗	射手座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、布政事、颁诏、纳采、补垣、举正直、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、筑堤防、施恩、求嗣、塞穴、解除、修饰垣墙、上册、庆赐、整容、修宫室、营建
1970-12-04	一九七零 庚戌[狗]年	冬月小	初六	周五	无	西岳大帝诞	无	庚戌 丁亥 戊午 丁巳	无	大雪 (12, 7)	狗	射手座	祭祀、伐木、畋猎	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、出师、纳畜、纳采、举正直、苫盖、安抚边境、修仓库、整手足甲、缮城郭、临政、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、修宫室、选将、营建、搬移
1970-12-05	一九七零 庚戌[狗]年	冬月小	初七	周六	无	无	无	庚戌 丁亥 己未 己巳	无	大雪 (12, 7)	狗	射手座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、举正直、修仓库、雪冤、缮城郭、裁制、酝酿、立券交易、祈福、筑堤防、施恩、解除、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建	捕捉、畋猎、乘船渡水、取鱼
1970-12-06	一九七零 庚戌[狗]年	冬月小	初八	周日	无	无	无	庚戌 丁亥 庚申 辛巳	无	大雪 (12, 7)	狗	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、招贤、祈福、入宅、施恩、解除、求嗣、覃恩、上册、庆赐、整容、恤孤茕、选将、营建、搬移	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、修宫室、鼓铸、取鱼、开仓、筑堤防、塞穴、补垣、修饰垣墙
1970-12-07	一九七零 庚戌[狗]年	冬月小	初九	周一	无	无	无	庚戌 戊子 辛酉 癸巳	大雪	冬至 (12, 22)	狗	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、补垣、纳采、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、庆赐、修宫室、选将、营建、出师、搬移
1970-12-08	一九七零 庚戌[狗]年	冬月小	初十	周二	无	无	无	庚戌 戊子 壬戌 乙巳	无	冬至 (12, 22)	狗	射手座	结婚姻、宴会、入学、竖柱上梁、开市、修置产室、安碓硙、栽种、牧养、纳畜、纳采、举正直、雪冤、缮城郭、裁制、祈福、解除、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建	进人口、开渠、伐木、捕捉、畋猎、取鱼、开仓
1970-12-09	一九七零 庚戌[狗]年	冬月小	十一	周三	无	太乙救苦天尊诞	无	庚戌 戊子 癸亥 丁巳	无	冬至 (12, 22)	狗	射手座	沐浴、补垣、雪冤、裁制、筑堤防、塞穴、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、破土、安葬、启攒、布政事、颁诏、纳采、举正直、安抚边境、修仓库、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、选将、营建、出师、疗目、搬移
1970-12-10	一九七零 庚戌[狗]年	冬月小	十二	周四	无	无	无	庚戌 戊子 甲子 己巳	无	冬至 (12, 22)	狗	射手座	诸事不宜	诸事不宜
