1971-06-01	一九七一 辛亥[猪]年	五月大	初九	周二	辛亥 癸巳 丁巳 乙巳	无	芒种 (6, 6)	无	无	国际儿童节	猪	双子座	宴会、上官、进人口、经络、纳财、裁制、颁诏、覃恩、庆赐、恤孤茕、雪冤、招贤、宣政事、施恩、立券交易、临政、纳畜、举正直、酝酿	出行、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、栽种、破土、安葬、启攒、搬移、祈福、开仓、上册、求嗣、补垣、整容、修饰垣墙、解除、营建、整手足甲、筑堤防
1971-06-02	一九七一 辛亥[猪]年	五月大	初十	周三	辛亥 癸巳 戊午 丁巳	无	芒种 (6, 6)	无	无	无	猪	双子座	祭祀、宴会、沐浴、剃头、扫舍宇、裁制、庆赐、整容、整手足甲	嫁娶、上表章、冠带、修置产室、取鱼、纳畜、招贤、苫盖、营建、筑堤防、乘船渡水、上册、修仓库
1971-06-03	一九七一 辛亥[猪]年	五月大	十一	周四	辛亥 癸巳 己未 己巳	无	芒种 (6, 6)	无	天下都城隍诞	无	猪	双子座	诸事不宜	祭祀、嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、破土、启攒、颁诏、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、修饰垣墙、纳畜、乘船渡水、选将、远回、鼓铸、营建、整手足甲、出师、筑堤防
1971-06-04	一九七一 辛亥[猪]年	五月大	十二	周五	辛亥 癸巳 庚申 辛巳	无	芒种 (6, 6)	无	炳灵公诞	无	猪	双子座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、平治道涂、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、修饰垣墙、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、营建、纳采、整手足甲、出师	安床、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、补垣、取鱼、针刺、鼓铸、布政事、筑堤防、塞穴、修宫室
1971-06-05	一九七一 辛亥[猪]年	五月大	十三	周六	辛亥 癸巳 辛酉 癸巳	无	芒种 (6, 6)	无	关圣降	世界环境日	猪	双子座	祭祀、沐浴、剃头、上官、冠带、进人口、竖柱上梁、经络、安碓硙、扫舍宇、牧养、安葬、搬移、祈福、缮城郭、裁制、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、入宅、宣政事、施恩、临政、纳畜、举正直、赴任、营建、整手足甲	宴会、修置产室、畋猎、取鱼、开仓、苫盖
1971-06-06	一九七一 辛亥[猪]年	五月大	十四	周日	辛亥 甲午 壬戌 乙巳	芒种	夏至 (6, 22)	无	无	全国爱眼日	猪	双子座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、祈福、缮城郭、裁制、修宫室、庆赐、临政、纳畜、酝酿、纳采	出行、求医疗病、开市、修置产室、开渠、穿井、栽种、乘船渡水、解除、开仓
1971-06-07	一九七一 辛亥[猪]年	五月大	十五	周一	辛亥 甲午 癸亥 丁巳	无	夏至 (6, 22)	无	无	无	猪	双子座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1971-06-08	一九七一 辛亥[猪]年	五月大	十六	周二	辛亥 甲午 甲子 己巳	无	夏至 (6, 22)	无	天地元气造化万物之辰	世界海洋日	猪	双子座	诸事不宜	诸事不宜
1971-06-09	一九七一 辛亥[猪]年	五月大	十七	周三	辛亥 甲午 乙丑 辛巳	无	夏至 (6, 22)	无	无	无	猪	双子座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1971-06-10	一九七一 辛亥[猪]年	五月大	十八	周四	辛亥 甲午 丙寅 癸巳	无	夏至 (6, 22)	无	张天师诞	无	猪	双子座	宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、入宅、宣政事、施恩、立券交易、临政、举正直、解除、修仓库、酝酿、营建、纳采、筑堤防	祭祀、畋猎、远回、取鱼
