1929-02-01	一九二八 戊辰[龙]年	腊月大	廿二	周五	无	无	无	戊辰 乙丑 丁丑 乙巳	无	立春 (2, 4)	龙	水瓶座	宴会、经络、纳财、纳畜、举正直、裁制、酝酿、立券交易、施恩、庆赐	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、取鱼、颁诏、补垣、整手足甲、宣政事、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建、搬移
1929-02-02	一九二八 戊辰[龙]年	腊月大	廿三	周六	无	小年	无	戊辰 乙丑 戊寅 丁巳	无	立春 (2, 4)	龙	水瓶座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、破土、纳采、安抚边境、整手足甲、缮城郭、裁制、临政、立券交易、开仓、祈福、解除、入宅、求嗣、庆赐、整容、修宫室、选将、出师、搬移	祭祀、上表章、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、安葬、启攒、布政事、颁诏、补垣、修仓库、鼓铸、宣政事、乘船渡水、招贤、筑堤防、塞穴、修饰垣墙、上册、营建
1929-02-03	一九二八 戊辰[龙]年	腊月大	廿四	周日	无	子时灶君上天朝玉帝	无	戊辰 乙丑 己卯 己巳	无	立春 (2, 4)	龙	水瓶座	雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、入宅、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
1929-02-04	一九二八 戊辰[龙]年	腊月大	廿五	周一	无	无	无	戊辰 丙寅 庚辰 辛巳	立春	雨水 (2, 19)	龙	水瓶座	宴会、上表章、竖柱上梁、布政事、雪冤、缮城郭、裁制、覃恩、上册、庆赐、恤孤茕、修宫室	祭祀、结婚姻、嫁娶、上官、栽种、乘船渡水、鼓铸、取鱼、招贤、施恩、纳采、举正直
1929-02-05	一九二八 戊辰[龙]年	腊月大	廿六	周二	无	无	无	戊辰 丙寅 辛巳 癸巳	无	雨水 (2, 19)	龙	水瓶座	平治道涂、雪冤、覃恩、恤孤茕	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、取鱼、补垣、整手足甲、鼓铸、开仓、筑堤防、塞穴、整容、修宫室
1929-02-06	一九二八 戊辰[龙]年	腊月大	廿七	周三	无	无	无	戊辰 丙寅 壬午 乙巳	无	雨水 (2, 19)	龙	水瓶座	祭祀、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、颁诏、纳采、举正直、雪冤、缮城郭、裁制、宣政事、临政、酝酿、招贤、祈福、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建、搬移	修置产室、开渠、穿井、畋猎、苫盖、取鱼
1929-02-07	一九二八 戊辰[龙]年	腊月大	廿八	周四	无	无	无	戊辰 丙寅 癸未 丁巳	无	雨水 (2, 19)	龙	水瓶座	出行、宴会、嫁娶、捕捉、破土、赴任、庆赐、布政事、雪冤、恤孤茕、入宅、纳采、覃恩、搬移	求医疗病、安抚边境、纳畜、选将、出师
1929-02-08	一九二八 戊辰[龙]年	腊月大	廿九	周五	无	华严菩萨诞	无	戊辰 丙寅 甲申 己巳	无	雨水 (2, 19)	龙	水瓶座	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、赴任、诉讼、解除	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、启攒、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、鼓铸、宣政事、临政、酝酿、立券交易、招贤、开仓、筑堤防、施恩、求嗣、塞穴、修饰垣墙、上册、庆赐、修宫室、选将、营建、出师
1929-02-09	一九二八 戊辰[龙]年	腊月大	三十	周六	无	除夕	无	戊辰 丙寅 乙酉 辛巳	无	雨水 (2, 19)	龙	水瓶座	祭祀、沐浴、剃头、扫舍宇、整容、雪冤、恤孤茕、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、纳畜、纳采、举正直、安抚边境、修仓库、缮城郭、临政、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、出师、搬移
1929-02-10	一九二九 己巳[蛇]年	正月小	初一	周日	春节	弥勒佛圣诞	无	己巳 丙寅 丙戌 癸巳	无	雨水 (2, 19)	蛇	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、纳采、安抚边境、修仓库、雪冤、缮城郭、裁制、临政、酝酿、立券交易、开仓、祈福、筑堤防、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、出师、搬移	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、塞穴、修饰垣墙、整容、远回
1929-02-11	一九二九 己巳[蛇]年	正月小	初二	周一	无	无	无	己巳 丙寅 丁亥 乙巳	无	雨水 (2, 19)	蛇	水瓶座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容
1929-02-12	一九二九 己巳[蛇]年	正月小	初三	周二	无	无	无	己巳 丙寅 戊子 丁巳	无	雨水 (2, 19)	蛇	水瓶座	沐浴、入学、雪冤、覃恩、恤孤茕	结婚姻、冠带、进人口、竖柱上梁、经络、伐木、畋猎、破土、安葬、启攒、布政事、取鱼、纳采、补垣、酝酿、开仓、入宅、筑堤防、塞穴、营建
1929-02-13	一九二九 己巳[蛇]年	正月小	初四	周三	无	无	无	己巳 丙寅 己丑 己巳	无	雨水 (2, 19)	蛇	水瓶座	祭祀、赴任、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、出师、疗目、搬移
1929-02-14	一九二九 己巳[蛇]年	正月小	初五	周四	无	无	无	己巳 丙寅 庚寅 辛巳	无	雨水 (2, 19)	蛇	水瓶座	宴会、纳财、纳畜、举正直、雪冤、裁制、酝酿、立券交易、施恩、覃恩、庆赐、恤孤茕	祭祀、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、启攒、取鱼、补垣、整手足甲、乘船渡水、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建、搬移
1929-02-15	一九二九 己巳[蛇]年	正月小	初六	周五	无	无	无	己巳 丙寅 辛卯 癸巳	无	雨水 (2, 19)	蛇	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、立券交易、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、整容、恤孤茕、选将、营建、搬移	冠带、修置产室、穿井、畋猎、乘船渡水、修宫室、取鱼、开仓、筑堤防
1929-02-16	一九二九 己巳[蛇]年	正月小	初七	周六	无	无	无	己巳 丙寅 壬辰 乙巳	无	雨水 (2, 19)	蛇	水瓶座	出行、宴会、修造、上表章、竖柱上梁、经络、牧养、安葬、纳畜、颁诏、雪冤、缮城郭、裁制、宣政事、祈福、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、营建、搬移	祭祀、开渠、穿井、畋猎、乘船渡水、鼓铸、取鱼
1929-02-17	一九二九 己巳[蛇]年	正月小	初八	周日	无	五殿阎罗天子诞	无	己巳 丙寅 癸巳 丁巳	无	雨水 (2, 19)	蛇	水瓶座	平治道涂	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
