1948-03-01	一九四八 戊子[鼠]年	正月大	廿一	周一	戊子 甲寅 乙酉 辛巳	无	惊蛰 (3, 5)	无	无	无	鼠	双鱼座	祭祀、沐浴、剃头、扫舍宇、恤孤茕、取鱼、雪冤、整容	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、庆赐、招贤、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师、筑堤防
1948-03-02	一九四八 戊子[鼠]年	正月大	廿二	周二	戊子 甲寅 丙戌 癸巳	无	惊蛰 (3, 5)	无	无	无	鼠	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、安抚边境、立券交易、临政、纳畜、解除、修仓库、酝酿、选将、营建、纳采、筑堤防、出师	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、远回、鼓铸、整手足甲
1948-03-03	一九四八 戊子[鼠]年	正月大	廿三	周三	戊子 甲寅 丁亥 乙巳	无	惊蛰 (3, 5)	无	无	无	鼠	双鱼座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、营建、纳采、出师	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、乘船渡水、鼓铸、整手足甲、筑堤防
1948-03-04	一九四八 戊子[鼠]年	正月大	廿四	周四	戊子 甲寅 戊子 丁巳	无	惊蛰 (3, 5)	无	无	无	鼠	双鱼座	祭祀、出行、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、入宅、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、纳采、出师	结婚姻、安床、剃头、冠带、进人口、竖柱上梁、经络、破屋坏垣、伐木、畋猎、破土、安葬、启攒、开仓、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、酝酿、鼓铸、营建、整手足甲、筑堤防、苫盖
1948-03-05	一九四八 戊子[鼠]年	正月大	廿五	周五	戊子 乙卯 己丑 己巳	惊蛰	春分 (3, 21)	无	无	无	鼠	双鱼座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、修置产室、开渠、穿井、安碓硙、牧养、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、纳畜、举正直、解除、营建、纳采	冠带、伐木、畋猎、补垣、取鱼、鼓铸、乘船渡水、塞穴、开仓
1948-03-06	一九四八 戊子[鼠]年	正月大	廿六	周六	戊子 乙卯 庚寅 辛巳	无	春分 (3, 21)	无	无	无	鼠	双鱼座	纳财、栽种、牧养、安葬、裁制、覃恩、恤孤茕、补垣、雪冤、安抚边境、立券交易、纳畜、塞穴、酝酿、选将、筑堤防	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、修置产室、开渠、穿井、搬移、祈福、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、疗目、施恩、临政、举正直、解除、远回、营建、纳采、出师
1948-03-07	一九四八 戊子[鼠]年	正月大	廿七	周日	戊子 乙卯 辛卯 癸巳	无	春分 (3, 21)	无	无	无	鼠	双鱼座	出行、宴会、上官、进人口、经络、纳财、裁制、庆赐、招贤、安抚边境、施恩、立券交易、临政、纳畜、举正直、选将、出师	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、搬移、开仓、上册、求嗣、补垣、取鱼、整容、修饰垣墙、解除、乘船渡水、营建、整手足甲、筑堤防、苫盖
1948-03-08	一九四八 戊子[鼠]年	正月大	廿八	周一	戊子 乙卯 壬辰 乙巳	无	春分 (3, 21)	无	无	无	鼠	双鱼座	出行、沐浴、剃头、扫舍宇、临政、整容、举正直、整手足甲、解除、施恩	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、开渠、穿井、畋猎、牧养、破土、安葬、启攒、祈福、开仓、上册、求嗣、庆赐、安抚边境、立券交易、纳畜、修仓库、酝酿、选将、纳采、出师
1948-03-09	一九四八 戊子[鼠]年	正月大	廿九	周二	戊子 乙卯 癸巳 丁巳	无	春分 (3, 21)	无	无	无	鼠	双鱼座	宴会、竖柱上梁、经络、开市、纳财、祈福、裁制、庆赐、入宅、立券交易、塞穴、赴任	祭祀、出行、结婚姻、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、破土、启攒、颁诏、取鱼、招贤、宣政事、安抚边境、修饰垣墙、施恩、纳畜、举正直、选将、营建、出师、筑堤防
1948-03-10	一九四八 戊子[鼠]年	正月大	三十	周三	戊子 乙卯 甲午 己巳	无	春分 (3, 21)	无	无	无	鼠	双鱼座	祭祀、平治道涂、覃恩、恤孤茕、雪冤、修饰垣墙	冠带、修置产室、开渠、穿井、畋猎、取鱼、鼓铸、布政事、筑堤防、苫盖
