1973-05-01	1973-3-29	30	执	二	癸丑 丙辰 丁酉	无	立夏 (5, 5)	劳动节	无	无	出行 嫁娶 求医 祈福 祭祀 移徙 纳采	动土 开市 破土
1973-05-02	1973-3-30	30	破	三	癸丑 丙辰 戊戌	无	立夏 (5, 5)	无	无	无	求医 治病 祭祀 解除 馀事勿取	诸事不宜
1973-05-03	1973-4-1	29	危	四	癸丑 丙辰 己亥	无	立夏 (5, 5)	无	无	无	取渔 沐浴 结网	入宅 嫁娶 安葬
1973-05-04	1973-4-2	29	成	五	癸丑 丙辰 庚子	无	立夏 (5, 5)	青年节	无	无	无	诸事不宜
1973-05-05	1973-4-3	29	成	六	癸丑 丁巳 辛丑	立夏	小满 (5, 21)	无	无	无	交易 动土 安葬 开光 开市 开池 栽种 求嗣 破土 祈福 祭祀 立券 纳畜 纳财 纳采 解除 订盟 起基 进人口 造仓	上梁 入宅 嫁娶 安床 裁衣
1973-05-06	1973-4-4	29	收	日	癸丑 丁巳 壬寅	无	小满 (5, 21)	无	无	无	捕捉 祭祀 结网 馀事勿取	嫁娶 开市 探病
1973-05-07	1973-4-5	29	开	一	癸丑 丁巳 癸卯	无	小满 (5, 21)	无	无	无	习艺 交易 会亲友 修坟 出行 动土 启钻 嫁娶 安碓磑 开光 开市 开池 开渠 拆卸 放水 栽种 求嗣 破土 祈福 祭祀 立券 立碑 纳采 订盟 谢土 起基 造仓	入宅 安葬 安门
1973-05-08	1973-4-6	29	闭	二	癸丑 丁巳 甲辰	无	小满 (5, 21)	无	无	无	作灶 入宅 入殓 冠笄 出行 启钻 塞穴 嫁娶 开厕 成服 破土 祭祀 移徙 补垣 造车器 除服	上梁 安葬 安门 盖屋 造桥
1973-05-09	1973-4-7	29	建	三	癸丑 丁巳 乙巳	无	小满 (5, 21)	无	无	无	会亲友 断蚁 祭祀 解除 馀事勿取	嫁娶 安葬
1973-05-10	1973-4-8	29	除	四	癸丑 丁巳 丙午	无	小满 (5, 21)	无	无	无	修造 入宅 动土 嫁娶 治病 祈福 祭祀 移徙 纳采 订盟 造车器	作灶 出行 安床 安葬 开市
