2076-05-01	2076-3-28	29	破	五	丙申 壬辰 戊戌	无	立夏 (5, 4)	劳动节	无	无	求医 治病 祭祀 解除 馀事勿取	诸事不宜
2076-05-02	2076-3-29	29	危	六	丙申 壬辰 己亥	无	立夏 (5, 4)	无	无	无	取渔 沐浴 结网	入宅 嫁娶 安葬
2076-05-03	2076-4-1	30	成	日	丙申 壬辰 庚子	无	立夏 (5, 4)	无	无	无	无	诸事不宜
2076-05-04	2076-4-2	30	成	一	丙申 癸巳 辛丑	立夏	小满 (5, 20)	青年节	无	无	交易 动土 安葬 开光 开市 开池 栽种 求嗣 破土 祈福 祭祀 立券 纳畜 纳财 纳采 解除 订盟 起基 进人口 造仓	上梁 入宅 嫁娶 安床 裁衣
2076-05-05	2076-4-3	30	收	二	丙申 癸巳 壬寅	无	小满 (5, 20)	无	无	无	捕捉 祭祀 结网 馀事勿取	嫁娶 开市 探病
2076-05-06	2076-4-4	30	开	三	丙申 癸巳 癸卯	无	小满 (5, 20)	无	无	无	习艺 交易 会亲友 修坟 出行 动土 启钻 嫁娶 安碓磑 开光 开市 开池 开渠 拆卸 放水 栽种 求嗣 破土 祈福 祭祀 立券 立碑 纳采 订盟 谢土 起基 造仓	入宅 安葬 安门
2076-05-07	2076-4-5	30	闭	四	丙申 癸巳 甲辰	无	小满 (5, 20)	无	无	无	作灶 入宅 入殓 冠笄 出行 启钻 塞穴 嫁娶 开厕 成服 破土 祭祀 移徙 补垣 造车器 除服	上梁 安葬 安门 盖屋 造桥
2076-05-08	2076-4-6	30	建	五	丙申 癸巳 乙巳	无	小满 (5, 20)	无	无	无	会亲友 断蚁 祭祀 解除 馀事勿取	嫁娶 安葬
2076-05-09	2076-4-7	30	除	六	丙申 癸巳 丙午	无	小满 (5, 20)	无	无	无	修造 入宅 动土 嫁娶 治病 祈福 祭祀 移徙 纳采 订盟 造车器	作灶 出行 安床 安葬 开市
2076-05-10	2076-4-8	30	满	日	丙申 癸巳 丁未	无	小满 (5, 20)	母亲节	无	无	会亲友 冠笄 嫁娶 安机械 求嗣 祭祀 纳采 经络 结网 订盟 进人口	作灶 动土 安葬 开市 行丧
