1935-02-01	1934-12-28	30	危	五	甲戌 丁丑 戊申	无	立春 (2, 5)	无	无	无	交易 入殓 出货财 安葬 开仓 开市 栽种 沐浴 牧养 畋猎 破土 立券 纳畜 纳财	入宅 嫁娶 安床 祈福 造船
1935-02-02	1934-12-29	30	成	六	甲戌 丁丑 己酉	无	立春 (2, 5)	无	无	无	塞穴 断蚁 沐浴 祭祀 补垣 解除 馀事勿取	修造 入宅 嫁娶 安葬 行丧 造庙
1935-02-03	1934-12-30	30	收	日	甲戌 丁丑 庚戌	无	立春 (2, 5)	无	无	无	会亲友 作灶 冠笄 嫁娶 捕捉 祭祀 纳财 纳采 裁衣 订盟 进人口 问名	修坟 安床 安葬 开市
1935-02-04	1935-1-1	29	开	一	乙亥 丁丑 辛亥	无	立春 (2, 5)	无	无	无	上梁 交易 伐木 会亲友 作梁 出火 塑绘 安床 安门 开光 开市 开柱眼 拆卸 掘井 斋醮 架马 沐浴 牧养 祭祀 立券 竖柱 纳采 订盟 造畜稠	出行 动土 嫁娶 安葬 行丧 造庙
1935-02-05	1935-1-2	29	开	二	乙亥 戊寅 壬子	立春	雨水 (2, 19)	无	无	无	动土 启钻 嫁娶 安床 开光 开池 掘井 栽种 求嗣 破土 祈福 祭祀 解除	伐木 作灶 入宅 出火 出行 安葬 纳畜
1935-02-06	1935-1-3	29	闭	三	乙亥 戊寅 癸丑	无	雨水 (2, 19)	无	无	无	伐木 作梁 作灶 入殓 合帐 启钻 安床 安葬 祭祀 移柩 经络 裁衣	入宅 出火 词讼
1935-02-07	1935-1-4	29	建	四	乙亥 戊寅 甲寅	无	雨水 (2, 19)	无	无	无	交易 伐木 作梁 立券 纳财 裁衣	诸事不宜
1935-02-08	1935-1-5	29	除	五	乙亥 戊寅 乙卯	无	雨水 (2, 19)	无	无	无	上梁 交易 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙 立券 进人口 除服	无
1935-02-09	1935-1-6	29	满	六	乙亥 戊寅 丙辰	无	雨水 (2, 19)	无	无	无	上梁 会亲友 修造 冠笄 出行 嫁娶 安床 安机械 安门 开光 牧养 畋猎 盖屋 祈福 祭祀 纳采 起基	作灶 入宅 安葬 治病 移徙
1935-02-10	1935-1-7	29	平	日	乙亥 戊寅 丁巳	无	雨水 (2, 19)	无	无	无	修饰垣墙 平治道涂 祭祀 馀事勿取	诸事不宜
1935-02-11	1935-1-8	29	定	一	乙亥 戊寅 戊午	无	雨水 (2, 19)	无	无	无	交易 入宅 出火 出行 安床 安葬 安门 开市 求嗣 祈福 祭祀 移徙 立券 纳采 订盟 谢土 造车器	作灶 动土 开光 栽种 盖屋
1935-02-12	1935-1-9	29	执	二	乙亥 戊寅 己未	无	雨水 (2, 19)	无	无	无	入殓 动土 嫁娶 安葬 破土 移柩	上梁 作灶 入宅 安床 开市 裁衣
1935-02-13	1935-1-10	29	破	三	乙亥 戊寅 庚申	无	雨水 (2, 19)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开市
1935-02-14	1935-1-11	29	危	四	乙亥 戊寅 辛酉	无	雨水 (2, 19)	情人节	无	无	入殓 合寿木 安葬 开生坟 成服 斋醮 沐浴 破土 祭祀 移柩 除服	上梁 会亲友 作灶 入宅 嫁娶 安床 开市
1935-02-15	1935-1-12	29	成	五	乙亥 戊寅 壬戌	无	雨水 (2, 19)	无	无	无	塞穴 安葬 成服 破土 祭祀 移柩 结网 谢土 除服 馀事勿取	入宅 嫁娶
1935-02-16	1935-1-13	29	收	六	乙亥 戊寅 癸亥	无	雨水 (2, 19)	无	无	无	作灶 栽种 沐浴 理发 祭祀 结网	伐木 作梁 嫁娶 安葬 开市 牧养 纳畜 行丧 词讼 造畜稠
1935-02-17	1935-1-14	29	开	日	乙亥 戊寅 甲子	无	雨水 (2, 19)	无	无	无	交易 会亲友 出行 动土 嫁娶 开光 开市 掘井 求嗣 祈福 祭祀 立券 纳财	伐木 作梁 作灶 入宅 安葬 纳畜 造畜稠
1935-02-18	1935-1-15	29	闭	一	乙亥 戊寅 乙丑	无	雨水 (2, 19)	无	无	无	入殓 启钻 成服 求嗣 祈福 祭祀 纳畜 谢土 除服	入宅 出行 动土 嫁娶 开光 栽种 破土 针灸
1935-02-19	1935-1-16	29	建	二	乙亥 戊寅 丙寅	雨水	惊蛰 (3, 6)	无	无	无	上梁 交易 伐木 入殓 安葬 开光 移柩 立券 竖柱 纳畜 解除	作灶 入宅 出行 动土 嫁娶 破土 祭祀 移徙
1935-02-20	1935-1-17	29	除	三	乙亥 戊寅 丁卯	无	惊蛰 (3, 6)	无	无	无	上梁 伐木 出行 动土 启钻 嫁娶 安床 安葬 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 纳畜 解除 谢土 起基 进人口	作灶 入宅 出火 掘井 移徙
1935-02-21	1935-1-18	29	满	四	乙亥 戊寅 戊辰	无	惊蛰 (3, 6)	无	无	无	会亲友 冠笄 安床 安机械 求嗣 祈福 祭祀 经络	作灶 动土 嫁娶 安葬 开市
1935-02-22	1935-1-19	29	平	五	乙亥 戊寅 己巳	无	惊蛰 (3, 6)	无	无	无	作灶 平治道涂 解除 馀事勿取	安葬 安门 祈福 祭祀
1935-02-23	1935-1-20	29	定	六	乙亥 戊寅 庚午	无	惊蛰 (3, 6)	无	无	无	修饰垣墙 冠笄 嫁娶 祭祀 置产	作灶 动土 探病 盖屋 经络
1935-02-24	1935-1-21	29	执	日	乙亥 戊寅 辛未	无	惊蛰 (3, 6)	无	无	无	修造 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	开市 斋醮
1935-02-25	1935-1-22	29	破	一	乙亥 戊寅 壬申	无	惊蛰 (3, 6)	无	无	无	坏垣 扫舍 沐浴 理发 破屋 祭祀 解除 馀事勿取	嫁娶 安葬
1935-02-26	1935-1-23	29	危	二	乙亥 戊寅 癸酉	无	惊蛰 (3, 6)	无	无	无	修造 入宅 出火 出行 动土 安葬 安香 开市 破土 祈福 祭祀 移徙 纳采 订盟	会亲友 作灶 安床 造船
1935-02-27	1935-1-24	29	成	三	乙亥 戊寅 甲戌	无	惊蛰 (3, 6)	无	无	无	取渔 塞穴 畋猎 结网	入宅 嫁娶 安葬 安门 移徙
1935-02-28	1935-1-25	29	收	四	乙亥 戊寅 乙亥	无	惊蛰 (3, 6)	无	无	无	会亲友 修造 入宅 出行 动土 祈福 祭祀 移徙 纳采	嫁娶 安葬 开市 破土
