2087-12-01	二零八七 丁未[羊]年 冬月大初七	周一	无	无	世界艾滋病日	丁未 辛亥 己巳 己巳	无	大雪 (12, 7)	羊	射手座	祭祀、破屋坏垣、恤孤茕、解除、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、鼓铸、整手足甲、布政事、开仓、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
2087-12-02	二零八七 丁未[羊]年 冬月大初八	周二	无	无	无	丁未 辛亥 庚午 辛巳	无	大雪 (12, 7)	羊	射手座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、伐木、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、畋猎、筑堤防、取鱼、修宫室、开仓、苫盖
2087-12-03	二零八七 丁未[羊]年 冬月大初九	周三	无	无	无	丁未 辛亥 辛未 癸巳	无	大雪 (12, 7)	羊	射手座	祭祀、结婚姻、宴会、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、纳畜、纳采、裁制、庆赐、筑堤防、修宫室、祈福、缮城郭、立券交易	求医疗病、捕捉、畋猎、颁诏、乘船渡水、宣政事、选将、招贤、取鱼、出师
2087-12-04	二零八七 丁未[羊]年 冬月大初十	周四	无	无	无	丁未 辛亥 壬申 乙巳	无	大雪 (12, 7)	羊	射手座	嫁娶、沐浴、剃头、修造、求医疗病、进人口、纳财、扫舍宇、捕捉、畋猎、栽种、牧养、安葬、纳畜、纳采、整手足甲、解除、裁制、入宅、整容、搬移	出行、结婚姻、宴会、安床、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、破屋坏垣、启攒、鼓铸、举正直、临政、布政事、修仓库、求嗣、上册、酝酿、颁诏、庆赐、开仓、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
2087-12-05	二零八七 丁未[羊]年 冬月大十一	周五	无	太乙救苦天尊诞	无	丁未 辛亥 癸酉 丁巳	无	大雪 (12, 7)	羊	射手座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、纳采、布政事、酝酿、开仓、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
2087-12-06	二零八七 丁未[羊]年 冬月大十二	周六	无	无	无	丁未 辛亥 甲戌 己巳	无	大雪 (12, 7)	羊	射手座	祭祀、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼、疗目
2087-12-07	二零八七 丁未[羊]年 冬月大十三	周日	无	无	无	丁未 壬子 乙亥 辛巳	大雪	冬至 (12, 22)	羊	射手座	祭祀、沐浴、纳财、牧养、恤孤茕、裁制、筑堤防、覃恩、补垣、安抚边境、选将、雪冤、塞穴、缮城郭	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、纳采、针刺、举正直、临政、布政事、求嗣、解除、上册、颁诏、庆赐、开仓、营建、宣政事、施恩、修宫室、搬移、招贤、祈福、出师、疗目
2087-12-08	二零八七 丁未[羊]年 冬月大十四	周一	无	无	无	丁未 壬子 丙子 癸巳	无	冬至 (12, 22)	羊	射手座	诸事不宜	诸事不宜
2087-12-09	二零八七 丁未[羊]年 冬月大十五	周二	无	无	无	丁未 壬子 丁丑 乙巳	无	冬至 (12, 22)	羊	射手座	祭祀、结婚姻、宴会、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、酝酿、颁诏、裁制、庆赐、入宅、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、招贤、祈福、缮城郭、立券交易、出师	剃头、冠带、畋猎、取鱼
2087-12-10	二零八七 丁未[羊]年 冬月大十六	周三	无	无	无	丁未 壬子 戊寅 丁巳	无	冬至 (12, 22)	羊	射手座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、求嗣、解除、上册、裁制、庆赐、补垣、修宫室、塞穴、祈福、缮城郭、立券交易	祭祀、远回、招贤
