2034-05-01	2034-3-13	29	除	一	甲寅 戊辰 丁巳	无	立夏 (5, 5)	劳动节	无	无	开光 扫舍 栽种 求嗣 牧养 祈福 祭祀 纳畜 纳采 解除 订盟 进人口	作灶 修坟 入宅 出行 安葬 盖屋 造桥
2034-05-02	2034-3-14	29	满	二	甲寅 戊辰 戊午	无	立夏 (5, 5)	无	无	无	交易 出行 塞穴 嫁娶 安床 开光 开市 理发	上梁 修造 入宅 出火 动土 安葬 破土 祈福 置产
2034-05-03	2034-3-15	29	平	三	甲寅 戊辰 己未	无	立夏 (5, 5)	无	无	无	作灶 修饰垣墙 平治道涂 畋猎 祭祀 结网 馀事勿取	嫁娶 安床 治病
2034-05-04	2034-3-16	29	定	四	甲寅 戊辰 庚申	无	立夏 (5, 5)	青年节	无	无	安葬 沐浴 破土 祭祀 移柩 解除 谢土 馀事勿取	上梁 入宅 嫁娶 开光 斋醮
2034-05-05	2034-3-17	29	定	五	甲寅 己巳 辛酉	立夏	小满 (5, 21)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采	安门
2034-05-06	2034-3-18	29	执	六	甲寅 己巳 壬戌	无	小满 (5, 21)	无	无	无	修造 入宅 动土 嫁娶 安葬 求医 治病 破土 移徙 纳采	开光 开市
2034-05-07	2034-3-19	29	破	日	甲寅 己巳 癸亥	无	小满 (5, 21)	无	无	无	坏垣 破屋 祭祀 馀事勿取	诸事不宜
2034-05-08	2034-3-20	29	危	一	甲寅 己巳 甲子	无	小满 (5, 21)	无	无	无	上梁 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	斋醮
2034-05-09	2034-3-21	29	成	二	甲寅 己巳 乙丑	无	小满 (5, 21)	无	无	无	动土 开市 求医 治病 祈福 祭祀 纳畜 纳采	嫁娶 安葬
2034-05-10	2034-3-22	29	收	三	甲寅 己巳 丙寅	无	小满 (5, 21)	无	无	无	入宅 出行 嫁娶 移徙 纳采	动土 安葬 破土
2034-05-11	2034-3-23	29	开	四	甲寅 己巳 丁卯	无	小满 (5, 21)	无	无	无	交易 动土 破土 祭祀 立券 纳采 订盟	嫁娶 安葬
2034-05-12	2034-3-24	29	闭	五	甲寅 己巳 戊辰	无	小满 (5, 21)	无	无	无	作灶 入宅 出行 嫁娶 安床 安葬 破土 祭祀 移徙 裁衣	捕捉 赴任
2034-05-13	2034-3-25	29	建	六	甲寅 己巳 己巳	无	小满 (5, 21)	无	无	无	塞穴 结网 馀事勿取	诸事不宜
2034-05-14	2034-3-26	29	除	日	甲寅 己巳 庚午	无	小满 (5, 21)	母亲节	无	无	上梁 出行 动土 嫁娶 安葬 斋醮 破土 祈福 祭祀 纳采 订盟	入宅 移徙
