2049-06-01	2049-5-2	30	满	二	己巳 己巳 丁未	无	芒种 (6, 5)	儿童节	无	无	嫁娶 纳采 订盟 会亲友 安机械 结网 冠笄 祭祀 求嗣 进人口 经络	开市 作灶 动土 行丧 安葬
2049-06-02	2049-5-3	30	平	三	己巳 己巳 戊申	无	芒种 (6, 5)	无	无	无	祭祀 沐浴 移徙 破土 安葬 扫舍 平治道涂	祈福 嫁娶 入宅 安床 作灶
2049-06-03	2049-5-4	30	定	四	己巳 己巳 己酉	无	芒种 (6, 5)	无	无	无	祭祀 祈福 斋醮 求嗣 安机械 纳畜 移徙 入宅 塑绘 开光 起基 竖柱 上梁 作灶 安门 安香 出火 盖屋 启钻 安葬	动土 破土 嫁娶
2049-06-04	2049-5-5	30	执	五	己巳 己巳 庚戌	无	芒种 (6, 5)	无	无	无	嫁娶 纳采 订盟 斋醮 开光 祭祀 祈福 求医 治病 会亲友 动土 解除 捕捉 纳畜 牧养 入殓 破土 安葬	移徙 入宅 盖屋 架马
2049-06-05	2049-5-6	30	执	六	己巳 庚午 辛亥	芒种	夏至 (6, 21)	无	无	无	祭祀 祈福 求嗣 开光 出行 伐木 出火 拆卸 修造 动土 起基 安床 入宅 移徙	嫁娶 开市 交易 行丧 安葬 修坟
2049-06-06	2049-5-7	30	破	日	己巳 庚午 壬子	无	夏至 (6, 21)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
2049-06-07	2049-5-8	30	危	一	己巳 庚午 癸丑	无	夏至 (6, 21)	无	无	无	开市 交易 立券 纳财 开池 开厕 结网 祭祀 修造 动土 安床 放水 经络 破土	嫁娶 造桥 词讼 移徙 安门 作灶 栽种
2049-06-08	2049-5-9	30	成	二	己巳 庚午 甲寅	无	夏至 (6, 21)	无	无	无	开市 交易 立券 纳财 栽种 安床 拆卸 修造 动土 上梁 入殓 安葬 破土 除服 成服	嫁娶 出火 伐木 祭祀 入宅 移徙 纳畜 探病
2049-06-09	2049-5-10	30	收	三	己巳 庚午 乙卯	无	夏至 (6, 21)	无	无	无	祭祀 作灶 馀事勿取	诸事不宜
2049-06-10	2049-5-11	30	开	四	己巳 庚午 丙辰	无	夏至 (6, 21)	无	无	无	解除 坏垣 馀事勿取	诸事不宜
2049-06-11	2049-5-12	30	闭	五	己巳 庚午 丁巳	无	夏至 (6, 21)	无	无	无	修造 动土 起基 安门 安床 栽种 筑堤 补垣 造畜稠	嫁娶 掘井 入宅 移徙 出火 出行 行丧 安葬 开光 理发 进人口
2049-06-12	2049-5-13	30	建	六	己巳 庚午 戊午	无	夏至 (6, 21)	无	无	无	祭祀 教牛马 断蚁 馀事勿取	斋醮 移徙 入宅 动土
2049-06-13	2049-5-14	30	除	日	己巳 庚午 己未	无	夏至 (6, 21)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 开市 纳财 立券 移徙 出行 修造 动土 起基 定磉 竖柱 拆卸 扫舍 放水 安香 安床 造船 开池 掘井 造畜稠 栽种	行丧 安葬 破土 作灶 伐木 斋醮
2049-06-14	2049-5-15	30	满	一	己巳 庚午 庚申	无	夏至 (6, 21)	无	无	无	嫁娶 开光 祭祀 祈福 出行 解除 移徙 入宅 开市 纳财 起基 修造 竖柱 上梁 盖屋 作灶 出火 安香 补垣 塞穴 拆卸 放水 扫舍 造仓 造船 栽种 安葬	纳采 订盟 安床 谢土 破土 动土
