2085-06-01	二零八五 乙巳[蛇]年 五月大初十	周五	无	无	国际儿童节	乙巳 辛巳 丙辰 癸巳	无	芒种 (6, 5)	蛇	双子座	祭祀、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、施恩、取鱼、宣政事、安抚边境、修饰垣墙、上册、塞穴、修宫室、整手足甲、疗目、祈福
2085-06-02	二零八五 乙巳[蛇]年 五月大十一	周六	无	天下都城隍诞	无	乙巳 辛巳 丁巳 乙巳	无	芒种 (6, 5)	蛇	双子座	宴会、上官、进人口、经络、纳财、庆赐、临政、裁制、颁诏、恤孤茕、纳畜、招贤、举正直、酝酿、覃恩、雪冤、施恩、宣政事、立券交易	出行、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、栽种、破土、安葬、启攒、补垣、开仓、解除、整容、筑堤防、求嗣、营建、修饰垣墙、上册、整手足甲、祈福
2085-06-03	二零八五 乙巳[蛇]年 五月大十二	周日	无	炳灵公诞	无	乙巳 辛巳 戊午 丁巳	无	芒种 (6, 5)	蛇	双子座	祭祀、宴会、沐浴、扫舍宇、庆赐、裁制、整手足甲	嫁娶、上表章、冠带、修置产室、招贤、筑堤防、修仓库、营建、取鱼、上册、苫盖、乘船渡水、纳畜
2085-06-04	二零八五 乙巳[蛇]年 五月大十三	周一	无	关圣降	无	乙巳 辛巳 己未 己巳	无	芒种 (6, 5)	蛇	双子座	诸事不宜	祭祀、嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、破土、启攒、补垣、鼓铸、颁诏、乘船渡水、纳畜、出师、招贤、布政事、选将、整容、筑堤防、营建、安抚边境、修饰垣墙、宣政事、取鱼、远回、整手足甲
2085-06-05	二零八五 乙巳[蛇]年 五月大十四	周二	无	无	世界环境日	乙巳 壬午 庚申 辛巳	芒种	夏至 (6, 20)	蛇	双子座	沐浴、剃头、修造、上表章、进人口、竖柱上梁、开市、纳财、扫舍宇、安葬、补垣、搬移、裁制、入宅、解除、整容、缮城郭、塞穴、上册、修宫室、整手足甲	祭祀、结婚姻、安床、招贤、举正直、施恩、乘船渡水
2085-06-06	二零八五 乙巳[蛇]年 五月大十五	周三	无	无	全国爱眼日	乙巳 壬午 辛酉 癸巳	无	夏至 (6, 20)	蛇	双子座	沐浴、扫舍宇、平治道涂、恤孤茕、覃恩、雪冤、修饰垣墙	宴会、冠带、修置产室、开渠、穿井、畋猎、启攒、筑堤防、布政事、取鱼、鼓铸、修宫室、开仓
2085-06-07	二零八五 乙巳[蛇]年 五月大十六	周四	无	天地元气造化万物之辰	无	乙巳 壬午 壬戌 乙巳	无	夏至 (6, 20)	蛇	双子座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、庆赐、临政、裁制、纳采、纳畜、酝酿、缮城郭、修宫室、祈福	求医疗病、开市、修置产室、开渠、穿井、栽种、解除、开仓
2085-06-08	二零八五 乙巳[蛇]年 五月大十七	周五	无	无	世界海洋日	乙巳 壬午 癸亥 丁巳	无	夏至 (6, 20)	蛇	双子座	祭祀、沐浴、捕捉、恤孤茕、覃恩、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2085-06-09	二零八五 乙巳[蛇]年 五月大十八	周六	无	张天师诞	无	乙巳 壬午 甲子 己巳	无	夏至 (6, 20)	蛇	双子座	诸事不宜	诸事不宜
2085-06-10	二零八五 乙巳[蛇]年 五月大十九	周日	无	无	无	乙巳 壬午 乙丑 辛巳	无	夏至 (6, 20)	蛇	双子座	祭祀、入宅、覃恩、赴任、恤孤茕、雪冤	结婚姻、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、补垣、临政、裁制、开仓、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、整容、筑堤防、举正直、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、整手足甲、修宫室
