1983-05-01	一九八三 癸亥[猪]年	三月大	十九	周日	癸亥 丙辰 己丑 己巳	猪	金牛座	无	立夏 (5, 6)	国际劳动节	中岳大帝诞	无	进人口、纳财、捕捉、纳畜、取鱼	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、上册、颁诏、修饰垣墙、酝酿、庆赐、开仓、鼓铸、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事
1983-05-02	一九八三 癸亥[猪]年	三月大	二十	周一	癸亥 丙辰 庚寅 辛巳	猪	金牛座	无	立夏 (5, 6)	无	子孙娘娘诞	无	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、立券交易、雪冤、裁制、覃恩、招贤、举正直、选将、上册、颁诏、祈福、庆赐、开仓、解除、施恩、纳采、临政、搬移、求嗣、恤孤茕、宣政事、安抚边境	祭祀、嫁娶、平治道涂、破屋坏垣、伐木、畋猎、补垣、针刺、修饰垣墙、出师、乘船渡水、取鱼、筑堤防、营建
1983-05-03	一九八三 癸亥[猪]年	三月大	廿一	周二	癸亥 丙辰 辛卯 癸巳	猪	金牛座	无	立夏 (5, 6)	无	无	世界新闻自由日	塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、疗目、针刺、缮城郭、招贤、布政事、修宫室、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、补垣、解除、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1983-05-04	一九八三 癸亥[猪]年	三月大	廿二	周三	癸亥 丙辰 壬辰 乙巳	猪	金牛座	无	立夏 (5, 6)	无	无	中国青年节	祭祀、雪冤、覃恩、恤孤茕	安床、剃头、冠带、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、布政事、塞穴、取鱼、修饰垣墙、整容、开仓、补垣、鼓铸、整手足甲、筑堤防
1983-05-05	一九八三 癸亥[猪]年	三月大	廿三	周四	癸亥 丙辰 癸巳 丁巳	猪	金牛座	无	立夏 (5, 6)	无	无	马克思诞辰纪念日	嫁娶、沐浴、剃头、修造、求医疗病、上官、经络、开市、纳财、扫舍宇、栽种、牧养、立券交易、雪冤、赴任、选将、纳畜、入宅、酝酿、整容、开仓、解除、纳采、整手足甲、临政、搬移、恤孤茕、安抚边境	祭祀、出行、结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、裁制、乘船渡水、缮城郭、招贤、布政事、塞穴、上册、颁诏、修饰垣墙、祈福、庆赐、鼓铸、补垣、修宫室、修仓库、筑堤防、营建、求嗣、宣政事
1983-05-06	一九八三 癸亥[猪]年	三月大	廿四	周五	癸亥 丁巳 甲午 己巳	猪	金牛座	立夏	小满 (5, 21)	无	无	无	祭祀、宴会、沐浴、剃头、扫舍宇、安葬、雪冤、裁制、覃恩、颁诏、庆赐、整容、整手足甲、恤孤茕、宣政事	冠带、修置产室、畋猎、修宫室、乘船渡水、苫盖、取鱼、筑堤防、开仓
1983-05-07	一九八三 癸亥[猪]年	三月大	廿五	周六	癸亥 丁巳 乙未 辛巳	猪	金牛座	无	小满 (5, 21)	无	无	无	覃恩、雪冤、恤孤茕	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、启攒、乘船渡水、远回、布政事、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
1983-05-08	一九八三 癸亥[猪]年	三月大	廿六	周日	癸亥 丁巳 丙申 癸巳	猪	金牛座	无	小满 (5, 21)	无	无	母亲节,世界红十字日	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、平治道涂、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、整容、解除、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、补垣、针刺、塞穴、修宫室、取鱼、筑堤防、布政事、鼓铸
1983-05-09	一九八三 癸亥[猪]年	三月大	廿七	周一	癸亥 丁巳 丁酉 乙巳	猪	金牛座	无	小满 (5, 21)	无	七殿泰山王诞	无	沐浴、修造、冠带、进人口、竖柱上梁、经络、安碓硙、扫舍宇、牧养、安葬、裁制、缮城郭、纳畜、酝酿、修宫室、整手足甲、搬移	出行、宴会、剃头、上表章、修置产室、苫盖、上册、开仓
1983-05-10	一九八三 癸亥[猪]年	三月大	廿八	周二	癸亥 丁巳 戊戌 丁巳	猪	金牛座	无	小满 (5, 21)	无	苍颉至圣先师诞	无	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、栽种、牧养、裁制、缮城郭、举正直、入宅、祈福、庆赐、整容、解除、修宫室、纳采、施恩、整手足甲、临政、搬移、求嗣	修仓库
