1933-05-01	一九三三 癸酉[鸡]年 四月小初七	周一	国际劳动节	无	无	癸酉 丙辰 丁卯 乙巳	无	立夏 (5, 6)	鸡	金牛座	祭祀、恤孤茕、裁制、覃恩、雪冤、塞穴	剃头、冠带、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、针刺、疗目、开张、取鱼、修饰垣墙、整容
1933-05-02	一九三三 癸酉[鸡]年 四月小初八	周二	无	释迦牟尼佛诞	无	癸酉 丙辰 戊辰 丁巳	无	立夏 (5, 6)	鸡	金牛座	恤孤茕、入宅、覃恩、雪冤	安床、剃头、求医疗病、上表章、冠带、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、鼓铸、整手足甲、求嗣、解除、上册、颁诏、开仓、整容、筑堤防、营建、补垣、宣政事、修饰垣墙、塞穴、祈福
1933-05-03	一九三三 癸酉[鸡]年 四月小初九	周三	无	无	无	癸酉 丙辰 己巳 己巳	无	立夏 (5, 6)	鸡	金牛座	沐浴、扫舍宇、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、纳采、鼓铸、布政事、修仓库、求嗣、上册、颁诏、裁制、庆赐、筑堤防、营建、补垣、宣政事、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭
1933-05-04	一九三三 癸酉[鸡]年 四月小初十	周四	无	无	无	癸酉 丙辰 庚午 辛巳	无	立夏 (5, 6)	鸡	金牛座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、入宅、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、苫盖、立券交易、出师
1933-05-05	一九三三 癸酉[鸡]年 四月小十一	周五	无	无	无	癸酉 丙辰 辛未 癸巳	无	立夏 (5, 6)	鸡	金牛座	诸事不宜	诸事不宜
1933-05-06	一九三三 癸酉[鸡]年 四月小十二	周六	无	无	无	癸酉 丁巳 壬申 乙巳	立夏	小满 (5, 21)	鸡	金牛座	祭祀、沐浴、扫舍宇、平治道涂	出行、修造、上表章、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、启攒、纳采、针刺、鼓铸、举正直、布政事、修仓库、上册、颁诏、裁制、庆赐、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、塞穴、招贤、缮城郭、出师
1933-05-07	一九三三 癸酉[鸡]年 四月小十三	周日	无	无	无	癸酉 丁巳 癸酉 丁巳	无	小满 (5, 21)	鸡	金牛座	沐浴、剃头、修造、冠带、进人口、竖柱上梁、经络、安碓硙、扫舍宇、牧养、安葬、纳畜、整手足甲、赴任、酝酿、裁制、入宅、整容、修宫室、搬移、缮城郭	宴会、上表章、修置产室、上册、开仓、苫盖
1933-05-08	一九三三 癸酉[鸡]年 四月小十四	周一	无	纯阳祖师诞	无	癸酉 丁巳 甲戌 己巳	无	小满 (5, 21)	鸡	金牛座	嫁娶、沐浴、剃头、求医疗病、上表章、捕捉、安抚边境、选将、整手足甲、整容、解除	出行、修造、乘船渡水、开仓、修仓库
1933-05-09	一九三三 癸酉[鸡]年 四月小十五	周二	无	钟离祖师诞	无	癸酉 丁巳 乙亥 辛巳	无	小满 (5, 21)	鸡	金牛座	沐浴、破屋坏垣、恤孤茕、解除、覃恩、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、破土、启攒、鼓铸、整手足甲、布政事、开仓、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
1933-05-10	一九三三 癸酉[鸡]年 四月小十六	周三	无	无	无	癸酉 丁巳 丙子 癸巳	无	小满 (5, 21)	鸡	金牛座	祭祀、宴会、沐浴、经络、恤孤茕、酝酿、颁诏、裁制、庆赐、覃恩、宣政事、雪冤	诸事不忌
1933-05-11	一九三三 癸酉[鸡]年 四月小十七	周四	无	十殿转轮王诞	无	癸酉 丁巳 丁丑 乙巳	无	小满 (5, 21)	鸡	金牛座	出行、结婚姻、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、纳畜、纳采、举正直、临政、修仓库、上册、酝酿、裁制、庆赐、筑堤防、修宫室、施恩、缮城郭、立券交易	剃头、冠带、选将、取鱼、出师、远回、乘船渡水、整容
