2016-06-01	2016-4-26	29	收	三	丙申 癸巳 甲寅	无	芒种 (6, 5)	儿童节	无	无	捕捉 栽种 畋猎 馀事勿取	动土 安葬 开市 探病 斋醮 祭祀
2016-06-02	2016-4-27	29	开	四	丙申 癸巳 乙卯	无	芒种 (6, 5)	无	无	无	习艺 会亲友 修坟 修造 出行 动土 嫁娶 安床 定磉 成服 拆卸 放水 斋醮 求嗣 牧养 理发 破土 祈福 祭祀 立碑 竖柱 纳畜 纳采 解除 订盟 起基 针灸 除服	入宅 出火 开市 探病 盖屋
2016-06-03	2016-4-28	29	闭	五	丙申 癸巳 丙辰	无	芒种 (6, 5)	无	无	无	馀事勿取	无
2016-06-04	2016-4-29	29	建	六	丙申 癸巳 丁巳	无	芒种 (6, 5)	无	无	无	塞穴 断蚁 结网 馀事勿取	安葬 破土
2016-06-05	2016-5-1	29	建	日	丙申 甲午 戊午	芒种	夏至 (6, 21)	无	无	无	教牛马 断蚁 祭祀 馀事勿取	入宅 动土 斋醮 移徙
2016-06-06	2016-5-2	29	除	一	丙申 甲午 己未	无	夏至 (6, 21)	无	无	无	修造 出行 动土 嫁娶 安床 安香 定磉 开市 开池 扫舍 拆卸 掘井 放水 栽种 祈福 祭祀 移徙 立券 竖柱 纳财 纳采 订盟 起基 造畜稠 造船	伐木 作灶 安葬 斋醮 破土 行丧
2016-06-07	2016-5-3	29	满	二	丙申 甲午 庚申	无	夏至 (6, 21)	无	无	无	上梁 作灶 修造 入宅 出火 出行 塞穴 嫁娶 安葬 安香 开光 开市 扫舍 拆卸 放水 栽种 盖屋 祈福 祭祀 移徙 竖柱 纳财 补垣 解除 起基 造仓 造船	动土 安床 破土 纳采 订盟 谢土
2016-06-08	2016-5-4	29	平	三	丙申 甲午 辛酉	无	夏至 (6, 21)	无	无	无	作灶 修饰垣墙 冠笄 嫁娶 平治道涂 整手足甲 沐浴 理发 祭祀	出行 栽种 破土
2016-06-09	2016-5-5	29	定	四	丙申 甲午 壬戌	无	夏至 (6, 21)	无	休	端午节 2016-06-09	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 成服 拆卸 挂匾 求嗣 祈福 祭祀 移徙 立券 纳财 纳采 订盟 进人口 除服	掘井 破土
2016-06-10	2016-5-6	29	执	五	丙申 甲午 癸亥	无	夏至 (6, 21)	无	休	端午节 2016-06-09	取渔 捕捉 沐浴 畋猎 祭祀 结网 馀事勿取	启钻 嫁娶 安葬 开市 行丧
