1957-09-01	一九五七 丁酉[鸡]年	八月大	初八	周日	无	无	无	丁酉 戊申 丙子 癸巳	无	白露 (9, 8)	鸡	处女座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、缮城郭、裁制、临政、酝酿、祈福、施恩、求嗣、庆赐、修宫室、搬移	修置产室、出师、安抚边境、选将
1957-09-02	一九五七 丁酉[鸡]年	八月大	初九	周一	无	无	无	丁酉 戊申 丁丑 乙巳	无	白露 (9, 8)	鸡	处女座	祭祀、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、赴任、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、招贤、祈福、入宅、施恩、解除、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建	剃头、冠带、畋猎、整容、取鱼、远回
1957-09-03	一九五七 丁酉[鸡]年	八月大	初十	周二	无	北斗大帝诞	中国抗日战争胜利纪念日	丁酉 戊申 戊寅 丁巳	无	白露 (9, 8)	鸡	处女座	沐浴、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、解除、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、筑堤防、施恩、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
1957-09-04	一九五七 丁酉[鸡]年	八月大	十一	周三	无	无	无	丁酉 戊申 己卯 己巳	无	白露 (9, 8)	鸡	处女座	祭祀、宴会、庆赐、布政事、雪冤、恤孤茕、覃恩	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、纳畜、补垣、纳采、举正直、安抚边境、修仓库、缮城郭、临政、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、修宫室、选将、营建、出师、搬移
1957-09-05	一九五七 丁酉[鸡]年	八月大	十二	周四	无	西方五道诞	无	丁酉 戊申 庚辰 辛巳	无	白露 (9, 8)	鸡	处女座	祭祀、入学、布政事、雪冤、恤孤茕、覃恩	诸事不忌
1957-09-06	一九五七 丁酉[鸡]年	八月大	十三	周五	无	无	无	丁酉 戊申 辛巳 癸巳	无	白露 (9, 8)	鸡	处女座	结婚姻、宴会、嫁娶、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、布政事、纳畜、雪冤、酝酿、立券交易、开仓、覃恩、庆赐、恤孤茕	祭祀、出行、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、出师、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、招贤、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、整容、修宫室、选将、营建、搬移
1957-09-07	一九五七 丁酉[鸡]年	八月大	十四	周六	无	无	无	丁酉 戊申 壬午 乙巳	无	白露 (9, 8)	鸡	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、入宅、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、出师、搬移	剃头、冠带、开渠、破屋坏垣、伐木、畋猎、苫盖、乘船渡水、整容、整手足甲、鼓铸、取鱼、筑堤防、补垣、塞穴、修饰垣墙
1957-09-08	一九五七 丁酉[鸡]年	八月大	十五	周日	中秋节	无	世界扫盲日	丁酉 己酉 癸未 丁巳	白露	秋分 (9, 23)	鸡	处女座	出行、结婚姻、宴会、嫁娶、上表章、上官、入学、进人口、竖柱上梁、开市、纳财、牧养、纳畜、颁诏、纳采、举正直、雪冤、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、搬移	剃头、平治道涂、破屋坏垣、伐木、畋猎、整容、整手足甲、取鱼、营建、筑堤防、补垣、修饰垣墙
1957-09-09	一九五七 丁酉[鸡]年	八月大	十六	周一	无	天曹掠刷真君降	无	丁酉 己酉 甲申 己巳	无	秋分 (9, 23)	鸡	处女座	祭祀、沐浴、剃头、经络、纳财、扫舍宇、栽种、牧养、补垣、雪冤、整手足甲、裁制、酝酿、筑堤防、塞穴、覃恩、整容、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、安葬、布政事、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、选将、营建、疗目、搬移
1957-09-10	一九五七 丁酉[鸡]年	八月大	十七	周二	无	无	中国教师节	丁酉 己酉 乙酉 辛巳	无	秋分 (9, 23)	鸡	处女座	祭祀、沐浴、扫舍宇、雪冤、覃恩、恤孤茕	宴会、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、启攒、布政事、取鱼、补垣、苫盖、鼓铸、乘船渡水、开仓、筑堤防、塞穴、修饰垣墙
1957-09-11	一九五七 丁酉[鸡]年	八月大	十八	周三	无	天人兴福之辰	无	丁酉 己酉 丙戌 癸巳	无	秋分 (9, 23)	鸡	处女座	祭祀、出行、沐浴、剃头、扫舍宇、栽种、赴任、举正直、整手足甲、临政、诉讼、解除、施恩、整容	结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、牧养、破土、安葬、启攒、出师、纳畜、纳采、安抚边境、修仓库、针刺、酝酿、立券交易、开仓、祈福、求嗣、上册、庆赐、选将
1957-09-12	一九五七 丁酉[鸡]年	八月大	十九	周四	无	无	无	丁酉 己酉 丁亥 乙巳	无	秋分 (9, 23)	鸡	处女座	出行、宴会、沐浴、上表章、进人口、竖柱上梁、经络、开市、纳财、赴任、补垣、缮城郭、裁制、立券交易、入宅、塞穴、上册、庆赐、修宫室	祭祀、结婚姻、嫁娶、剃头、破土、启攒、安抚边境、整容、纳畜、整手足甲、招贤、选将、施恩、出师、举正直
1957-09-13	一九五七 丁酉[鸡]年	八月大	二十	周五	无	无	无	丁酉 己酉 戊子 丁巳	无	秋分 (9, 23)	鸡	处女座	祭祀、沐浴、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
1957-09-14	一九五七 丁酉[鸡]年	八月大	廿一	周六	无	无	世界清洁地球日	丁酉 己酉 己丑 己巳	无	秋分 (9, 23)	鸡	处女座	结婚姻、宴会、嫁娶、修造、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、缮城郭、裁制、酝酿、庆赐、修宫室	求医疗病、上表章、开市、修置产室、上册、安抚边境、整手足甲、选将、开仓、解除、出师
1957-09-15	一九五七 丁酉[鸡]年	八月大	廿二	周日	无	无	无	丁酉 己酉 庚寅 辛巳	无	秋分 (9, 23)	鸡	处女座	沐浴、捕捉、雪冤、覃恩、恤孤茕	祭祀、安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、取鱼、补垣、鼓铸、酝酿、开仓、筑堤防、塞穴、修饰垣墙、修宫室、远回
1957-09-16	一九五七 丁酉[鸡]年	八月大	廿三	周一	无	汉恒候张显王诞	无	丁酉 己酉 辛卯 癸巳	无	秋分 (9, 23)	鸡	处女座	诸事不宜	诸事不宜
1957-09-17	一九五七 丁酉[鸡]年	八月大	廿四	周二	无	灶君夫人诞	无	丁酉 己酉 壬辰 乙巳	无	秋分 (9, 23)	鸡	处女座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上官、进人口、竖柱上梁、经络、纳财、栽种、牧养、安葬、纳畜、纳采、安抚边境、缮城郭、裁制、临政、酝酿、立券交易、开仓、祈福、入宅、解除、求嗣、庆赐、修宫室、选将、搬移	剃头、上表章、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、布政事、颁诏、补垣、修仓库、整手足甲、鼓铸、宣政事、招贤、筑堤防、塞穴、修饰垣墙、上册、整容、营建、出师
1957-09-18	一九五七 丁酉[鸡]年	八月大	廿五	周三	无	无	“九·一八”事变纪念日	丁酉 己酉 癸巳 丁巳	无	秋分 (9, 23)	鸡	处女座	祭祀、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、纳畜、纳采、举正直、安抚边境、修仓库、缮城郭、裁制、临政、酝酿、立券交易、开仓、筑堤防、祈福、施恩、解除、求嗣、上册、庆赐、修宫室、选将、搬移	出行、破土、安葬、启攒
1957-09-19	一九五七 丁酉[鸡]年	八月大	廿六	周四	无	无	无	丁酉 己酉 甲午 己巳	无	秋分 (9, 23)	鸡	处女座	祭祀、捕捉	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、苫盖、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、上册、庆赐、修宫室、选将、营建、搬移
1957-09-20	一九五七 丁酉[鸡]年	八月大	廿七	周五	无	无	全国爱牙日	丁酉 己酉 乙未 辛巳	无	秋分 (9, 23)	鸡	处女座	出行、宴会、上表章、上官、入学、进人口、竖柱上梁、开市、纳财、牧养、纳畜、颁诏、纳采、举正直、安抚边境、雪冤、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、搬移	立券、平治道涂、破屋坏垣、伐木、畋猎、开张、取鱼、开仓、筑堤防、补垣、修饰垣墙
1957-09-21	一九五七 丁酉[鸡]年	八月大	廿八	周六	无	无	国际和平日	丁酉 己酉 丙申 癸巳	无	秋分 (9, 23)	鸡	处女座	祭祀、沐浴、剃头、经络、纳财、扫舍宇、栽种、牧养、补垣、安抚边境、雪冤、整手足甲、裁制、酝酿、筑堤防、塞穴、覃恩、整容、恤孤茕、选将	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、安葬、布政事、纳畜、颁诏、纳采、举正直、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、营建、出师、疗目、搬移
1957-09-22	一九五七 丁酉[鸡]年	八月大	廿九	周日	无	至圣先师孔子诞	无	丁酉 己酉 丁酉 乙巳	无	秋分 (9, 23)	鸡	处女座	祭祀、沐浴、扫舍宇、赴任、入宅	宴会、剃头、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、启攒、布政事、取鱼、颁诏、补垣、苫盖、鼓铸、宣政事、乘船渡水、开仓、筑堤防、塞穴、修饰垣墙、上册、营建
