1948-02-01	1947-12-22	30	平	日	丁亥 癸丑 丙辰	无	立春 (2, 5)	无	无	无	会亲友 冠笄 嫁娶 平治道涂 祭祀 结网 裁衣 进人口	作灶 入宅 安葬 治病 移徙 造庙
1948-02-02	1947-12-23	30	定	一	丁亥 癸丑 丁巳	无	立春 (2, 5)	无	无	无	安碓磑 祭祀 结网 馀事勿取	嫁娶 安葬
1948-02-03	1947-12-24	30	执	二	丁亥 癸丑 戊午	无	立春 (2, 5)	无	无	无	入宅 入殓 出行 启钻 嫁娶 安葬 成服 捕捉 放水 沐浴 理发 畋猎 祭祀 移徙 移柩 裁衣 除服	动土 开市 盖屋 破土
1948-02-04	1947-12-25	30	破	三	丁亥 癸丑 己未	无	立春 (2, 5)	无	无	无	坏垣 破屋 馀事勿取	嫁娶 安葬 开市
1948-02-05	1947-12-26	30	破	四	丁亥 甲寅 庚申	立春	雨水 (2, 20)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开市
1948-02-06	1947-12-27	30	危	五	丁亥 甲寅 辛酉	无	雨水 (2, 20)	无	无	无	入殓 合寿木 安葬 开生坟 成服 斋醮 沐浴 破土 祭祀 移柩 除服	上梁 会亲友 作灶 入宅 嫁娶 安床 开市
1948-02-07	1947-12-28	30	成	六	丁亥 甲寅 壬戌	无	雨水 (2, 20)	无	无	无	塞穴 安葬 成服 破土 祭祀 移柩 结网 谢土 除服 馀事勿取	入宅 嫁娶
1948-02-08	1947-12-29	30	收	日	丁亥 甲寅 癸亥	无	雨水 (2, 20)	无	无	无	作灶 栽种 沐浴 理发 祭祀 结网	伐木 作梁 嫁娶 安葬 开市 牧养 纳畜 行丧 词讼 造畜稠
1948-02-09	1947-12-30	30	开	一	丁亥 甲寅 甲子	无	雨水 (2, 20)	无	无	无	交易 会亲友 出行 动土 嫁娶 开光 开市 掘井 求嗣 祈福 祭祀 立券 纳财	伐木 作梁 作灶 入宅 安葬 纳畜 造畜稠
1948-02-10	1948-1-1	30	闭	二	戊子 甲寅 乙丑	无	雨水 (2, 20)	无	无	无	入殓 启钻 成服 求嗣 祈福 祭祀 纳畜 谢土 除服	入宅 出行 动土 嫁娶 开光 栽种 破土 针灸
1948-02-11	1948-1-2	30	建	三	戊子 甲寅 丙寅	无	雨水 (2, 20)	无	无	无	上梁 交易 伐木 入殓 安葬 开光 移柩 立券 竖柱 纳畜 解除	作灶 入宅 出行 动土 嫁娶 破土 祭祀 移徙
1948-02-12	1948-1-3	30	除	四	戊子 甲寅 丁卯	无	雨水 (2, 20)	无	无	无	上梁 伐木 出行 动土 启钻 嫁娶 安床 安葬 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 纳畜 解除 谢土 起基 进人口	作灶 入宅 出火 掘井 移徙
1948-02-13	1948-1-4	30	满	五	戊子 甲寅 戊辰	无	雨水 (2, 20)	无	无	无	会亲友 冠笄 安床 安机械 求嗣 祈福 祭祀 经络	作灶 动土 嫁娶 安葬 开市
1948-02-14	1948-1-5	30	平	六	戊子 甲寅 己巳	无	雨水 (2, 20)	情人节	无	无	作灶 平治道涂 解除 馀事勿取	安葬 安门 祈福 祭祀
1948-02-15	1948-1-6	30	定	日	戊子 甲寅 庚午	无	雨水 (2, 20)	无	无	无	修饰垣墙 冠笄 嫁娶 祭祀 置产	作灶 动土 探病 盖屋 经络
1948-02-16	1948-1-7	30	执	一	戊子 甲寅 辛未	无	雨水 (2, 20)	无	无	无	修造 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	开市 斋醮
1948-02-17	1948-1-8	30	破	二	戊子 甲寅 壬申	无	雨水 (2, 20)	无	无	无	坏垣 扫舍 沐浴 理发 破屋 祭祀 解除 馀事勿取	嫁娶 安葬
1948-02-18	1948-1-9	30	危	三	戊子 甲寅 癸酉	无	雨水 (2, 20)	无	无	无	修造 入宅 出火 出行 动土 安葬 安香 开市 破土 祈福 祭祀 移徙 纳采 订盟	会亲友 作灶 安床 造船
1948-02-19	1948-1-10	30	成	四	戊子 甲寅 甲戌	无	雨水 (2, 20)	无	无	无	取渔 塞穴 畋猎 结网	入宅 嫁娶 安葬 安门 移徙
1948-02-20	1948-1-11	30	收	五	戊子 甲寅 乙亥	雨水	惊蛰 (3, 5)	无	无	无	会亲友 修造 入宅 出行 动土 祈福 祭祀 移徙 纳采	嫁娶 安葬 开市 破土
1948-02-21	1948-1-12	30	开	六	戊子 甲寅 丙子	无	惊蛰 (3, 5)	无	无	无	会亲友 出行 动土 启钻 嫁娶 开市 破土 祈福 祭祀 纳采	入宅 出火 安葬 安门 移徙
1948-02-22	1948-1-13	30	闭	日	戊子 甲寅 丁丑	无	惊蛰 (3, 5)	无	无	无	入殓 启钻 安葬 成服 斋醮 求嗣 祈福 祭祀 移柩 除服	动土 嫁娶 开光 盖屋 破土
1948-02-23	1948-1-14	30	建	一	戊子 甲寅 戊寅	无	惊蛰 (3, 5)	无	无	无	上梁 会亲友 入殓 启钻 安葬 移柩 立券 竖柱 纳采	入宅 动土 破土 祭祀 移徙
1948-02-24	1948-1-15	30	除	二	戊子 甲寅 己卯	无	惊蛰 (3, 5)	无	无	无	入宅 出行 动土 安葬 开市 斋醮 破土 祈福 祭祀 移徙 立券	作灶 嫁娶 开光 掘井 纳畜
1948-02-25	1948-1-16	30	满	三	戊子 甲寅 庚辰	无	惊蛰 (3, 5)	无	无	无	会亲友 冠笄 开光 捕捉 求嗣 理发 结网	动土 安葬 开市 破土
1948-02-26	1948-1-17	30	平	四	戊子 甲寅 辛巳	无	惊蛰 (3, 5)	无	无	无	平治道涂 祭祀 馀事勿取	嫁娶 安葬 掘井 祈福
1948-02-27	1948-1-18	30	定	五	戊子 甲寅 壬午	无	惊蛰 (3, 5)	无	无	无	伐木 修造 入宅 入殓 动土 嫁娶 安机械 安葬 开市 成服 斋醮 求嗣 破土 祈福 移徙 移柩 纳采 谢土 造庙 除服	作灶 合脊 安门 开光 探病 盖屋 置产
1948-02-28	1948-1-19	30	执	六	戊子 甲寅 癸未	无	惊蛰 (3, 5)	无	无	无	习艺 会亲友 入学 入殓 出行 启钻 嫁娶 安葬 捕捉 牧养 移柩 纳采 订盟 进人口	入宅 动土 开光 开市 盖屋
1948-02-29	1948-1-20	30	破	日	戊子 甲寅 甲申	无	惊蛰 (3, 5)	无	无	无	坏垣 扫舍 求医 沐浴 治病 破屋 祭祀 解除 馀事勿取	入宅 安葬 开市
