2028-12-01	2028-10-16	30	收	五	戊申 癸亥 庚申	无	大雪 (12, 6)	无	无	无	会亲友 入殓 成服 捕捉 畋猎 移柩 解除 除服 馀事勿取	修坟 安床 安葬 安门 破土
2028-12-02	2028-10-17	30	开	六	戊申 癸亥 辛酉	无	大雪 (12, 6)	无	无	无	冠笄 出行 动土 启钻 安碓磑 定磉 开池 成服 扫舍 拆卸 掘井 斋醮 求嗣 沐浴 理发 祈福 祭祀 移柩 立碑 解除 谢土 起基 除服	作梁 入宅 安葬 安门 移徙
2028-12-03	2028-10-18	30	闭	日	戊申 癸亥 壬戌	无	大雪 (12, 6)	无	无	无	会亲友 冠笄 塞穴 嫁娶 安床 捕捉 纳采 置产 造畜稠	修坟 安葬 开光 掘井 谢土
2028-12-04	2028-10-19	30	建	一	戊申 癸亥 癸亥	无	大雪 (12, 6)	无	无	无	沐浴 祭祀 馀事勿取	诸事不宜
2028-12-05	2028-10-20	30	除	二	戊申 癸亥 甲子	无	大雪 (12, 6)	无	无	无	上梁 伐木 会亲友 修造 入殓 出行 动土 启钻 塑绘 嫁娶 开光 成服 扫舍 栽种 沐浴 祈福 祭祀 移柩 竖柱 纳畜 纳财 纳采 裁衣 订盟 赴任 除服	作灶 入宅 安床 开仓
2028-12-06	2028-10-21	30	除	三	戊申 甲子 乙丑	大雪	冬至 (12, 21)	无	无	无	上梁 交易 修造 入学 入宅 出火 出行 动土 嫁娶 安门 安香 归宁 求医 治病 盖屋 祈福 祭祀 立券 竖柱 纳采 订盟 起基 造庙 造车器	伐木 作梁 安葬 斋醮 行丧
2028-12-07	2028-10-22	30	满	四	戊申 甲子 丙寅	无	冬至 (12, 21)	无	无	无	上梁 交易 伐木 会亲友 修坟 入殓 出行 启钻 安床 安机械 安葬 安门 平治道涂 开市 成服 拆卸 盖屋 移柩 立券 立碑 竖柱 纳采 解除 订盟 起基 除服	入宅 出火 动土 嫁娶 破土 祈福
2028-12-08	2028-10-23	30	平	五	戊申 甲子 丁卯	无	冬至 (12, 21)	无	无	无	安葬 平治道涂 成服 祭祀 除服 馀事勿取	入宅 嫁娶 掘井 纳采 订盟
2028-12-09	2028-10-24	30	定	六	戊申 甲子 戊辰	无	冬至 (12, 21)	无	无	无	上梁 会亲友 修造 入殓 出火 出行 动土 安床 安机械 安葬 安门 安香 定磉 开光 拆卸 盖屋 破土 祈福 祭祀 移徙 竖柱 纳采 订盟 起基 造桥 造船	开市 掘井 置产 造庙
2028-12-10	2028-10-25	30	执	日	戊申 甲子 己巳	无	冬至 (12, 21)	无	无	无	伐木 会亲友 作梁 冠笄 嫁娶 安床 开柱眼 捕捉 掘井 斋醮 求嗣 畋猎 祈福 祭祀 进人口	安葬 开生坟 破土 行丧
