1981-06-01	1981-4-29	29	执	一	辛酉 癸巳 庚戌	无	芒种 (6, 6)	儿童节	无	无	会亲友 入殓 动土 嫁娶 安葬 开光 捕捉 斋醮 求医 治病 牧养 破土 祈福 祭祀 纳畜 纳采 解除 订盟	入宅 架马 盖屋 移徙
1981-06-02	1981-5-1	30	破	二	辛酉 癸巳 辛亥	无	芒种 (6, 6)	无	无	无	坏垣 沐浴 破屋 祭祀 解除 馀事勿取	安葬 行丧
1981-06-03	1981-5-2	30	危	三	辛酉 癸巳 壬子	无	芒种 (6, 6)	无	无	无	扫舍 沐浴 馀事勿取	作灶 嫁娶 开市 斋醮
1981-06-04	1981-5-3	30	成	四	辛酉 癸巳 癸丑	无	芒种 (6, 6)	无	无	无	上梁 交易 会亲友 作灶 修造 动土 安机械 安葬 安门 定磉 开光 开厕 开市 开池 放水 栽种 求医 治病 牧养 盖屋 破土 立券 立碑 竖柱 起基 造畜稠	入宅 出火 嫁娶 移徙
1981-06-05	1981-5-4	30	收	五	辛酉 癸巳 甲寅	无	芒种 (6, 6)	无	无	无	捕捉 栽种 畋猎 馀事勿取	动土 安葬 开市 探病 斋醮 祭祀
1981-06-06	1981-5-5	30	收	六	辛酉 甲午 乙卯	芒种	夏至 (6, 21)	无	无	无	作灶 祭祀 馀事勿取	诸事不宜
1981-06-07	1981-5-6	30	开	日	辛酉 甲午 丙辰	无	夏至 (6, 21)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
1981-06-08	1981-5-7	30	闭	一	辛酉 甲午 丁巳	无	夏至 (6, 21)	无	无	无	修造 动土 安床 安门 栽种 筑堤 补垣 起基 造畜稠	入宅 出火 出行 嫁娶 安葬 开光 掘井 理发 移徙 行丧 进人口
1981-06-09	1981-5-8	30	建	二	辛酉 甲午 戊午	无	夏至 (6, 21)	无	无	无	教牛马 断蚁 祭祀 馀事勿取	入宅 动土 斋醮 移徙
1981-06-10	1981-5-9	30	除	三	辛酉 甲午 己未	无	夏至 (6, 21)	无	无	无	修造 出行 动土 嫁娶 安床 安香 定磉 开市 开池 扫舍 拆卸 掘井 放水 栽种 祈福 祭祀 移徙 立券 竖柱 纳财 纳采 订盟 起基 造畜稠 造船	伐木 作灶 安葬 斋醮 破土 行丧
