1906-06-01	一九零六 丙午[马]年 闰四月大初十	周五	无	无	无	丙午 癸巳 丙子 癸巳	无	芒种 (6, 6)	马	双子座	祭祀、宴会、沐浴、经络、恤孤茕、酝酿、颁诏、裁制、庆赐、入宅、覃恩、宣政事、雪冤	诸事不忌
1906-06-02	一九零六 丙午[马]年 闰四月大十一	周六	无	无	无	丙午 癸巳 丁丑 乙巳	无	芒种 (6, 6)	马	双子座	出行、结婚姻、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、纳畜、纳采、举正直、临政、修仓库、上册、酝酿、裁制、庆赐、筑堤防、修宫室、施恩、缮城郭、立券交易	剃头、冠带、选将、取鱼、出师、远回、乘船渡水、整容
1906-06-03	一九零六 丙午[马]年 闰四月大十二	周日	无	无	无	丙午 癸巳 戊寅 丁巳	无	芒种 (6, 6)	马	双子座	捕捉、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
1906-06-04	一九零六 丙午[马]年 闰四月大十三	周一	无	无	无	丙午 癸巳 己卯 己巳	无	芒种 (6, 6)	马	双子座	入学、恤孤茕、覃恩、雪冤	穿井、伐木、畋猎、安葬、启攒、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
1906-06-05	一九零六 丙午[马]年 闰四月大十四	周二	无	纯阳祖师诞	无	丙午 癸巳 庚辰 辛巳	无	芒种 (6, 6)	马	双子座	祭祀、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼、疗目
1906-06-06	一九零六 丙午[马]年 闰四月大十五	周三	无	钟离祖师诞	无	丙午 甲午 辛巳 癸巳	芒种	夏至 (6, 22)	马	双子座	祭祀、栽种、牧养、纳畜、恤孤茕、修仓库、赴任、裁制、入宅、筑堤防、覃恩、补垣、雪冤、塞穴、缮城郭	出行、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、针刺、整手足甲、修宫室、取鱼、开仓、疗目、整容
1906-06-07	一九零六 丙午[马]年 闰四月大十六	周四	无	无	无	丙午 甲午 壬午 乙巳	无	夏至 (6, 22)	马	双子座	诸事不宜	诸事不宜
1906-06-08	一九零六 丙午[马]年 闰四月大十七	周五	无	十殿转轮王诞	无	丙午 甲午 癸未 丁巳	无	夏至 (6, 22)	马	双子座	出行、结婚姻、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、破土、纳畜、举正直、整手足甲、临政、恤孤茕、布政事、解除、酝酿、庆赐、整容、覃恩、施恩、雪冤、立券交易	修造、修仓库
1906-06-09	一九零六 丙午[马]年 闰四月大十八	周六	无	紫徽大帝诞	无	丙午 甲午 甲申 己巳	无	夏至 (6, 22)	马	双子座	出行、沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、整手足甲、解除、上册、裁制、整容、补垣、修宫室、搬移、塞穴、缮城郭	祭祀、结婚姻、安床、纳采、举正直、取鱼、施恩、乘船渡水、招贤
1906-06-10	一九零六 丙午[马]年 闰四月大十九	周日	无	无	无	丙午 甲午 乙酉 辛巳	无	夏至 (6, 22)	马	双子座	沐浴、剃头、扫舍宇、平治道涂、整容、修饰垣墙	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、立券交易、出师
