2076-04-01	2076-2-28	30	除	三	丙申 辛卯 戊辰	无	清明 (4, 4)	愚人节	无	无	塞穴 扫舍 祭祀	作灶 嫁娶 安葬 栽种
2076-04-02	2076-2-29	30	满	四	丙申 辛卯 己巳	无	清明 (4, 4)	无	无	无	上梁 交易 伐木 会亲友 冠笄 塑绘 安机械 开仓 开光 开市 拆卸 盖屋 立券 竖柱 纳财 裁衣 解除 造仓	入宅 出行 嫁娶 安葬
2076-04-03	2076-2-30	30	平	五	丙申 辛卯 庚午	无	清明 (4, 4)	无	无	无	修饰垣墙 入殓 冠笄 平治道涂 成服 移柩 除服	作灶 探病 治病 盖屋
2076-04-04	2076-3-1	29	平	六	丙申 壬辰 辛未	清明	谷雨 (4, 19)	无	无	无	作灶 平治道涂 祭祀 馀事勿取	入宅 安床 安碓磑 栽种
2076-04-05	2076-3-2	29	定	日	丙申 壬辰 壬申	无	谷雨 (4, 19)	无	无	无	入殓 安葬 斋醮 求嗣 沐浴 破土 祈福 祭祀 纳畜	入宅 出行 嫁娶 安床 移徙
2076-04-06	2076-3-3	29	执	一	丙申 壬辰 癸酉	无	谷雨 (4, 19)	无	无	无	入殓 出行 安葬 安门 定磉 斋醮 求嗣 盖屋 祈福 祭祀 纳采 起基	出火 嫁娶 开市 纳财
2076-04-07	2076-3-4	29	破	二	丙申 壬辰 甲戌	无	谷雨 (4, 19)	无	无	无	坏垣 求医 沐浴 治病 破屋 祭祀 解除 馀事勿取	安葬 开市 斋醮 祈福
2076-04-08	2076-3-5	29	危	三	丙申 壬辰 乙亥	无	谷雨 (4, 19)	无	无	无	取渔 捕捉 沐浴 畋猎 结网	作灶 入宅 嫁娶 安葬 祭祀
2076-04-09	2076-3-6	29	成	四	丙申 壬辰 丙子	无	谷雨 (4, 19)	无	无	无	上梁 入殓 出货财 启钻 安门 定磉 开仓 开光 斋醮 求嗣 盖屋 破土 祈福 祭祀 竖柱 纳采 订盟 诸事不宜 谢土 起基	出火 嫁娶 开市
2076-04-10	2076-3-7	29	收	五	丙申 壬辰 丁丑	无	谷雨 (4, 19)	无	无	无	捕捉 祭祀 解除 馀事勿取	嫁娶 安葬
2076-04-11	2076-3-8	29	开	六	丙申 壬辰 戊寅	无	谷雨 (4, 19)	无	无	无	入宅 出火 出行 嫁娶 开市 牧养 移徙 立券 纳畜 纳采	入殓 动土 安葬 破土 祈福
2076-04-12	2076-3-9	29	闭	日	丙申 壬辰 己卯	无	谷雨 (4, 19)	无	无	无	交易 作灶 冠笄 斋醮 求嗣 祈福 祭祀 纳财	嫁娶 安葬 安门 开光 掘井 探病
2076-04-13	2076-3-10	29	建	一	丙申 壬辰 庚辰	无	谷雨 (4, 19)	无	无	无	出行 教牛马 祭祀 解除 馀事勿取	作梁 动土 安葬 开光 探病 破土 行丧
2076-04-14	2076-3-11	29	除	二	丙申 壬辰 辛巳	无	谷雨 (4, 19)	无	无	无	会亲友 扫舍 斋醮 栽种 求医 沐浴 治病 理发 解除 造畜稠	入宅 嫁娶 安葬 开市 掘井 移徙
2076-04-15	2076-3-12	29	满	三	丙申 壬辰 壬午	无	谷雨 (4, 19)	无	无	无	交易 会亲友 入殓 出行 启钻 嫁娶 安床 安葬 开市 成服 求嗣 牧养 移柩 纳畜 纳采 解除 订盟 进人口 除服	修造 动土 破土 祈福 谢土
2076-04-16	2076-3-13	29	平	四	丙申 壬辰 癸未	无	谷雨 (4, 19)	无	无	无	作灶 平治道涂 祭祀 馀事勿取	动土 嫁娶 安床 安葬 治病
2076-04-17	2076-3-14	29	定	五	丙申 壬辰 甲申	无	谷雨 (4, 19)	无	无	无	交易 合脊 安机械 安葬 安门 定磉 开光 开市 开生坟 斋醮 求嗣 盖屋 祈福 祭祀 立碑 纳畜 谢土 起基 造车器 雕刻	入宅 出货财 动土 开仓
2076-04-18	2076-3-15	29	执	六	丙申 壬辰 乙酉	无	谷雨 (4, 19)	无	无	无	入殓 取渔 启钻 安葬 定磉 开光 斋醮 求医 求嗣 治病 祈福 祭祀 纳采 解除 订盟 谢土 起基 造船	动土 开市 开池 掘井
