1933-08-01	一九三三 癸酉[鸡]年 六月小初十	周二	无	无	中国人民解放军建军节	癸酉 己未 己亥 己巳	无	立秋 (8, 8)	鸡	狮子座	祭祀、出行、结婚姻、宴会、沐浴、上官、冠带、进人口、竖柱上梁、经络、牧养、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、祈福	嫁娶、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、破土、启攒、筑堤防、补垣、取鱼、修饰垣墙、乘船渡水
1933-08-02	一九三三 癸酉[鸡]年 六月小十一	周三	无	无	无	癸酉 己未 庚子 辛巳	无	立秋 (8, 8)	鸡	狮子座	沐浴、剃头、捕捉、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、开仓、纳采、修仓库、鼓铸、乘船渡水、纳畜、出师、解除、招贤、筑堤防、选将、举正直、酝酿、求嗣、营建、缮城郭、安抚边境、取鱼、施恩、修饰垣墙、上册、塞穴、远回、修宫室、立券交易、祈福
1933-08-03	一九三三 癸酉[鸡]年 六月小十二	周四	无	无	无	癸酉 己未 辛丑 癸巳	无	立秋 (8, 8)	鸡	狮子座	诸事不宜	诸事不宜
1933-08-04	一九三三 癸酉[鸡]年 六月小十三	周五	无	无	无	癸酉 己未 壬寅 乙巳	无	立秋 (8, 8)	鸡	狮子座	宴会、安床、经络、开市、纳财、牧养、安葬、立券交易、选将、酝酿、安抚边境、纳畜、开仓	祭祀、嫁娶、修造、求医疗病、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、补垣、修仓库、解除、筑堤防、求嗣、营建、缮城郭、修饰垣墙、修宫室、祈福
1933-08-05	一九三三 癸酉[鸡]年 六月小十四	周六	无	无	恩格斯逝世纪念日	癸酉 己未 癸卯 丁巳	无	立秋 (8, 8)	鸡	狮子座	结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、庆赐、临政、裁制、纳采、赴任、入宅、举正直、酝酿、施恩、上册、立券交易	修置产室、开渠、穿井、平治道涂、破屋坏垣、营建、选将、补垣、修饰垣墙、苫盖、乘船渡水、出师
1933-08-06	一九三三 癸酉[鸡]年 六月小十五	周日	无	无	国际电影节	癸酉 己未 甲辰 己巳	无	立秋 (8, 8)	鸡	狮子座	祭祀、进人口、纳财、捕捉、牧养、恤孤茕、纳畜、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、乘船渡水、布政事、筑堤防、整容、取鱼、修饰垣墙、整手足甲
1933-08-07	一九三三 癸酉[鸡]年 六月小十六	周一	无	无	无	癸酉 己未 乙巳 辛巳	无	立秋 (8, 8)	鸡	狮子座	入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、取鱼、施恩、宣政事、安抚边境、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
1933-08-08	一九三三 癸酉[鸡]年 六月小十七	周二	无	无	无	癸酉 庚申 丙午 癸巳	立秋	处暑 (8, 23)	鸡	狮子座	入学、恤孤茕、覃恩、雪冤	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、补垣、开仓、纳采、入宅、布政事、筑堤防、酝酿、营建、取鱼、塞穴
1933-08-09	一九三三 癸酉[鸡]年 六月小十八	周三	无	无	无	癸酉 庚申 丁未 乙巳	无	处暑 (8, 23)	鸡	狮子座	祭祀、破土、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、整容、选将、筑堤防、举正直、酝酿、疗目、针刺、求嗣、营建、缮城郭、施恩、取鱼、宣政事、安抚边境、修饰垣墙、上册、塞穴、修宫室、整手足甲、立券交易、祈福
1933-08-10	一九三三 癸酉[鸡]年 六月小十九	周四	无	观世音菩萨成道日	无	癸酉 庚申 戊申 丁巳	无	处暑 (8, 23)	鸡	狮子座	祭祀、出行、嫁娶、沐浴、上官、进人口、经络、纳财、扫舍宇、牧养、临政、搬移、裁制、颁诏、恤孤茕、入宅、出师、纳畜、招贤、选将、举正直、覃恩、酝酿、雪冤、施恩、安抚边境、宣政事	诸事不忌
