1966-08-01	一九六六 丙午[马]年	六月小	十五	周一	无	无	中国人民解放军建军节	丙午 乙未 壬辰 乙巳	无	立秋 (8, 8)	马	狮子座	祭祀、进人口、纳财、捕捉、牧养、纳畜	嫁娶、剃头、上表章、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、启攒、布政事、颁诏、补垣、安抚边境、修仓库、整手足甲、鼓铸、宣政事、招贤、筑堤防、修饰垣墙、上册、整容、选将、营建、出师
1966-08-02	一九六六 丙午[马]年	六月小	十六	周二	无	无	无	丙午 乙未 癸巳 丁巳	无	立秋 (8, 8)	马	狮子座	入学、雪冤、恤孤茕、覃恩	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、出师、搬移
1966-08-03	一九六六 丙午[马]年	六月小	十七	周三	无	无	无	丙午 乙未 甲午 己巳	无	立秋 (8, 8)	马	狮子座	祭祀、经络、安葬、赴任、雪冤、裁制、诉讼、酝酿、塞穴、覃恩、恤孤茕	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、苫盖、针刺、布政事、修宫室、取鱼、疗目、开仓、修饰垣墙
1966-08-04	一九六六 丙午[马]年	六月小	十八	周四	无	无	无	丙午 乙未 乙未 辛巳	无	立秋 (8, 8)	马	狮子座	出行、宴会、上官、进人口、经络、纳财、纳畜、举正直、安抚边境、裁制、临政、酝酿、立券交易、招贤、施恩、庆赐、选将、出师	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、启攒、补垣、整手足甲、开仓、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建
1966-08-05	一九六六 丙午[马]年	六月小	十九	周五	无	观世音菩萨成道日	恩格斯逝世纪念日	丙午 乙未 丙申 癸巳	无	立秋 (8, 8)	马	狮子座	祭祀、出行、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、纳采、安抚边境、整手足甲、临政、祈福、解除、入宅、求嗣、整容、选将、出师、搬移	结婚姻、宴会、安床、上表章、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、布政事、纳畜、颁诏、补垣、修仓库、缮城郭、鼓铸、裁制、宣政事、酝酿、立券交易、招贤、开仓、筑堤防、塞穴、修饰垣墙、上册、庆赐、修宫室、营建
1966-08-06	一九六六 丙午[马]年	六月小	二十	周六	无	无	国际电影节	丙午 乙未 丁酉 乙巳	无	立秋 (8, 8)	马	狮子座	沐浴、扫舍宇	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、针刺、酝酿、立券交易、招贤、开仓、入宅、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1966-08-07	一九六六 丙午[马]年	六月小	廿一	周日	无	无	无	丙午 乙未 戊戌 丁巳	无	立秋 (8, 8)	马	狮子座	诸事不宜	诸事不宜
1966-08-08	一九六六 丙午[马]年	六月小	廿二	周一	无	无	无	丙午 丙申 己亥 己巳	立秋	处暑 (8, 23)	马	狮子座	祭祀、沐浴、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
1966-08-09	一九六六 丙午[马]年	六月小	廿三	周二	无	无	无	丙午 丙申 庚子 辛巳	无	处暑 (8, 23)	马	狮子座	祭祀、宴会、沐浴、上官、冠带、进人口、竖柱上梁、安碓硙、牧养、纳畜、举正直、缮城郭、裁制、临政、酝酿、祈福、施恩、求嗣、庆赐、修宫室	修置产室、安葬、安抚边境、乘船渡水、整手足甲、选将、出师
1966-08-10	一九六六 丙午[马]年	六月小	廿四	周三	无	关帝诞	无	丙午 丙申 辛丑 癸巳	无	处暑 (8, 23)	马	狮子座	纳财、捕捉、赴任、入宅	结婚姻、求医疗病、上官、冠带、竖柱上梁、修置产室、畋猎、破土、安葬、启攒、安抚边境、缮城郭、临政、解除、筑堤防、修宫室、选将、营建、远回、出师
