1988-06-01	1988-4-17	29	破	三	戊辰 丁巳 丁亥	无	芒种 (6, 5)	儿童节	无	无	坏垣 沐浴 破屋 解除 馀事勿取	诸事不宜
1988-06-02	1988-4-18	29	危	四	戊辰 丁巳 戊子	无	芒种 (6, 5)	无	无	无	修造 入宅 入殓 出火 动土 嫁娶 安床 安葬 开光 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 纳采 订盟 进人口 造车器 除服	开市 立券
1988-06-03	1988-4-19	29	成	五	戊辰 丁巳 己丑	无	芒种 (6, 5)	无	无	无	上梁 交易 出行 动土 安床 开光 开市 栽种 牧养 破土 祈福 祭祀 立券 竖柱 纳畜 解除	入宅 嫁娶 安葬 掘井 移徙
1988-06-04	1988-4-20	29	收	六	戊辰 丁巳 庚寅	无	芒种 (6, 5)	无	无	无	上梁 作灶 入宅 冠笄 出行 牧养 移徙 竖柱 纳畜 纳采 解除 进人口	伐木 修坟 修造 动土 安床 安葬 架马 破土 祭祀
1988-06-05	1988-4-21	29	收	日	戊辰 戊午 辛卯	芒种	夏至 (6, 21)	无	无	无	修饰垣墙 取渔 捕捉 祭祀 馀事勿取	诸事不宜
1988-06-06	1988-4-22	29	开	一	戊辰 戊午 壬辰	无	夏至 (6, 21)	无	无	无	入宅 出行 动土 嫁娶 求医 治病 祈福 祭祀 移徙 纳采	安门 开市
1988-06-07	1988-4-23	29	闭	二	戊辰 戊午 癸巳	无	夏至 (6, 21)	无	无	无	作灶 入宅 移徙 纳畜 裁衣	嫁娶 安葬
1988-06-08	1988-4-24	29	建	三	戊辰 戊午 甲午	无	夏至 (6, 21)	无	无	无	入殓 启钻 安葬 祭祀 移柩	上梁 动土 破土
1988-06-09	1988-4-25	29	除	四	戊辰 戊午 乙未	无	夏至 (6, 21)	无	无	无	会亲友 出行 安床 斋醮 祈福 纳采 订盟	入宅 安葬 移徙
1988-06-10	1988-4-26	29	满	五	戊辰 戊午 丙申	无	夏至 (6, 21)	无	无	无	入宅 出行 启钻 嫁娶 安葬 开市 求医 治病 移徙 纳采	动土 破土
1988-06-11	1988-4-27	29	平	六	戊辰 戊午 丁酉	无	夏至 (6, 21)	无	无	无	修饰垣墙 嫁娶 扫舍 沐浴 祭祀	安葬 行丧
1988-06-12	1988-4-28	29	定	日	戊辰 戊午 戊戌	无	夏至 (6, 21)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采 订盟	作灶
1988-06-13	1988-4-29	29	执	一	戊辰 戊午 己亥	无	夏至 (6, 21)	无	无	无	修造 入宅 出行 动土 祈福 祭祀 移徙 纳采 订盟	安葬 开市
1988-06-14	1988-5-1	30	破	二	戊辰 戊午 庚子	无	夏至 (6, 21)	无	无	无	诸事不宜	无
1988-06-15	1988-5-2	30	危	三	戊辰 戊午 辛丑	无	夏至 (6, 21)	无	无	无	入殓 嫁娶 安葬 破土 祈福 祭祀 纳采 订盟	开光 开市
1988-06-16	1988-5-3	30	成	四	戊辰 戊午 壬寅	无	夏至 (6, 21)	无	无	无	上梁 入殓 动土 安葬 开光 求医 治病 破土	嫁娶
1988-06-17	1988-5-4	30	收	五	戊辰 戊午 癸卯	无	夏至 (6, 21)	无	无	无	栽种 祭祀 馀事勿取	诸事不宜
1988-06-18	1988-5-5	30	开	六	戊辰 戊午 甲辰	无	夏至 (6, 21)	无	无	无	上梁 伐木 修造 入宅 出火 出行 嫁娶 安床 开光 拆卸 栽种 求嗣 祈福 祭祀 移徙 移柩 解除	交易 安葬 开市 立券
1988-06-19	1988-5-6	30	闭	日	戊辰 戊午 乙巳	无	夏至 (6, 21)	父亲节	无	无	上梁 伐木 作梁 作灶 修造 冠笄 动土 合帐 嫁娶 安门 求嗣 竖柱 筑堤 纳采 裁衣 起基 造畜稠	出行 安葬 栽种 祈福
1988-06-20	1988-5-7	30	建	一	戊辰 戊午 丙午	无	夏至 (6, 21)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1988-06-21	1988-5-8	30	除	二	戊辰 戊午 丁未	夏至	小暑 (7, 7)	无	无	无	交易 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券	伐木 作梁 安葬 行丧
1988-06-22	1988-5-9	30	满	三	戊辰 戊午 戊申	无	小暑 (7, 7)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 安葬 开光 开市 成服 拆卸 栽种 求嗣 牧养 移徙 立券 解除 起基 除服	安床 置产
1988-06-23	1988-5-10	30	平	四	戊辰 戊午 己酉	无	小暑 (7, 7)	无	无	无	修饰垣墙 平治道涂 扫舍 整手足甲 沐浴 理发 祭祀	上梁 修造 入宅 出行 嫁娶 安门
1988-06-24	1988-5-11	30	定	五	戊辰 戊午 庚戌	无	小暑 (7, 7)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 立券 纳畜 进人口	无
1988-06-25	1988-5-12	30	执	六	戊辰 戊午 辛亥	无	小暑 (7, 7)	无	无	无	伐木 修造 入宅 出火 出行 动土 安床 开光 拆卸 求嗣 祈福 祭祀 移徙 起基	交易 修坟 嫁娶 安葬 开市 行丧
1988-06-26	1988-5-13	30	破	日	戊辰 戊午 壬子	无	小暑 (7, 7)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
1988-06-27	1988-5-14	30	危	一	戊辰 戊午 癸丑	无	小暑 (7, 7)	无	无	无	交易 修造 动土 安床 开厕 开市 开池 放水 破土 祭祀 立券 纳财 经络 结网	作灶 嫁娶 安门 栽种 移徙 词讼 造桥
1988-06-28	1988-5-15	30	成	二	戊辰 戊午 甲寅	无	小暑 (7, 7)	无	无	无	上梁 交易 修造 入殓 动土 安床 安葬 开市 成服 拆卸 栽种 破土 立券 纳财 除服	伐木 入宅 出火 嫁娶 探病 祭祀 移徙 纳畜
1988-06-29	1988-5-16	30	收	三	戊辰 戊午 乙卯	无	小暑 (7, 7)	无	无	无	作灶 祭祀 馀事勿取	诸事不宜
1988-06-30	1988-5-17	30	开	四	戊辰 戊午 丙辰	无	小暑 (7, 7)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
