2091-05-01	2091-3-13	29	建	二	辛亥 壬辰 丙辰	无	立夏 (5, 5)	劳动节	无	无	出行 扫舍 教牛马 祭祀 馀事勿取	伐木 安葬 开光 破土
2091-05-02	2091-3-14	29	除	三	辛亥 壬辰 丁巳	无	立夏 (5, 5)	无	无	无	开光 扫舍 栽种 求嗣 牧养 祈福 祭祀 纳畜 纳采 解除 订盟 进人口	作灶 修坟 入宅 出行 安葬 盖屋 造桥
2091-05-03	2091-3-15	29	满	四	辛亥 壬辰 戊午	无	立夏 (5, 5)	无	无	无	交易 出行 塞穴 嫁娶 安床 开光 开市 理发	上梁 修造 入宅 出火 动土 安葬 破土 祈福 置产
2091-05-04	2091-3-16	29	平	五	辛亥 壬辰 己未	无	立夏 (5, 5)	青年节	无	无	作灶 修饰垣墙 平治道涂 畋猎 祭祀 结网 馀事勿取	嫁娶 安床 治病
2091-05-05	2091-3-17	29	平	六	辛亥 癸巳 庚申	立夏	小满 (5, 21)	无	无	无	出行 嫁娶 开光	会亲友 修坟 修造 入殓 动土 安葬 开市 成服 破土 移徙 移柩 立碑 纳畜 起基 进人口 除服
2091-05-06	2091-3-18	29	定	日	辛亥 癸巳 辛酉	无	小满 (5, 21)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采	安门
2091-05-07	2091-3-19	29	执	一	辛亥 癸巳 壬戌	无	小满 (5, 21)	无	无	无	修造 入宅 动土 嫁娶 安葬 求医 治病 破土 移徙 纳采	开光 开市
2091-05-08	2091-3-20	29	破	二	辛亥 癸巳 癸亥	无	小满 (5, 21)	无	无	无	坏垣 破屋 祭祀 馀事勿取	诸事不宜
2091-05-09	2091-3-21	29	危	三	辛亥 癸巳 甲子	无	小满 (5, 21)	无	无	无	上梁 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	斋醮
2091-05-10	2091-3-22	29	成	四	辛亥 癸巳 乙丑	无	小满 (5, 21)	无	无	无	动土 开市 求医 治病 祈福 祭祀 纳畜 纳采	嫁娶 安葬
2091-05-11	2091-3-23	29	收	五	辛亥 癸巳 丙寅	无	小满 (5, 21)	无	无	无	入宅 出行 嫁娶 移徙 纳采	动土 安葬 破土
2091-05-12	2091-3-24	29	开	六	辛亥 癸巳 丁卯	无	小满 (5, 21)	无	无	无	交易 动土 破土 祭祀 立券 纳采 订盟	嫁娶 安葬
