2070-05-01	2070-3-21	29	开	四	庚寅 庚辰 丙寅	无	立夏 (5, 5)	劳动节	无	无	安香 出火 纳采 订盟 嫁娶 开市 立券 交易 挂匾 开光 出行 解除 安床 栽种 置产 拆卸 修造 动土	作灶 安葬 祭祀 入殓
2070-05-02	2070-3-22	29	闭	五	庚寅 庚辰 丁卯	无	立夏 (5, 5)	无	无	无	祭祀 出行 修造 动土 合帐 造畜稠 安床 移徙 入殓 移柩 破土 启钻 安葬 开生坟 合寿木 补垣 塞穴	入宅 作灶 理发 开光 安门
2070-05-03	2070-3-23	29	建	六	庚寅 庚辰 戊辰	无	立夏 (5, 5)	无	无	无	祭祀 修饰垣墙 馀事勿取	开光 修造 动土 破土
2070-05-04	2070-3-24	29	除	日	庚寅 庚辰 己巳	无	立夏 (5, 5)	青年节	无	无	嫁娶 祭祀 祈福 求嗣 斋醮 开光 出火 移徙 入宅 竖柱 上梁 会亲友 盖屋 起基 治病 安门 造车器 掘井 开池	纳采 出行 修坟 安葬 开市 立券 作灶
2070-05-05	2070-3-25	29	除	一	庚寅 辛巳 庚午	立夏	小满 (5, 20)	无	无	无	嫁娶 订盟 纳采 出行 祭祀 祈福 斋醮 动土 上梁 破土 安葬	移徙 入宅
2070-05-06	2070-3-26	29	满	二	庚寅 辛巳 辛未	无	小满 (5, 20)	无	无	无	订盟 纳采 会亲友 安床 作灶 造畜稠	开市 安葬
2070-05-07	2070-3-27	29	平	三	庚寅 辛巳 壬申	无	小满 (5, 20)	无	无	无	沐浴 平治道涂 扫舍 入殓 移柩 破土 启钻 安葬 馀事勿取	诸事不宜
2070-05-08	2070-3-28	29	定	四	庚寅 辛巳 癸酉	无	小满 (5, 20)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 出火 拆卸 动土 上梁 进人口 入宅 移徙 安床 安门 开市 交易 立券 挂匾 栽种 破土 安葬	无
2070-05-09	2070-3-29	29	执	五	庚寅 辛巳 甲戌	无	小满 (5, 20)	无	无	无	祭祀 开光 出行 解除 塑绘 裁衣 入殓 移柩 破土 启钻 安葬 除服 成服	嫁娶 上梁 修造 拆卸 架马 入宅 伐木 动土 出火 开柱眼
2070-05-10	2070-4-1	30	破	六	庚寅 辛巳 乙亥	无	小满 (5, 20)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	诸事不宜
2070-05-11	2070-4-2	30	危	日	庚寅 辛巳 丙子	无	小满 (5, 20)	母亲节	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 拆卸 动土 上梁 出火 进人口 入宅 移徙 安床 栽种 纳畜 牧养 竖柱 安门 修造 解除 会亲友	无
2070-05-12	2070-4-3	30	成	一	庚寅 辛巳 丁丑	无	小满 (5, 20)	无	无	无	开市 交易 立券 祭祀 祈福 开光 伐木 进人口 安床 拆卸 修造 动土 栽种 破土 移柩 安葬	入宅 移徙 理发 出火 嫁娶 出行
2070-05-13	2070-4-4	30	收	二	庚寅 辛巳 戊寅	无	小满 (5, 20)	无	无	无	结网 解除 馀事勿取	诸事不宜
2070-05-14	2070-4-5	30	开	三	庚寅 辛巳 己卯	无	小满 (5, 20)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 开市 交易 立券 安床 出行 拆卸	纳畜 入宅 移徙 安葬 探病 伐木 上梁 安门 入殓 动土
2070-05-15	2070-4-6	30	闭	四	庚寅 辛巳 庚辰	无	小满 (5, 20)	无	无	无	嫁娶 祭祀 祈福 求嗣 出行 出火 拆卸 修造 动土 入宅 移徙 安床 作灶 塞穴 栽种 破土 安葬	开光 掘井 开仓
2070-05-16	2070-4-7	30	建	五	庚寅 辛巳 辛巳	无	小满 (5, 20)	无	无	无	解除 扫舍 馀事勿取	诸事不宜
2070-05-17	2070-4-8	30	除	六	庚寅 辛巳 壬午	无	小满 (5, 20)	无	无	无	开市 交易 立券 挂匾 开光 出行 拆卸 进人口 入宅 移柩 动土 安门 上梁 栽种 破土 修坟 安葬	嫁娶 安床 探病 作灶
2070-05-18	2070-4-9	30	满	日	庚寅 辛巳 癸未	无	小满 (5, 20)	全国助残日	无	无	进人口 会亲友	塞穴 上梁 动土 伐木 安葬 词讼
2070-05-19	2070-4-10	30	平	一	庚寅 辛巳 甲申	无	小满 (5, 20)	无	无	无	沐浴 平治道涂 扫舍 入殓 破土 安葬 除服 成服	嫁娶 移徙 伐木 作梁 安床 祭祀 祈福 盖屋
2070-05-20	2070-4-11	30	定	二	庚寅 辛巳 乙酉	小满	芒种 (6, 5)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出火 出行 拆卸 动土 解除 进人口 开市 交易 立券 挂匾 入宅 移徙 安床 安门 上梁 安葬 破土 谢土	无
2070-05-21	2070-4-12	30	执	三	庚寅 辛巳 丙戌	无	芒种 (6, 5)	无	无	无	祭祀 祈福 求嗣 开光 解除 合帐 冠笄 伐木 架马 作梁 修造 进人口 嫁娶 裁衣 安床 动土 起基 上梁 竖柱 放水 会亲友	无
2070-05-22	2070-4-13	30	破	四	庚寅 辛巳 丁亥	无	芒种 (6, 5)	无	无	无	破屋 坏垣 沐浴 解除 馀事勿取	诸事不宜
2070-05-23	2070-4-14	30	危	五	庚寅 辛巳 戊子	无	芒种 (6, 5)	无	无	无	纳采 订盟 嫁娶 造车器 祭祀 祈福 求嗣 开光 出火 拆卸 修造 动土 进人口 挂匾 入宅 移徙 安床 栽种 入殓 破土 安葬 除服 成服	开市 立券
2070-05-24	2070-4-15	30	成	六	庚寅 辛巳 己丑	无	芒种 (6, 5)	无	无	无	开市 交易 立券 祭祀 祈福 开光 动土 安床 出行 栽种 纳畜 牧养 竖柱 上梁 解除 破土	嫁娶 掘井 入宅 移徙 安葬
2070-05-25	2070-4-16	30	收	日	庚寅 辛巳 庚寅	无	芒种 (6, 5)	无	无	无	解除 出行 纳采 冠笄 竖柱 上梁 移徙 作灶 进人口 入宅 纳畜 牧养	祭祀 伐木 架马 安床 修造 动土 安葬 修坟 破土
2070-05-26	2070-4-17	30	开	一	庚寅 辛巳 辛卯	无	芒种 (6, 5)	无	无	无	祭祀 祈福 求嗣 开光 出行 开市 交易 立券 栽种 安床 纳畜 移徙 起基 动土 定磉 造仓 置产 破土 启钻 修坟	入宅 修造 安门 伐木 入殓 安葬 盖屋
2070-05-27	2070-4-18	30	闭	二	庚寅 辛巳 壬辰	无	芒种 (6, 5)	无	无	无	嫁娶 交易 立券 开厕 补垣 塞穴 畋猎 取渔 开生坟	安床 开渠 上梁 修造 开市 开光 入宅 移徙
2070-05-28	2070-4-19	30	建	三	庚寅 辛巳 癸巳	无	芒种 (6, 5)	无	无	无	塞穴 断蚁 结网 畋猎 馀事勿取	嫁娶 安葬 入宅 出行 动土 词讼
2070-05-29	2070-4-20	30	除	四	庚寅 辛巳 甲午	无	芒种 (6, 5)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 求嗣 开光 解除 出行 出火 入宅 移徙 栽种 纳畜 牧养 动土 破土 入殓 安葬	作灶 安床 开仓 盖屋
2070-05-30	2070-4-21	30	满	五	庚寅 辛巳 乙未	无	芒种 (6, 5)	无	无	无	开光 纳采 裁衣 冠笄 安床 作灶 进人口 造仓 塞穴	嫁娶 栽种 修造 动土 出行 伐木 作梁 安葬 谢土
2070-05-31	2070-4-22	30	平	六	庚寅 辛巳 丙申	无	芒种 (6, 5)	无	无	无	纳采 嫁娶 裁衣 理发 出行 修造 动土 进人口 开市 交易 立券 挂匾 移徙 上梁 栽种 纳畜	伐木 安葬 安床 祭祀 祈福
