1926-01-01	一九二五 乙丑[牛]年	冬月小	十七	周五	乙丑 戊子 庚寅 辛巳	无	小寒 (1, 6)	元旦节	阿弥陀佛诞	无	牛	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、求嗣、庆赐、补垣、入宅、安抚边境、立券交易、解除、塞穴、选将、出师	祭祀、招贤、远回
1926-01-02	一九二五 乙丑[牛]年	冬月小	十八	周六	乙丑 戊子 辛卯 癸巳	无	小寒 (1, 6)	无	无	无	牛	摩羯座	诸事不宜	诸事不宜
1926-01-03	一九二五 乙丑[牛]年	冬月小	十九	周日	乙丑 戊子 壬辰 乙巳	无	小寒 (1, 6)	无	太阳日宫诞	无	牛	摩羯座	祭祀、宴会、经络、安碓硙、诉讼、祈福、裁制、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、举正直、赴任、酝酿	安床、开市、修置产室、开渠、穿井、畋猎、破土、启攒、取鱼、整手足甲、筑堤防、开仓
1926-01-04	一九二五 乙丑[牛]年	冬月小	二十	周一	乙丑 戊子 癸巳 丁巳	无	小寒 (1, 6)	无	无	无	牛	摩羯座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1926-01-05	一九二五 乙丑[牛]年	冬月小	廿一	周二	乙丑 戊子 甲午 己巳	无	小寒 (1, 6)	无	无	无	牛	摩羯座	诸事不宜	诸事不宜
1926-01-06	一九二五 乙丑[牛]年	冬月小	廿二	周三	乙丑 己丑 乙未 辛巳	小寒	大寒 (1, 21)	无	无	无	牛	摩羯座	覃恩、恤孤茕、雪冤、入宅、解除、赴任	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1926-01-07	一九二五 乙丑[牛]年	冬月小	廿三	周四	乙丑 己丑 丙申 癸巳	无	大寒 (1, 21)	无	张仙诞	无	牛	摩羯座	祭祀、沐浴、剃头、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、开仓、整容、安抚边境、纳畜、酝酿、选将	出行、结婚姻、宴会、求嗣、庆赐、纳采、乘船渡水
1926-01-08	一九二五 乙丑[牛]年	冬月小	廿四	周五	乙丑 己丑 丁酉 乙巳	无	大寒 (1, 21)	无	无	无	牛	摩羯座	出行、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、安葬、缮城郭、裁制、上册、修宫室、施恩、临政、举正直、解除、修仓库、酝酿、整手足甲、筑堤防	宴会、剃头、畋猎、选将、出师、苫盖
1926-01-09	一九二五 乙丑[牛]年	冬月小	廿五	周六	乙丑 己丑 戊戌 丁巳	无	大寒 (1, 21)	无	无	无	牛	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1926-01-10	一九二五 乙丑[牛]年	冬月小	廿六	周日	乙丑 己丑 己亥 己巳	无	大寒 (1, 21)	无	北方五道诞	无	牛	摩羯座	沐浴、入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
