1995-06-01	一九九五 乙亥[猪]年 五月大初四	周四	无	无	国际儿童节	乙亥 辛巳 癸亥 丁巳	无	芒种 (6, 6)	猪	双子座	沐浴、破屋坏垣	祭祀、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、取鱼
1995-06-02	一九九五 乙亥[猪]年 五月大初五	周五	端午节	无	无	乙亥 辛巳 甲子 己巳	无	芒种 (6, 6)	猪	双子座	宴会、沐浴、覃恩、雪冤、庆赐、恤孤茕、布政事	结婚姻、修造、求医疗病、冠带、进人口、竖柱上梁、开市、立券、纳财、修置产室、栽种、牧养、安葬、纳畜、纳采、举正直、开张、修仓库、求嗣、解除、上册、乘船渡水、开仓、筑堤防、营建、施恩、修宫室、招贤、祈福、缮城郭、立券交易
1995-06-03	一九九五 乙亥[猪]年 五月大初六	周六	无	无	无	乙亥 辛巳 乙丑 辛巳	无	芒种 (6, 6)	猪	双子座	祭祀、出行、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、酝酿、颁诏、裁制、庆赐、入宅、筑堤防、覃恩、营建、宣政事、施恩、修宫室、雪冤、招贤、祈福、缮城郭、立券交易	冠带、畋猎、远回、整手足甲、取鱼、乘船渡水
1995-06-04	一九九五 乙亥[猪]年 五月大初七	周日	无	无	无	乙亥 辛巳 丙寅 癸巳	无	芒种 (6, 6)	猪	双子座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师、诉讼	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、鼓铸、整手足甲、开仓、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
1995-06-05	一九九五 乙亥[猪]年 五月大初八	周一	无	南方五道诞	世界环境日	乙亥 辛巳 丁卯 乙巳	无	芒种 (6, 6)	猪	双子座	入学、恤孤茕、覃恩、雪冤	竖柱上梁、经络、穿井、伐木、畋猎、安葬、纳采、酝酿、开仓、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
1995-06-06	一九九五 乙亥[猪]年 五月大初九	周二	无	无	全国爱眼日	乙亥 壬午 戊辰 丁巳	芒种	夏至 (6, 22)	猪	双子座	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、纳采、举正直、临政、恤孤茕、求嗣、解除、赴任、上册、颁诏、裁制、庆赐、覃恩、宣政事、施恩、雪冤、搬移、招贤、祈福、诉讼	平治道涂、破屋坏垣、伐木、畋猎、破土、营建、补垣、安抚边境、选将、取鱼、出师、修饰垣墙、筑堤防
1995-06-07	一九九五 乙亥[猪]年 五月大初十	周三	无	无	无	乙亥 壬午 己巳 己巳	无	夏至 (6, 22)	猪	双子座	祭祀、纳财、栽种、牧养、恤孤茕、裁制、筑堤防、覃恩、补垣、安抚边境、选将、雪冤、塞穴、缮城郭	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、纳采、针刺、举正直、临政、布政事、求嗣、解除、上册、颁诏、庆赐、开仓、营建、宣政事、施恩、修宫室、搬移、招贤、祈福、出师、疗目
1995-06-08	一九九五 乙亥[猪]年 五月大十一	周四	无	天下都城隍诞	世界海洋日	乙亥 壬午 庚午 辛巳	无	夏至 (6, 22)	猪	双子座	入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、庆赐、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、修宫室、施恩、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、苫盖、立券交易、远回、出师
1995-06-09	一九九五 乙亥[猪]年 五月大十二	周五	无	炳灵公诞	无	乙亥 壬午 辛未 癸巳	无	夏至 (6, 22)	猪	双子座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、破土、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易	畋猎、取鱼
1995-06-10	一九九五 乙亥[猪]年 五月大十三	周六	无	关圣降	无	乙亥 壬午 壬申 乙巳	无	夏至 (6, 22)	猪	双子座	出行、沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、整手足甲、解除、上册、裁制、整容、补垣、安抚边境、选将、修宫室、搬移、塞穴、缮城郭、出师	祭祀、结婚姻、嫁娶、安床、开渠、穿井、纳采、举正直、施恩、招贤
