2070-12-01	二零七零 庚寅[虎]年 十月大廿九	周一	无	无	世界艾滋病日	庚寅 丁亥 庚子 辛巳	无	大雪 (12, 7)	虎	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、解除、入宅、恤孤茕、出师、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、祈福	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、筑堤防、补垣、取鱼、修饰垣墙、修宫室、乘船渡水、开仓
2070-12-02	二零七零 庚寅[虎]年 十月大三十	周二	无	无	无	庚寅 丁亥 辛丑 癸巳	无	大雪 (12, 7)	虎	射手座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
2070-12-03	二零七零 庚寅[虎]年 冬月小初一	周三	无	无	无	庚寅 丁亥 壬寅 乙巳	无	大雪 (12, 7)	虎	射手座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、赴任、解除、纳畜、酝酿、求嗣、缮城郭、修饰垣墙、修宫室、立券交易、祈福、诉讼	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、修仓库、鼓铸、颁诏、出师、招贤、布政事、选将、筑堤防、营建、安抚边境、宣政事、上册、整手足甲
2070-12-04	二零七零 庚寅[虎]年 冬月小初二	周四	无	无	无	庚寅 丁亥 癸卯 丁巳	无	大雪 (12, 7)	虎	射手座	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、搬移、裁制、纳采、恤孤茕、纳畜、酝酿、雪冤、缮城郭、修宫室	求医疗病、上表章、修置产室、穿井、安葬、上册、苫盖、解除、开仓
2070-12-05	二零七零 庚寅[虎]年 冬月小初三	周五	无	无	无	庚寅 丁亥 甲辰 己巳	无	大雪 (12, 7)	虎	射手座	祭祀、宴会、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、牧养、安葬、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、解除、出师、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、施恩、安抚边境、宣政事、上册、整手足甲、祈福	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、筑堤防、补垣、取鱼、修饰垣墙
2070-12-06	二零七零 庚寅[虎]年 冬月小初四	周六	无	至圣先师孔子诞	无	庚寅 丁亥 乙巳 辛巳	无	大雪 (12, 7)	虎	射手座	祭祀、求医疗病、破屋坏垣、赴任、入宅、恤孤茕、解除、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、补垣、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲
2070-12-07	二零七零 庚寅[虎]年 冬月小初五	周日	无	无	无	庚寅 戊子 丙午 癸巳	大雪	冬至 (12, 21)	虎	射手座	诸事不宜	诸事不宜
2070-12-08	二零七零 庚寅[虎]年 冬月小初六	周一	无	西岳大帝诞	无	庚寅 戊子 丁未 乙巳	无	冬至 (12, 21)	虎	射手座	祭祀、伐木、恤孤茕、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、开仓、鼓铸、整容、布政事、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2070-12-09	二零七零 庚寅[虎]年 冬月小初七	周二	无	无	无	庚寅 戊子 戊申 丁巳	无	冬至 (12, 21)	虎	射手座	沐浴、剃头、上官、入学、竖柱上梁、经络、扫舍宇、牧养、临政、裁制、解除、整容、举正直、酝酿、施恩、整手足甲	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、开仓、鼓铸、乘船渡水、出师、选将、营建、取鱼、修饰垣墙、塞穴
2070-12-10	二零七零 庚寅[虎]年 冬月小初八	周三	无	无	无	庚寅 戊子 己酉 己巳	无	冬至 (12, 21)	虎	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、恤孤茕、整容、覃恩、雪冤、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、上册、修宫室、祈福
2070-12-11	二零七零 庚寅[虎]年 冬月小初九	周四	无	无	无	庚寅 戊子 庚戌 辛巳	无	冬至 (12, 21)	虎	射手座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、庆赐、裁制、纳采、解除、恤孤茕、入宅、布政事、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、修宫室、祈福	进人口、经络、伐木、捕捉、畋猎、开仓、出师、选将、取鱼、安抚边境
2070-12-12	二零七零 庚寅[虎]年 冬月小初十	周五	无	无	西安事变纪念日	庚寅 戊子 辛亥 癸巳	无	冬至 (12, 21)	虎	射手座	沐浴、补垣、裁制、恤孤茕、筑堤防、选将、覃恩、雪冤、安抚边境、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、庆赐、临政、搬移、开仓、纳采、颁诏、解除、出师、招贤、布政事、举正直、酝酿、疗目、针刺、求嗣、营建、施恩、宣政事、上册、修宫室、祈福
2070-12-13	二零七零 庚寅[虎]年 冬月小十一	周六	无	太乙救苦天尊诞	南京大屠杀纪念日	庚寅 戊子 壬子 乙巳	无	冬至 (12, 21)	虎	射手座	祭祀、沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、整容、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、取鱼、施恩、宣政事、安抚边境、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
2070-12-14	二零七零 庚寅[虎]年 冬月小十二	周日	无	无	无	庚寅 戊子 癸丑 丁巳	无	冬至 (12, 21)	虎	射手座	祭祀、出行、宴会、沐浴、上官、进人口、经络、纳财、扫舍宇、庆赐、临政、裁制、解除、恤孤茕、布政事、覃恩、酝酿、举正直、雪冤、施恩、整手足甲、立券交易、祈福	修造、冠带、破土、启攒、修仓库、纳采
2070-12-15	二零七零 庚寅[虎]年 冬月小十三	周一	无	无	无	庚寅 戊子 甲寅 己巳	无	冬至 (12, 21)	虎	射手座	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、庆赐、补垣、裁制、立券交易、解除、求嗣、缮城郭、塞穴、上册、修宫室、祈福	祭祀、嫁娶、招贤、取鱼、远回、乘船渡水
2070-12-16	二零七零 庚寅[虎]年 冬月小十四	周二	无	无	无	庚寅 戊子 乙卯 辛巳	无	冬至 (12, 21)	虎	射手座	祭祀、平治道涂、赴任、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、立券交易、祈福
2070-12-17	二零七零 庚寅[虎]年 冬月小十五	周三	无	无	无	庚寅 戊子 丙辰 癸巳	无	冬至 (12, 21)	虎	射手座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、庆赐、临政、裁制、纳采、赴任、纳畜、酝酿、缮城郭、修宫室、祈福、诉讼	剃头、求医疗病、开市、修置产室、栽种、开仓、整容、整手足甲、解除
2070-12-18	二零七零 庚寅[虎]年 冬月小十六	周四	无	无	无	庚寅 戊子 丁巳 乙巳	无	冬至 (12, 21)	虎	射手座	祭祀、捕捉、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、整容、布政事、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2070-12-19	二零七零 庚寅[虎]年 冬月小十七	周五	无	阿弥陀佛诞	无	庚寅 戊子 戊午 丁巳	无	冬至 (12, 21)	虎	射手座	诸事不宜	诸事不宜
2070-12-20	二零七零 庚寅[虎]年 冬月小十八	周六	无	无	无	庚寅 戊子 己未 己巳	无	冬至 (12, 21)	虎	射手座	伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、整手足甲、修宫室、立券交易、祈福
