1917-11-01	一九一七 丁巳[蛇]年 九月大十七	周四	无	金龙四大王诞	无	丁巳 庚戌 丁未 乙巳	无	立冬 (11, 8)	蛇	天蝎座	捕捉、畋猎、赴任、入宅	结婚姻、宴会、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、安葬、启攒、庆赐、补垣、临政、裁制、开仓、修仓库、鼓铸、颁诏、解除、乘船渡水、招贤、布政事、筑堤防、整容、举正直、求嗣、营建、缮城郭、施恩、修饰垣墙、取鱼、宣政事、上册、塞穴、修宫室、整手足甲、祈福
1917-11-02	一九一七 丁巳[蛇]年 九月大十八	周五	无	无	无	丁巳 庚戌 戊申 丁巳	无	立冬 (11, 8)	蛇	天蝎座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、扫舍宇、牧养、临政、搬移、裁制、颁诏、恤孤茕、解除、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、施恩、安抚边境、宣政事、上册、整手足甲、祈福	平治道涂、破屋坏垣、伐木、畋猎、启攒、筑堤防、补垣、取鱼、修饰垣墙、乘船渡水
1917-11-03	一九一七 丁巳[蛇]年 九月大十九	周六	无	观世音菩萨出家	无	丁巳 庚戌 己酉 己巳	无	立冬 (11, 8)	蛇	天蝎座	沐浴、剃头、扫舍宇、恤孤茕、整容、覃恩、雪冤、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、开仓、纳采、立券交易、修仓库、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、疗目、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、修宫室、整手足甲、祈福
1917-11-04	一九一七 丁巳[蛇]年 九月大二十	周日	无	无	无	丁巳 庚戌 庚戌 辛巳	无	立冬 (11, 8)	蛇	天蝎座	祭祀、出行、宴会、嫁娶、上官、进人口、纳财、牧养、庆赐、临政、搬移、裁制、恤孤茕、纳畜、出师、招贤、布政事、选将、举正直、酝酿、覃恩、雪冤、施恩、安抚边境、立券交易	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、整容、筑堤防、营建、补垣、修饰垣墙、上册、整手足甲
1917-11-05	一九一七 丁巳[蛇]年 九月大廿一	周一	无	无	无	丁巳 庚戌 辛亥 癸巳	无	立冬 (11, 8)	蛇	天蝎座	祭祀、出行、结婚姻、宴会、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、颁诏、解除、恤孤茕、出师、纳畜、招贤、整容、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、立券交易、祈福	嫁娶、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、筑堤防、补垣、取鱼、修饰垣墙、鼓铸、塞穴、修宫室
1917-11-06	一九一七 丁巳[蛇]年 九月大廿二	周二	无	无	无	丁巳 庚戌 壬子 乙巳	无	立冬 (11, 8)	蛇	天蝎座	出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、赴任、入宅、解除、纳畜、恤孤茕、布政事、覃恩、求嗣、雪冤、缮城郭、塞穴、上册、修宫室、祈福、诉讼	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、鼓铸、颁诏、出师、招贤、整容、选将、筑堤防、营建、安抚边境、修饰垣墙、宣政事、苫盖、远回、整手足甲
1917-11-07	一九一七 丁巳[蛇]年 九月大廿三	周三	无	无	无	丁巳 庚戌 癸丑 丁巳	无	立冬 (11, 8)	蛇	天蝎座	诸事不宜	诸事不宜
1917-11-08	一九一七 丁巳[蛇]年 九月大廿四	周四	无	无	无	丁巳 辛亥 甲寅 己巳	立冬	小雪 (11, 23)	蛇	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、赴任、颁诏、恤孤茕、解除、出师、纳畜、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、修饰垣墙、施恩、安抚边境、宣政事、上册、修宫室、立券交易、祈福、诉讼	祭祀、冠带、修置产室、开渠、穿井、畋猎、筑堤防、布政事、取鱼、鼓铸、乘船渡水
1917-11-09	一九一七 丁巳[蛇]年 九月大廿五	周五	无	无	无	丁巳 辛亥 乙卯 辛巳	无	小雪 (11, 23)	蛇	天蝎座	祭祀、出行、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、宣政事、修宫室、祈福	立券、修置产室、穿井、畋猎、取鱼、开张、苫盖
1917-11-10	一九一七 丁巳[蛇]年 九月大廿六	周六	无	无	无	丁巳 辛亥 丙辰 癸巳	无	小雪 (11, 23)	蛇	天蝎座	沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、整容、选将、安抚边境、整手足甲、解除、出师	出行、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、营建、修仓库、筑堤防、缮城郭、补垣、修饰垣墙、修宫室、开仓
1917-11-11	一九一七 丁巳[蛇]年 九月大廿七	周日	无	无	无	丁巳 辛亥 丁巳 乙巳	无	小雪 (11, 23)	蛇	天蝎座	破屋坏垣、赴任、入宅	出行、结婚姻、宴会、剃头、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、裁制、开仓、修仓库、鼓铸、颁诏、解除、招贤、整容、布政事、筑堤防、举正直、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、整手足甲、修宫室、祈福
1917-11-12	一九一七 丁巳[蛇]年 九月大廿八	周一	无	无	孙中山诞辰纪念日	丁巳 辛亥 戊午 丁巳	无	小雪 (11, 23)	蛇	天蝎座	祭祀、伐木、畋猎	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、临政、搬移、开仓、纳采、修仓库、解除、纳畜、出师、招贤、筑堤防、选将、举正直、求嗣、营建、缮城郭、施恩、安抚边境、上册、苫盖、修宫室、立券交易、祈福
1917-11-13	一九一七 丁巳[蛇]年 九月大廿九	周二	无	无	无	丁巳 辛亥 己未 己巳	无	小雪 (11, 23)	蛇	天蝎座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、庆赐、裁制、修仓库、恤孤茕、解除、纳畜、筑堤防、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、修宫室、立券交易、祈福	捕捉、畋猎、乘船渡水、取鱼
1917-11-14	一九一七 丁巳[蛇]年 九月大三十	周三	无	药师琉璃光佛诞	无	丁巳 辛亥 庚申 辛巳	无	小雪 (11, 23)	蛇	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、恤孤茕、纳畜、出师、解除、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、祈福	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、筑堤防、补垣、取鱼、修饰垣墙、鼓铸、塞穴、修宫室、开仓
1917-11-15	一九一七 丁巳[蛇]年 十月小初一	周四	无	寒衣节	无	丁巳 辛亥 辛酉 癸巳	无	小雪 (11, 23)	蛇	天蝎座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、补垣、开仓、纳采、入宅、出师、布政事、选将、筑堤防、酝酿、营建、取鱼、安抚边境、塞穴
1917-11-16	一九一七 丁巳[蛇]年 十月小初二	周五	无	无	无	丁巳 辛亥 壬戌 乙巳	无	小雪 (11, 23)	蛇	天蝎座	祭祀、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、疗目、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、立券交易、祈福
1917-11-17	一九一七 丁巳[蛇]年 十月小初三	周六	无	三茅诞	无	丁巳 辛亥 癸亥 丁巳	无	小雪 (11, 23)	蛇	天蝎座	沐浴、恤孤茕、覃恩、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、整容、布政事、选将、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、施恩、宣政事、安抚边境、修饰垣墙、取鱼、上册、塞穴、整手足甲、修宫室、祈福
