1957-01-01	一九五六 丙申[猴]年	腊月大	初一	周二	丙申 庚子 癸酉 丁巳	无	小寒 (1, 5)	元旦节	无	无	猴	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、取鱼、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1957-01-02	一九五六 丙申[猴]年	腊月大	初二	周三	丙申 庚子 甲戌 己巳	无	小寒 (1, 5)	无	无	无	猴	摩羯座	结婚姻、宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、施恩、举正直、解除、纳采	嫁娶、伐木、捕捉、畋猎、取鱼、选将、安抚边境、出师、乘船渡水
1957-01-03	一九五六 丙申[猴]年	腊月大	初三	周四	丙申 庚子 乙亥 辛巳	无	小寒 (1, 5)	无	无	无	猴	摩羯座	祭祀、沐浴、纳财、牧养、缮城郭、裁制、补垣、覃恩、恤孤茕、雪冤、安抚边境、塞穴、选将、筑堤防	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、搬移、祈福、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、施恩、疗目、临政、举正直、解除、营建、纳采、出师
1957-01-04	一九五六 丙申[猴]年	腊月大	初四	周五	丙申 庚子 丙子 癸巳	无	小寒 (1, 5)	无	无	无	猴	摩羯座	沐浴、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1957-01-05	一九五六 丙申[猴]年	腊月大	初五	周六	丙申 辛丑 丁丑 乙巳	小寒	大寒 (1, 20)	无	无	无	猴	摩羯座	宴会、经络、纳财、裁制、庆赐、施恩、立券交易、纳畜、举正直、酝酿	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、搬移、祈福、开仓、上册、颁诏、求嗣、补垣、取鱼、整容、宣政事、修饰垣墙、解除、乘船渡水、营建、整手足甲、筑堤防
1957-01-06	一九五六 丙申[猴]年	腊月大	初六	周日	丙申 辛丑 戊寅 丁巳	无	大寒 (1, 20)	无	无	无	猴	摩羯座	沐浴、扫舍宇	祭祀、上表章、开渠、穿井、安葬、启攒、上册、颁诏、补垣、招贤、布政事、宣政事、塞穴、营建、筑堤防
1957-01-07	一九五六 丙申[猴]年	腊月大	初七	周一	丙申 辛丑 己卯 己巳	无	大寒 (1, 20)	无	无	无	猴	摩羯座	覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1957-01-08	一九五六 丙申[猴]年	腊月大	初八	周二	丙申 辛丑 庚辰 辛巳	无	大寒 (1, 20)	无	腊八节-释迦如来成佛之辰	无	猴	摩羯座	祭祀、平治道涂、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1957-01-09	一九五六 丙申[猴]年	腊月大	初九	周三	丙申 辛丑 辛巳 癸巳	无	大寒 (1, 20)	无	无	无	猴	摩羯座	祭祀、结婚姻、宴会、修造、上官、冠带、竖柱上梁、经络、安碓硙、牧养、搬移、祈福、缮城郭、裁制、修宫室、覃恩、庆赐、恤孤茕、雪冤、求嗣、布政事、入宅、施恩、临政、纳畜、举正直、赴任、纳采	出行、上表章、修置产室、破土、安葬、启攒、补垣、取鱼、选将、鼓铸、安抚边境、出师、塞穴、乘船渡水、上册
1957-01-10	一九五六 丙申[猴]年	腊月大	初十	周四	丙申 辛丑 壬午 乙巳	无	大寒 (1, 20)	无	无	中国公安110宣传日	猴	摩羯座	沐浴、剃头、捕捉、畋猎、诉讼、覃恩、恤孤茕、雪冤、整容、布政事、赴任、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、庆赐、取鱼、招贤、安抚边境、立券交易、施恩、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、营建、纳采、出师、筑堤防、苫盖
