2047-05-01	2047-4-7	30	收	三	丁卯 甲辰 乙丑	无	立夏 (5, 5)	劳动节	无	无	修门 取渔 祭祀 纳畜 纳财 馀事勿取	入宅 嫁娶
2047-05-02	2047-4-8	30	开	四	丁卯 甲辰 丙寅	无	立夏 (5, 5)	无	无	无	交易 修造 出火 出行 动土 嫁娶 安床 安香 开光 开市 拆卸 挂匾 栽种 立券 纳采 置产 解除 订盟	作灶 入殓 安葬 祭祀
2047-05-03	2047-4-9	30	闭	五	丁卯 甲辰 丁卯	无	立夏 (5, 5)	无	无	无	修造 入殓 出行 动土 合寿木 合帐 启钻 塞穴 安床 安葬 开生坟 破土 祭祀 移徙 移柩 补垣 造畜稠	作灶 入宅 安门 开光 理发
2047-05-04	2047-4-10	30	建	六	丁卯 甲辰 戊辰	无	立夏 (5, 5)	青年节	无	无	修饰垣墙 祭祀 馀事勿取	修造 动土 开光 破土
2047-05-05	2047-4-11	30	建	日	丁卯 乙巳 己巳	立夏	小满 (5, 21)	无	无	无	塞穴 结网 馀事勿取	诸事不宜
2047-05-06	2047-4-12	30	除	一	丁卯 乙巳 庚午	无	小满 (5, 21)	无	无	无	上梁 出行 动土 嫁娶 安葬 斋醮 破土 祈福 祭祀 纳采 订盟	入宅 移徙
2047-05-07	2047-4-13	30	满	二	丁卯 乙巳 辛未	无	小满 (5, 21)	无	无	无	会亲友 作灶 安床 纳采 订盟 造畜稠	安葬 开市
2047-05-08	2047-4-14	30	平	三	丁卯 乙巳 壬申	无	小满 (5, 21)	无	无	无	入殓 启钻 安葬 平治道涂 扫舍 沐浴 破土 移柩 馀事勿取	诸事不宜
2047-05-09	2047-4-15	30	定	四	丁卯 乙巳 癸酉	无	小满 (5, 21)	无	无	无	上梁 交易 入宅 出火 出行 动土 嫁娶 安床 安葬 安门 开光 开市 拆卸 挂匾 栽种 求嗣 破土 祈福 祭祀 移徙 立券 进人口	无
2047-05-10	2047-4-16	30	执	五	丁卯 乙巳 甲戌	无	小满 (5, 21)	无	无	无	入殓 出行 启钻 塑绘 安葬 开光 成服 破土 祭祀 移柩 裁衣 解除 除服	上梁 伐木 修造 入宅 出火 动土 嫁娶 开柱眼 拆卸 架马
2047-05-11	2047-4-17	30	破	六	丁卯 乙巳 乙亥	无	小满 (5, 21)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
2047-05-12	2047-4-18	30	危	日	丁卯 乙巳 丙子	无	小满 (5, 21)	母亲节	无	无	上梁 会亲友 修造 入宅 出火 出行 动土 嫁娶 安床 安门 开光 拆卸 栽种 求嗣 牧养 祈福 祭祀 移徙 竖柱 纳畜 解除 进人口	无
2047-05-13	2047-4-19	30	成	一	丁卯 乙巳 丁丑	无	小满 (5, 21)	无	无	无	交易 伐木 修造 动土 安床 安葬 开光 开市 拆卸 栽种 破土 祈福 祭祀 移柩 立券 进人口	入宅 出火 出行 嫁娶 理发 移徙
2047-05-14	2047-4-20	30	收	二	丁卯 乙巳 戊寅	无	小满 (5, 21)	无	无	无	结网 解除 馀事勿取	诸事不宜
2047-05-15	2047-4-21	30	开	三	丁卯 乙巳 己卯	无	小满 (5, 21)	无	无	无	交易 出行 嫁娶 安床 开光 开市 拆卸 求嗣 祈福 祭祀 立券	上梁 伐木 入宅 入殓 动土 安葬 安门 探病 移徙 纳畜
2047-05-16	2047-4-22	30	闭	四	丁卯 乙巳 庚辰	无	小满 (5, 21)	无	无	无	作灶 修造 入宅 出火 出行 动土 塞穴 嫁娶 安床 安葬 拆卸 栽种 求嗣 破土 祈福 祭祀 移徙	开仓 开光 掘井
2047-05-17	2047-4-23	30	建	五	丁卯 乙巳 辛巳	无	小满 (5, 21)	无	无	无	扫舍 解除 馀事勿取	诸事不宜
2047-05-18	2047-4-24	30	除	六	丁卯 乙巳 壬午	无	小满 (5, 21)	无	无	无	上梁 交易 修坟 入宅 出行 动土 安葬 安门 开光 开市 拆卸 挂匾 栽种 破土 移柩 立券 进人口	作灶 嫁娶 安床 探病
2047-05-19	2047-4-25	30	满	日	丁卯 乙巳 癸未	无	小满 (5, 21)	全国助残日	无	无	会亲友 进人口	上梁 伐木 动土 塞穴 安葬 词讼
2047-05-20	2047-4-26	30	平	一	丁卯 乙巳 甲申	无	小满 (5, 21)	无	无	无	入殓 安葬 平治道涂 成服 扫舍 沐浴 破土 除服	伐木 作梁 嫁娶 安床 盖屋 祈福 祭祀 移徙
