1979-08-01	一九七九 己未[羊]年 闰六月大初九	周三	无	无	中国人民解放军建军节	己未 辛未 庚子 辛巳	无	立秋 (8, 8)	羊	狮子座	沐浴、剃头、捕捉、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、开仓、纳采、修仓库、鼓铸、乘船渡水、纳畜、出师、解除、招贤、筑堤防、选将、举正直、酝酿、求嗣、营建、缮城郭、安抚边境、取鱼、施恩、修饰垣墙、上册、塞穴、远回、修宫室、立券交易、祈福
1979-08-02	一九七九 己未[羊]年 闰六月大初十	周四	无	无	无	己未 辛未 辛丑 癸巳	无	立秋 (8, 8)	羊	狮子座	诸事不宜	诸事不宜
1979-08-03	一九七九 己未[羊]年 闰六月大十一	周五	无	无	无	己未 辛未 壬寅 乙巳	无	立秋 (8, 8)	羊	狮子座	结婚姻、宴会、安床、经络、开市、纳财、牧养、安葬、立券交易、选将、酝酿、安抚边境、纳畜、开仓	祭祀、修造、求医疗病、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、补垣、修仓库、解除、筑堤防、求嗣、营建、缮城郭、修饰垣墙、修宫室、祈福
1979-08-04	一九七九 己未[羊]年 闰六月大十二	周六	无	无	无	己未 辛未 癸卯 丁巳	无	立秋 (8, 8)	羊	狮子座	出行、结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、庆赐、临政、裁制、纳采、举正直、酝酿、施恩、上册、立券交易	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、整容、选将、营建、补垣、修饰垣墙、苫盖、出师
1979-08-05	一九七九 己未[羊]年 闰六月大十三	周日	无	无	恩格斯逝世纪念日	己未 辛未 甲辰 己巳	无	立秋 (8, 8)	羊	狮子座	祭祀、进人口、纳财、捕捉、牧养、入宅、纳畜、恤孤茕、覃恩、雪冤	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、布政事、筑堤防、补垣、取鱼、修饰垣墙、鼓铸、乘船渡水
1979-08-06	一九七九 己未[羊]年 闰六月大十四	周一	无	无	国际电影节	己未 辛未 乙巳 辛巳	无	立秋 (8, 8)	羊	狮子座	入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、取鱼、施恩、宣政事、安抚边境、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
1979-08-07	一九七九 己未[羊]年 闰六月大十五	周二	无	无	无	己未 辛未 丙午 癸巳	无	立秋 (8, 8)	羊	狮子座	经络、安葬、赴任、酝酿、塞穴、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、牧养、破土、庆赐、补垣、临政、搬移、开仓、纳采、立券交易、修仓库、颁诏、解除、纳畜、出师、招贤、布政事、整容、选将、筑堤防、举正直、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、修饰垣墙、上册、苫盖、修宫室、整手足甲、疗目、祈福
1979-08-08	一九七九 己未[羊]年 闰六月大十六	周三	无	无	无	己未 壬申 丁未 乙巳	立秋	处暑 (8, 24)	羊	狮子座	祭祀、破土、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、整容、选将、筑堤防、举正直、酝酿、疗目、针刺、求嗣、营建、缮城郭、施恩、取鱼、宣政事、安抚边境、修饰垣墙、上册、塞穴、修宫室、整手足甲、立券交易、祈福
1979-08-09	一九七九 己未[羊]年 闰六月大十七	周四	无	无	无	己未 壬申 戊申 丁巳	无	处暑 (8, 24)	羊	狮子座	祭祀、出行、嫁娶、沐浴、上官、进人口、经络、纳财、扫舍宇、牧养、临政、搬移、裁制、颁诏、恤孤茕、出师、纳畜、招贤、选将、举正直、覃恩、酝酿、雪冤、施恩、安抚边境、宣政事	诸事不忌
1979-08-10	一九七九 己未[羊]年 闰六月大十八	周五	无	无	无	己未 壬申 己酉 己巳	无	处暑 (8, 24)	羊	狮子座	出行、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、临政、搬移、纳采、赴任、解除、恤孤茕、入宅、出师、整容、布政事、选将、覃恩、雪冤、安抚边境、整手足甲	结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、捕捉、畋猎、栽种、牧养、补垣、开仓、修仓库、鼓铸、颁诏、乘船渡水、纳畜、招贤、筑堤防、求嗣、营建、缮城郭、取鱼、宣政事、上册、塞穴、修宫室、祈福
1979-08-11	一九七九 己未[羊]年 闰六月大十九	周六	无	观世音菩萨成道日	无	己未 壬申 庚戌 辛巳	无	处暑 (8, 24)	羊	狮子座	宴会、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、庆赐、补垣、裁制、开仓、立券交易、恤孤茕、纳畜、布政事、覃恩、雪冤、缮城郭、塞穴、上册、修宫室	祭祀、结婚姻、修造、上官、破土、启攒、招贤、举正直、施恩、取鱼、整手足甲、乘船渡水、出师、纳采
1979-08-12	一九七九 己未[羊]年 闰六月大二十	周日	无	无	国际青年日	己未 壬申 辛亥 癸巳	无	处暑 (8, 24)	羊	狮子座	祭祀、沐浴、平治道涂、覃恩、修饰垣墙、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、祈福
1979-08-13	一九七九 己未[羊]年 闰六月大廿一	周一	无	无	无	己未 壬申 壬子 乙巳	无	处暑 (8, 24)	羊	狮子座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、宣政事、修宫室、祈福	修置产室、开渠、穿井、畋猎、取鱼、整手足甲
