1923-01-01	1922-11-15	30	开	一	壬戌 壬子 甲戌	无	小寒 (1, 6)	元旦节	无	无	上梁 修造 动土 塑绘 安床 安门 开池 拆卸 掘井 栽种 求嗣 破土 祈福 祭祀 移柩 立碑 竖柱 纳畜 纳采 置产 解除 订盟 造畜稠	入宅 入殓 出火 出行 嫁娶 安葬 开市 移徙 赴任 进人口
1923-01-02	1922-11-16	30	闭	二	壬戌 壬子 乙亥	无	小寒 (1, 6)	无	无	无	上梁 修造 入宅 出行 动土 塞穴 安门 移徙 补垣 起基 进人口 造仓 造畜稠	嫁娶 安床 安葬 开光 开市 掘井 栽种 祈福
1923-01-03	1922-11-17	30	建	三	壬戌 壬子 丙子	无	小寒 (1, 6)	无	无	无	教牛马 造畜稠	作灶 入宅 出火 分居 动土 嫁娶 安香 扫舍 掘井 移徙 造桥
1923-01-04	1922-11-18	30	除	四	壬戌 壬子 丁丑	无	小寒 (1, 6)	无	无	无	上梁 交易 会亲友 修造 入宅 出行 动土 安床 安机械 安香 开市 栽种 盖屋 祈福 祭祀 移徙 立券 纳畜 纳采 订盟 起基 造畜稠 造车器	安葬 开生坟 破土 行丧
1923-01-05	1922-11-19	30	满	五	壬戌 壬子 戊寅	无	小寒 (1, 6)	无	无	无	上梁 会亲友 修坟 修造 入殓 动土 启钻 安机械 安葬 开光 栽种 盖屋 移柩 立碑 竖柱 纳畜 纳采 订盟 起基 造桥 造畜稠	入宅 出火 嫁娶 开市 破土 祈福
1923-01-06	1922-11-20	30	满	六	壬戌 癸丑 己卯	小寒	大寒 (1, 21)	无	无	无	交易 取渔 嫁娶 安床 开市 开池 立券 纳畜 纳财 纳采 补垣	上梁 作灶 修造 入宅 动土 安葬 安门 掘井 探病 祈福
1923-01-07	1922-11-21	30	平	日	壬戌 癸丑 庚辰	无	大寒 (1, 21)	无	无	无	修饰垣墙 平治道涂 祭祀 解除 馀事勿取	无
1923-01-08	1922-11-22	30	定	一	壬戌 癸丑 辛巳	无	大寒 (1, 21)	无	无	无	会亲友 动土 嫁娶 开厕 求嗣 牧养 祈福 祭祀 纳畜 起基 进人口 造仓	作灶 入宅 出行 安葬 安门 开市 掘井 栽种
1923-01-09	1922-11-23	30	执	二	壬戌 癸丑 壬午	无	大寒 (1, 21)	无	无	无	修造 入宅 动土 嫁娶 安床 开光 求嗣 祈福 祭祀 移徙 进人口	作灶 出行 安葬 安门 开市 掘井 栽种
1923-01-10	1922-11-24	30	破	三	壬戌 癸丑 癸未	无	大寒 (1, 21)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
1923-01-11	1922-11-25	30	危	四	壬戌 癸丑 甲申	无	大寒 (1, 21)	无	无	无	交易 修造 入宅 出火 出行 动土 启钻 嫁娶 安葬 开光 开市 成服 拆卸 破土 移徙 移柩 立券 除服	伐木 安床 祈福 纳畜
1923-01-12	1922-11-26	30	成	五	壬戌 癸丑 乙酉	无	大寒 (1, 21)	无	无	无	修坟 入殓 启钻 安葬 成服 破土 祭祀 立碑 除服 馀事勿取	无
1923-01-13	1922-11-27	30	收	六	壬戌 癸丑 丙戌	无	大寒 (1, 21)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1923-01-14	1922-11-28	30	开	日	壬戌 癸丑 丁亥	无	大寒 (1, 21)	无	无	无	交易 入宅 动土 安床 开光 开市 求嗣 祈福 移徙 立券 纳畜 纳财 造畜稠	作灶 入殓 嫁娶 安葬 栽种 理发 行丧 造庙 造桥
1923-01-15	1922-11-29	30	闭	一	壬戌 癸丑 戊子	无	大寒 (1, 21)	无	无	无	交易 入殓 安床 安葬 成服 移柩 立券 裁衣 除服	入宅 出行 动土 嫁娶 开光 栽种 治病 破土 置产
1923-01-16	1922-11-30	30	建	二	壬戌 癸丑 己丑	无	大寒 (1, 21)	无	无	无	教牛马 祭祀 解除 造畜稠 针灸 馀事勿取	动土 嫁娶 安葬 开池
1923-01-17	1922-12-1	30	除	三	壬戌 癸丑 庚寅	无	大寒 (1, 21)	无	无	无	交易 修坟 动土 启钻 塑绘 安葬 定磉 开光 开市 放水 沐浴 破土 移柩 立券 立碑 纳财 纳采 订盟 起基	入宅 安门 祭祀 谢土
1923-01-18	1922-12-2	30	满	四	壬戌 癸丑 辛卯	无	大寒 (1, 21)	无	无	无	交易 修坟 出行 启钻 嫁娶 安床 安葬 开市 开池 牧养 理发 立券 纳财	上梁 作灶 修造 入宅 动土 掘井 祈福 谢土
1923-01-19	1922-12-3	30	平	五	壬戌 癸丑 壬辰	无	大寒 (1, 21)	无	无	无	平治道涂 解除 馀事勿取	入宅 开池 掘井 栽种 治病 移徙 造庙 针灸
1923-01-20	1922-12-4	30	定	六	壬戌 癸丑 癸巳	无	大寒 (1, 21)	无	无	无	上梁 伐木 修造 入宅 出火 动土 嫁娶 安床 开光 拆卸 祭祀 移徙 纳畜	出行 出货财 安葬 开市 栽种 治病 置产 行丧 词讼
1923-01-21	1922-12-5	30	执	日	壬戌 癸丑 甲午	大寒	立春 (2, 5)	无	无	无	入宅 出火 出行 动土 嫁娶 安床 安葬 开光 拆卸 破土 祈福 祭祀 移徙 纳畜 纳采 解除 订盟 谢土	上梁 交易 伐木 作灶 安门 开市 盖屋
1923-01-22	1922-12-6	30	破	一	壬戌 癸丑 乙未	无	立春 (2, 5)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	动土 开市 破土
1923-01-23	1922-12-7	30	危	二	壬戌 癸丑 丙申	无	立春 (2, 5)	无	无	无	交易 修造 入宅 入殓 出火 动土 嫁娶 安葬 安门 安香 开光 开市 开池 成服 掘井 栽种 牧养 畋猎 盖屋 破土 移徙 立券 立碑 纳财 纳采 裁衣 订盟 起基 除服	安床 祈福 祭祀 谢土 造庙
1923-01-24	1922-12-8	30	成	三	壬戌 癸丑 丁酉	无	立春 (2, 5)	无	无	无	修坟 入殓 启钻 安葬 成服 斋醮 破土 祭祀 立碑 除服	作灶 入宅 嫁娶 纳采 订盟
1923-01-25	1922-12-9	30	收	四	壬戌 癸丑 戊戌	无	立春 (2, 5)	无	无	无	捕捉 斋醮 畋猎 祭祀 纳财	入宅 嫁娶 安床 安葬 开市 破土
1923-01-26	1922-12-10	30	开	五	壬戌 癸丑 己亥	无	立春 (2, 5)	无	无	无	会亲友 入学 安碓磑 开池 掘井 斋醮 求嗣 沐浴 治病 牧养 祈福 祭祀 纳畜 纳采 订盟 进人口 造畜稠	入宅 合帐 嫁娶 安葬 行丧
1923-01-27	1922-12-11	30	闭	六	壬戌 癸丑 庚子	无	立春 (2, 5)	无	无	无	交易 修坟 入殓 安葬 教牛马 求嗣 沐浴 祈福 祭祀 移柩 立碑 纳财 谢土 造畜稠 问名	入宅 动土 嫁娶 开光 开市 栽种 破土 置产
1923-01-28	1922-12-12	30	建	日	壬戌 癸丑 辛丑	无	立春 (2, 5)	无	无	无	会亲友 教牛马 祭祀 解除 造畜稠 馀事勿取	入宅 出行 动土 嫁娶 安葬 破土 行丧
1923-01-29	1922-12-13	30	除	一	壬戌 癸丑 壬寅	无	立春 (2, 5)	无	无	无	修坟 修造 入宅 入殓 出火 动土 嫁娶 安床 开光 成服 拆卸 栽种 移徙 解除 进人口 除服	作灶 出行 安葬 开市 探病 祭祀 纳畜 纳采 订盟 谢土
1923-01-30	1922-12-14	30	满	二	壬戌 癸丑 癸卯	无	立春 (2, 5)	无	无	无	交易 入殓 出行 嫁娶 安床 安葬 栽种 移柩 立券 纳财 起基	上梁 作梁 作灶 入宅 动土 安门 开池 挂匾 掘井 破土 祈福 词讼
1923-01-31	1922-12-15	30	平	三	壬戌 癸丑 甲辰	无	立春 (2, 5)	无	无	无	平治道涂 馀事勿取	出货财 嫁娶 安葬 开仓 开光 探病 造船
