1972-12-01	一九七二 壬子[鼠]年 十月大廿六	周五	无	无	世界艾滋病日	壬子 辛亥 丙寅 癸巳	无	大雪 (12, 7)	鼠	射手座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、赴任、解除、纳畜、恤孤茕、布政事、酝酿、覃恩、求嗣、雪冤、缮城郭、修饰垣墙、修宫室、立券交易、祈福、诉讼	祭祀、上表章、冠带、修置产室、开渠、穿井、招贤、筑堤防、选将、修仓库、营建、安抚边境、鼓铸、宣政事、上册、颁诏、出师
1972-12-02	一九七二 壬子[鼠]年 十月大廿七	周六	无	无	无	壬子 辛亥 丁卯 乙巳	无	大雪 (12, 7)	鼠	射手座	出行、宴会、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、搬移、裁制、纳采、赴任、入宅、恤孤茕、纳畜、布政事、覃恩、酝酿、雪冤、缮城郭、修宫室	剃头、求医疗病、上表章、修置产室、穿井、安葬、整容、上册、苫盖、解除、开仓
1972-12-03	一九七二 壬子[鼠]年 十月大廿八	周日	无	无	无	壬子 辛亥 戊辰 丁巳	无	大雪 (12, 7)	鼠	射手座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、牧养、安葬、庆赐、临政、搬移、裁制、纳采、立券交易、颁诏、恤孤茕、纳畜、解除、招贤、整容、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、上册、整手足甲、祈福	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、筑堤防、补垣、修饰垣墙、修宫室、开仓
1972-12-04	一九七二 壬子[鼠]年 十月大廿九	周一	无	无	无	壬子 辛亥 己巳 己巳	无	大雪 (12, 7)	鼠	射手座	祭祀、求医疗病、破屋坏垣、解除、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、补垣、开仓、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
1972-12-05	一九七二 壬子[鼠]年 十月大三十	周二	无	无	无	壬子 辛亥 庚午 辛巳	无	大雪 (12, 7)	鼠	射手座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、伐木、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、解除、恤孤茕、出师、纳畜、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、安抚边境、施恩、宣政事、上册、祈福	冠带、修置产室、畋猎、筑堤防、取鱼、苫盖、修宫室、开仓
1972-12-06	一九七二 壬子[鼠]年 冬月小初一	周三	无	无	无	壬子 辛亥 辛未 癸巳	无	大雪 (12, 7)	鼠	射手座	祭祀、结婚姻、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、庆赐、裁制、纳采、修仓库、纳畜、筑堤防、缮城郭、修宫室、立券交易、祈福	求医疗病、捕捉、畋猎、颁诏、乘船渡水、出师、招贤、选将、取鱼、宣政事、整手足甲
1972-12-07	一九七二 壬子[鼠]年 冬月小初二	周四	无	无	无	壬子 壬子 壬申 乙巳	大雪	冬至 (12, 22)	鼠	射手座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、临政、裁制、颁诏、入宅、恤孤茕、解除、招贤、整容、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、上册、整手足甲、祈福	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、鼓铸、修饰垣墙、塞穴、乘船渡水、开仓
1972-12-08	一九七二 壬子[鼠]年 冬月小初三	周五	无	无	无	壬子 壬子 癸酉 丁巳	无	冬至 (12, 22)	鼠	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、上册、修宫室、立券交易、祈福
1972-12-09	一九七二 壬子[鼠]年 冬月小初四	周六	无	至圣先师孔子诞	无	壬子 壬子 甲戌 己巳	无	冬至 (12, 22)	鼠	射手座	结婚姻、宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、庆赐、裁制、纳采、解除、恤孤茕、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、修宫室、祈福	嫁娶、伐木、捕捉、畋猎、选将、取鱼、安抚边境、乘船渡水、出师
1972-12-10	一九七二 壬子[鼠]年 冬月小初五	周日	无	无	无	壬子 壬子 乙亥 辛巳	无	冬至 (12, 22)	鼠	射手座	祭祀、沐浴、纳财、牧养、补垣、裁制、恤孤茕、筑堤防、选将、覃恩、雪冤、缮城郭、安抚边境、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、庆赐、临政、搬移、开仓、纳采、颁诏、乘船渡水、解除、出师、招贤、布政事、举正直、疗目、针刺、求嗣、营建、施恩、宣政事、上册、修宫室、祈福
1972-12-11	一九七二 壬子[鼠]年 冬月小初六	周一	无	西岳大帝诞	无	壬子 壬子 丙子 癸巳	无	冬至 (12, 22)	鼠	射手座	诸事不宜	诸事不宜
1972-12-12	一九七二 壬子[鼠]年 冬月小初七	周二	无	无	西安事变纪念日	壬子 壬子 丁丑 乙巳	无	冬至 (12, 22)	鼠	射手座	祭祀、出行、宴会、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、赴任、颁诏、解除、入宅、恤孤茕、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、立券交易、祈福	剃头、冠带、畋猎、取鱼
1972-12-13	一九七二 壬子[鼠]年 冬月小初八	周三	无	无	南京大屠杀纪念日	壬子 壬子 戊寅 丁巳	无	冬至 (12, 22)	鼠	射手座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、庆赐、补垣、裁制、立券交易、解除、求嗣、缮城郭、塞穴、上册、修宫室、祈福	祭祀、招贤、远回
1972-12-14	一九七二 壬子[鼠]年 冬月小初九	周四	无	无	无	壬子 壬子 己卯 己巳	无	冬至 (12, 22)	鼠	射手座	诸事不宜	诸事不宜
1972-12-15	一九七二 壬子[鼠]年 冬月小初十	周五	无	无	无	壬子 壬子 庚辰 辛巳	无	冬至 (12, 22)	鼠	射手座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、庆赐、临政、裁制、纳采、赴任、恤孤茕、纳畜、布政事、覃恩、酝酿、雪冤、缮城郭、修宫室、祈福、诉讼	求医疗病、开市、修置产室、栽种、开仓、解除
