2016-04-01	2016-2-24	29	开	五	丙申 辛卯 癸丑	无	清明 (4, 4)	愚人节	无	无	伐木 修造 入宅 出行 安门 开光 成服 架马 求嗣 牧养 盖屋 祈福 移徙 移柩 纳畜 解除 谢土 起基 造庙 除服	交易 动土 开市 纳采
2016-04-02	2016-2-25	29	闭	六	丙申 辛卯 甲寅	无	清明 (4, 4)	无	休	清明节 2016-04-04	上梁 伐木 修坟 修造 入殓 动土 合寿木 合脊 启钻 安葬 开柱眼 成服 拆卸 破土 移柩 立碑 经络 裁衣 除服	出行 嫁娶 掘井 祭祀
2016-04-03	2016-2-26	29	建	日	丙申 辛卯 乙卯	无	清明 (4, 4)	无	休	清明节 2016-04-04	交易 会亲友 冠笄 合帐 嫁娶 祭祀 立券 裁衣 进人口	修坟 动土 安葬 掘井 探病 栽种
2016-04-04	2016-2-27	29	建	一	丙申 壬辰 丙辰	清明	谷雨 (4, 19)	无	休	清明节 2016-04-04	出行 扫舍 教牛马 祭祀 馀事勿取	伐木 安葬 开光 破土
2016-04-05	2016-2-28	29	除	二	丙申 壬辰 丁巳	无	谷雨 (4, 19)	无	无	无	开光 扫舍 栽种 求嗣 牧养 祈福 祭祀 纳畜 纳采 解除 订盟 进人口	作灶 修坟 入宅 出行 安葬 盖屋 造桥
2016-04-06	2016-2-29	29	满	三	丙申 壬辰 戊午	无	谷雨 (4, 19)	无	无	无	交易 出行 塞穴 嫁娶 安床 开光 开市 理发	上梁 修造 入宅 出火 动土 安葬 破土 祈福 置产
2016-04-07	2016-3-1	30	平	四	丙申 壬辰 己未	无	谷雨 (4, 19)	无	无	无	作灶 修饰垣墙 平治道涂 畋猎 祭祀 结网 馀事勿取	嫁娶 安床 治病
2016-04-08	2016-3-2	30	定	五	丙申 壬辰 庚申	无	谷雨 (4, 19)	无	无	无	安葬 沐浴 破土 祭祀 移柩 解除 谢土 馀事勿取	上梁 入宅 嫁娶 开光 斋醮
2016-04-09	2016-3-3	30	执	六	丙申 壬辰 辛酉	无	谷雨 (4, 19)	无	无	无	入殓 取渔 启钻 安葬 成服 扫舍 捕捉 整手足甲 斋醮 畋猎 祭祀 移柩 解除 谢土 除服	动土 破土
2016-04-10	2016-3-4	30	破	日	丙申 壬辰 壬戌	无	谷雨 (4, 19)	无	无	无	坏垣 求医 沐浴 治病 破屋 祭祀 解除 馀事勿取	嫁娶 开市
2016-04-11	2016-3-5	30	危	一	丙申 壬辰 癸亥	无	谷雨 (4, 19)	无	无	无	取渔 塞穴 扫舍 沐浴 畋猎 结网 馀事勿取	安葬 祈福
2016-04-12	2016-3-6	30	成	二	丙申 壬辰 甲子	无	谷雨 (4, 19)	无	无	无	交易 修造 安床 安葬 开光 开市 挂匾 求嗣 祈福 祭祀 立券 解除	伐木 入宅 出火 动土 嫁娶 开仓 破土 纳畜 纳采 订盟 问名
2016-04-13	2016-3-7	30	收	三	丙申 壬辰 乙丑	无	谷雨 (4, 19)	无	无	无	修门 取渔 祭祀 纳畜 纳财 馀事勿取	入宅 嫁娶
2016-04-14	2016-3-8	30	开	四	丙申 壬辰 丙寅	无	谷雨 (4, 19)	无	无	无	交易 修造 出火 出行 动土 嫁娶 安床 安香 开光 开市 拆卸 挂匾 栽种 立券 纳采 置产 解除 订盟	作灶 入殓 安葬 祭祀
2016-04-15	2016-3-9	30	闭	五	丙申 壬辰 丁卯	无	谷雨 (4, 19)	无	无	无	修造 入殓 出行 动土 合寿木 合帐 启钻 塞穴 安床 安葬 开生坟 破土 祭祀 移徙 移柩 补垣 造畜稠	作灶 入宅 安门 开光 理发
