1920-03-01	一九二零 庚申[猴]年	正月小	十一	周一	庚申 戊寅 戊午 丁巳	猴	双鱼座	无	惊蛰 (3, 6)	无	无	无	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、裁制、缮城郭、举正直、纳畜、祈福、酝酿、庆赐、纳采、施恩、临政、搬移、求嗣、修宫室	修置产室、安葬、选将、出师、苫盖、安抚边境
1920-03-02	一九二零 庚申[猴]年	正月小	十二	周二	庚申 戊寅 己未 己巳	猴	双鱼座	无	惊蛰 (3, 6)	无	无	无	捕捉、取鱼	结婚姻、嫁娶、剃头、修造、求医疗病、选将、出师、纳畜、纳采、安抚边境、整容
1920-03-03	一九二零 庚申[猴]年	正月小	十三	周三	庚申 戊寅 庚申 辛巳	猴	双鱼座	无	惊蛰 (3, 6)	无	无	无	祭祀、沐浴、扫舍宇、破屋坏垣、入宅	结婚姻、宴会、安床、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、开张、酝酿、庆赐、鼓铸、开仓、补垣、修宫室、施恩、修仓库、临政、营建、筑堤防、宣政事、求嗣、安抚边境
1920-03-04	一九二零 庚申[猴]年	正月小	十四	周四	庚申 戊寅 辛酉 癸巳	猴	双鱼座	无	惊蛰 (3, 6)	无	无	无	祭祀、出行、结婚姻、嫁娶、安床、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、雪冤、裁制、覃恩、缮城郭、招贤、选将、举正直、纳畜、上册、颁诏、出师、祈福、整容、解除、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	宴会、冠带、修置产室、开渠、穿井、安碓硙、畋猎、启攒、补垣、修饰垣墙、塞穴、修宫室、乘船渡水、筑堤防、取鱼、开仓、布政事、鼓铸
1920-03-05	一九二零 庚申[猴]年	正月小	十五	周五	庚申 戊寅 壬戌 乙巳	猴	双鱼座	无	惊蛰 (3, 6)	无	元宵节	无	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、选将、纳畜、上册、出师、祈福、酝酿、庆赐、解除、修宫室、纳采、修仓库、临政、筑堤防、搬移、恤孤茕、营建、求嗣、安抚边境	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、远回、布政事、塞穴、取鱼、修饰垣墙、整容、开仓、补垣、鼓铸、整手足甲
1920-03-06	一九二零 庚申[猴]年	正月小	十六	周六	庚申 己卯 癸亥 丁巳	猴	双鱼座	惊蛰	春分 (3, 21)	无	无	无	出行、结婚姻、宴会、沐浴、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、立券交易、裁制、缮城郭、举正直、纳畜、上册、酝酿、庆赐、修宫室、纳采、施恩、修仓库、临政、筑堤防、搬移	嫁娶、破土、安葬、启攒
1920-03-07	一九二零 庚申[猴]年	正月小	十七	周日	庚申 己卯 甲子 己巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	祭祀、沐浴、捕捉、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、乘船渡水、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
1920-03-08	一九二零 庚申[猴]年	正月小	十八	周一	庚申 己卯 乙丑 辛巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	出行、宴会、修造、求医疗病、上表章、上官、入学、修置产室、开渠、穿井、安碓硙、牧养、雪冤、赴任、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、入宅、出师、祈福、庆赐、解除、修宫室、施恩、纳采、临政、搬移、求嗣、恤孤茕、宣政事、安抚边境	结婚姻、冠带、伐木、畋猎、破土、安葬、启攒、补垣、塞穴、乘船渡水、取鱼、开仓、鼓铸
1920-03-09	一九二零 庚申[猴]年	正月小	十九	周二	庚申 己卯 丙寅 癸巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	经络、纳财、栽种、牧养、立券交易、雪冤、裁制、缮城郭、覃恩、选将、塞穴、纳畜、酝酿、补垣、筑堤防、恤孤茕、安抚边境	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、疗目、针刺、远回、招贤、布政事、举正直、上册、颁诏、出师、祈福、庆赐、开仓、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、宣政事、求嗣
1920-03-10	一九二零 庚申[猴]年	正月小	二十	周三	庚申 己卯 丁卯 乙巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	出行、宴会、上官、进人口、经络、纳财、牧养、立券交易、雪冤、裁制、覃恩、招贤、布政事、举正直、选将、纳畜、酝酿、庆赐、施恩、临政、搬移、恤孤茕、安抚边境	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、安葬、乘船渡水、苫盖、取鱼、上册、修饰垣墙、整容、补垣、整手足甲、筑堤防、营建
1920-03-11	一九二零 庚申[猴]年	正月小	廿一	周四	庚申 己卯 戊辰 丁巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	出行、沐浴、剃头、扫舍宇、雪冤、覃恩、布政事、举正直、整容、解除、施恩、临政、恤孤茕	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、立券交易、选将、纳畜、上册、出师、祈福、酝酿、庆赐、开仓、纳采、整手足甲、修仓库、求嗣、安抚边境
1920-03-12	一九二零 庚申[猴]年	正月小	廿二	周五	庚申 己卯 己巳 己巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	宴会、竖柱上梁、经络、开市、纳财、牧养、立券交易、雪冤、裁制、覃恩、塞穴、祈福、庆赐、解除、恤孤茕、求嗣	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、修饰垣墙、取鱼、筑堤防
1920-03-13	一九二零 庚申[猴]年	正月小	廿三	周六	庚申 己卯 庚午 辛巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	祭祀、平治道涂、修饰垣墙、入宅	冠带、修置产室、开渠、穿井、启攒、乘船渡水、苫盖、招贤、布政事、选将、上册、颁诏、出师、鼓铸、整手足甲、修仓库、筑堤防、营建、宣政事、安抚边境
1920-03-14	一九二零 庚申[猴]年	正月小	廿四	周日	庚申 己卯 辛未 癸巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	祭祀、结婚姻、宴会、修造、冠带、进人口、竖柱上梁、经络、安碓硙、破土、雪冤、裁制、缮城郭、纳畜、祈福、庆赐、纳采、恤孤茕、求嗣、修宫室	求医疗病、上表章、开市、修置产室、栽种、安葬、选将、针刺、出师、解除、开仓、上册、安抚边境
1920-03-15	一九二零 庚申[猴]年	正月小	廿五	周一	庚申 己卯 壬申 乙巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	祭祀、沐浴、扫舍宇、捕捉、雪冤、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、立券交易、布政事、塞穴、修饰垣墙、酝酿、开仓、鼓铸、补垣、筑堤防、修宫室
1920-03-16	一九二零 庚申[猴]年	正月小	廿六	周二	庚申 己卯 癸酉 丁巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	诸事不宜	诸事不宜
1920-03-17	一九二零 庚申[猴]年	正月小	廿七	周三	庚申 己卯 甲戌 己巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、诉讼、覃恩、缮城郭、招贤、选将、举正直、纳畜、上册、颁诏、出师、祈福、酝酿、庆赐、解除、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、布政事、塞穴、取鱼、修饰垣墙、开仓、整容、补垣、鼓铸、修宫室、整手足甲、筑堤防
1920-03-18	一九二零 庚申[猴]年	正月小	廿八	周四	庚申 己卯 乙亥 辛巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	出行、宴会、沐浴、修造、上表章、上官、入学、竖柱上梁、经络、安碓硙、牧养、赴任、裁制、缮城郭、举正直、纳畜、上册、入宅、酝酿、庆赐、修宫室、施恩、临政、筑堤防、搬移	嫁娶、破土、安葬、启攒、开仓
1920-03-19	一九二零 庚申[猴]年	正月小	廿九	周五	庚申 己卯 丙子 癸巳	猴	双鱼座	无	春分 (3, 21)	无	无	无	诸事不宜	诸事不宜
1920-03-20	一九二零 庚申[猴]年	二月大	初一	周六	庚申 己卯 丁丑 乙巳	猴	双鱼座	无	春分 (3, 21)	无	一殿秦广王诞	无	结婚姻、宴会、上表章、上官、入学、竖柱上梁、修置产室、开渠、穿井、安碓硙、牧养、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、祈福、庆赐、解除、修宫室、施恩、纳采、临政、搬移、求嗣、恤孤茕、宣政事、安抚边境	剃头、冠带、伐木、畋猎、补垣、塞穴、乘船渡水、整手足甲、取鱼、整容、鼓铸
1920-03-21	一九二零 庚申[猴]年	二月大	初二	周日	庚申 己卯 戊寅 丁巳	猴	白羊座	春分	清明 (4, 5)	无	春龙节-福德土地正神诞	无	经络、纳财、栽种、牧养、破土、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、塞穴、纳畜、酝酿、补垣、修仓库、筑堤防、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、畋猎、疗目、针刺、远回、招贤、布政事、举正直、选将、取鱼、上册、颁诏、出师、祈福、庆赐、开仓、解除、修宫室、施恩、纳采、临政、搬移、营建、宣政事、求嗣、安抚边境
1920-03-22	一九二零 庚申[猴]年	二月大	初三	周一	庚申 己卯 己卯 己巳	猴	白羊座	无	清明 (4, 5)	无	文昌帝君诞	无	出行、宴会、上官、进人口、经络、纳财、牧养、立券交易、雪冤、裁制、覃恩、招贤、举正直、纳畜、颁诏、酝酿、庆赐、施恩、临政、搬移、恤孤茕、宣政事	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、启攒、补垣、修饰垣墙、整容、乘船渡水、整手足甲、苫盖、取鱼、开仓、筑堤防
