1926-12-01	一九二六 丙寅[虎]年	十月大	廿七	周三	丙寅 己亥 甲子 己巳	无	大雪 (12, 8)	无	无	无	虎	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师	诸事不忌
1926-12-02	一九二六 丙寅[虎]年	十月大	廿八	周四	丙寅 己亥 乙丑 辛巳	无	大雪 (12, 8)	无	无	无	虎	射手座	覃恩、雪冤、布政事、恤孤茕	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、取鱼、整容、修饰垣墙、远回、鼓铸、整手足甲、筑堤防
1926-12-03	一九二六 丙寅[虎]年	十月大	廿九	周五	丙寅 己亥 丙寅 癸巳	无	大雪 (12, 8)	无	无	无	虎	射手座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、诉讼、搬移、祈福、缮城郭、裁制、开仓、修宫室、求嗣、庆赐、覃恩、恤孤茕、雪冤、布政事、入宅、修饰垣墙、立券交易、临政、纳畜、解除、赴任、酝酿、纳采	祭祀、上表章、冠带、修置产室、开渠、穿井、颁诏、招贤、选将、鼓铸、宣政事、安抚边境、营建、出师、筑堤防、上册、修仓库
1926-12-04	一九二六 丙寅[虎]年	十月大	三十	周六	丙寅 己亥 丁卯 乙巳	无	大雪 (12, 8)	无	无	无	虎	射手座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、搬移、缮城郭、裁制、修宫室、覃恩、庆赐、恤孤茕、雪冤、布政事、纳畜、酝酿、纳采	剃头、求医疗病、上表章、修置产室、穿井、安葬、整容、解除、开仓、上册、苫盖
1926-12-05	一九二六 丙寅[虎]年	冬月大	初一	周日	丙寅 己亥 戊辰 丁巳	无	大雪 (12, 8)	无	无	无	虎	射手座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、牧养、安葬、搬移、祈福、裁制、上册、颁诏、覃恩、恤孤茕、庆赐、雪冤、求嗣、招贤、整容、宣政事、施恩、立券交易、临政、纳畜、举正直、解除、酝酿、纳采	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、补垣、修饰垣墙、筑堤防、开仓、修宫室
1926-12-06	一九二六 丙寅[虎]年	冬月大	初二	周一	丙寅 己亥 己巳 己巳	无	大雪 (12, 8)	无	无	无	虎	射手座	祭祀、求医疗病、破屋坏垣、覃恩、恤孤茕、雪冤、解除	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、开仓、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1926-12-07	一九二六 丙寅[虎]年	冬月大	初三	周二	丙寅 己亥 庚午 辛巳	无	大雪 (12, 8)	无	无	无	虎	射手座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、伐木、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师	冠带、修置产室、畋猎、取鱼、苫盖、筑堤防、开仓、修宫室
1926-12-08	一九二六 丙寅[虎]年	冬月大	初四	周三	丙寅 庚子 辛未 癸巳	大雪	冬至 (12, 22)	无	至圣先师孔子诞	无	虎	射手座	伐木、畋猎、赴任、入宅	结婚姻、宴会、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、安葬、启攒、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、施恩、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、鼓铸、营建、整手足甲、出师、筑堤防
1926-12-09	一九二六 丙寅[虎]年	冬月大	初五	周四	丙寅 庚子 壬申 乙巳	无	冬至 (12, 22)	无	无	无	虎	射手座	祭祀、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、宣政事、施恩、临政、举正直、解除、酝酿、整手足甲	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、鼓铸、乘船渡水、塞穴、开仓、修饰垣墙
1926-12-10	一九二六 丙寅[虎]年	冬月大	初六	周五	丙寅 庚子 癸酉 丁巳	无	冬至 (12, 22)	无	西岳大帝诞	无	虎	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、取鱼、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
