1923-11-01	1923-9-23	29	定	四	癸亥 壬戌 戊寅	无	立冬 (11, 8)	万圣节	无	无	捕捉 畋猎 馀事勿取	交易 入宅 安葬 开市 祭祀
1923-11-02	1923-9-24	29	执	五	癸亥 壬戌 己卯	无	立冬 (11, 8)	无	无	无	上梁 入宅 出火 出行 嫁娶 安床 安葬 安香 开光 捕捉 斋醮 求嗣 祈福 祭祀 移徙 竖柱 纳婿 纳畜 纳采 订盟 起基 造庙	合寿木 开市 掘井 破土
1923-11-03	1923-9-25	29	破	六	癸亥 壬戌 庚辰	无	立冬 (11, 8)	无	无	无	坏垣 沐浴 破屋 祭祀 解除 馀事勿取	嫁娶 开市
1923-11-04	1923-9-26	29	危	日	癸亥 壬戌 辛巳	无	立冬 (11, 8)	无	无	无	交易 会亲友 栽种 牧养 立券 纳畜 纳财 纳采 订盟	入宅 嫁娶 安葬 开市 祈福
1923-11-05	1923-9-27	29	成	一	癸亥 壬戌 壬午	无	立冬 (11, 8)	无	无	无	会亲友 入宅 出行 嫁娶 安葬 开市 破土 祭祀 移徙 立券 纳采 订盟 造车器	上梁 合寿木 开光 架马 盖屋
1923-11-06	1923-9-28	29	收	二	癸亥 壬戌 癸未	无	立冬 (11, 8)	无	无	无	作灶 捕捉 畋猎 祭祀 纳财 馀事勿取	动土 安葬 开市 破土
1923-11-07	1923-9-29	29	开	三	癸亥 壬戌 甲申	无	立冬 (11, 8)	无	无	无	入宅 出火 出行 嫁娶 求医 治病 祈福 祭祀 移徙 纳采 订盟	出货财 安床 安葬 安门 开仓 开市
1923-11-08	1923-10-1	30	开	四	癸亥 癸亥 乙酉	立冬	小雪 (11, 23)	无	无	无	解除 馀事勿取	无
1923-11-09	1923-10-2	30	闭	五	癸亥 癸亥 丙戌	无	小雪 (11, 23)	无	无	无	入殓 启钻 安床 开池 破土 祭祀 移柩 补垣	作灶 入宅 出火 嫁娶 开光 开市 掘井 移徙 进人口
1923-11-10	1923-10-3	30	建	六	癸亥 癸亥 丁亥	无	小雪 (11, 23)	无	无	无	沐浴 祭祀 馀事勿取	无
1923-11-11	1923-10-4	30	除	日	癸亥 癸亥 戊子	无	小雪 (11, 23)	无	无	无	修造 入宅 出火 出行 动土 嫁娶 安葬 开光 成服 拆卸 掘井 栽种 移徙 纳畜 解除 进人口 除服	安床 置产
1923-11-12	1923-10-5	30	满	一	癸亥 癸亥 己丑	无	小雪 (11, 23)	无	无	无	会亲友 安床 安门 开光 理发 结网 裁衣	上梁 伐木 入宅 冠笄 出火 出行 动土 嫁娶 安葬 栽种 祈福 移徙
1923-11-13	1923-10-6	30	平	二	癸亥 癸亥 庚寅	无	小雪 (11, 23)	无	无	无	上梁 交易 修造 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 栽种 移徙 立券	伐木 作灶 掘井 祈福 祭祀 谢土
1923-11-14	1923-10-7	30	定	三	癸亥 癸亥 辛卯	无	小雪 (11, 23)	无	无	无	交易 伐木 入宅 出火 出行 嫁娶 安床 安葬 开光 开市 拆卸 挂匾 求嗣 祈福 祭祀 移徙 立券	掘井 栽种 置产
