1925-12-01	一九二五 乙丑[牛]年	十月大	十六	周二	乙丑 丁亥 己未 己巳	牛	射手座	无	大雪 (12, 7)	无	无	无	祭祀、宴会、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、举正直、纳畜、祈福、酝酿、庆赐、解除、施恩、修仓库、筑堤防、恤孤茕、营建、求嗣、修宫室	捕捉、畋猎、取鱼、乘船渡水
1925-12-02	一九二五 乙丑[牛]年	十月大	十七	周三	乙丑 丁亥 庚申 辛巳	牛	射手座	无	大雪 (12, 7)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、入宅、祈福、出师、庆赐、整容、解除、纳采、施恩、整手足甲、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、修饰垣墙、塞穴、修宫室、取鱼、筑堤防、布政事、开仓、鼓铸
1925-12-03	一九二五 乙丑[牛]年	十月大	十八	周四	乙丑 丁亥 辛酉 癸巳	牛	射手座	无	大雪 (12, 7)	无	无	无	沐浴、入学、扫舍宇、雪冤、覃恩、恤孤茕	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、布政事、选将、塞穴、取鱼、入宅、出师、酝酿、开仓、补垣、纳采、筑堤防、营建、安抚边境
1925-12-04	一九二五 乙丑[牛]年	十月大	十九	周五	乙丑 丁亥 壬戌 乙巳	牛	射手座	无	大雪 (12, 7)	无	无	无	诸事不宜	诸事不宜
1925-12-05	一九二五 乙丑[牛]年	十月大	二十	周六	乙丑 丁亥 癸亥 丁巳	牛	射手座	无	大雪 (12, 7)	无	无	无	沐浴、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、立券交易、针刺、乘船渡水、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、修宫室
1925-12-06	一九二五 乙丑[牛]年	十月大	廿一	周日	乙丑 丁亥 甲子 己巳	牛	射手座	无	大雪 (12, 7)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、出师、祈福、安抚边境、庆赐、整容、开仓、解除、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	诸事不忌
1925-12-07	一九二五 乙丑[牛]年	十月大	廿二	周一	乙丑 戊子 乙丑 辛巳	牛	射手座	大雪	冬至 (12, 22)	无	无	无	祭祀、出行、宴会、沐浴、剃头、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、立券交易、雪冤、赴任、裁制、缮城郭、覃恩、布政事、举正直、选将、入宅、祈福、酝酿、庆赐、整容、开仓、解除、纳采、整手足甲、施恩、修宫室、临政、搬移、求嗣、恤孤茕、安抚边境	冠带、修仓库
1925-12-08	一九二五 乙丑[牛]年	十月大	廿三	周二	乙丑 戊子 丙寅 癸巳	牛	射手座	无	冬至 (12, 22)	无	无	无	宴会、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、立券交易、雪冤、裁制、缮城郭、覃恩、布政事、选将、塞穴、上册、出师、祈福、庆赐、补垣、解除、修宫室、求嗣、恤孤茕、安抚边境	祭祀、嫁娶、立券、乘船渡水、整手足甲、远回、招贤、开张
1925-12-09	一九二五 乙丑[牛]年	十月大	廿四	周三	乙丑 戊子 丁卯 乙巳	牛	射手座	无	冬至 (12, 22)	无	无	无	祭祀、平治道涂、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
1925-12-10	一九二五 乙丑[牛]年	十月大	廿五	周四	乙丑 戊子 戊辰 丁巳	牛	射手座	无	冬至 (12, 22)	无	无	无	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、雪冤、赴任、裁制、诉讼、缮城郭、覃恩、布政事、纳畜、祈福、酝酿、庆赐、修宫室、纳采、临政、恤孤茕	求医疗病、开市、修置产室、栽种、解除、开仓
