1956-12-01	1956-10-29	29	平	六	丙申 己亥 壬寅	无	大雪 (12, 7)	无	无	无	交易 会亲友 修饰垣墙 入宅 出行 出货财 动土 安香 平治道涂 开市 拆卸 移徙 立券 纳财 经络 裁衣 进人口	伐木 作梁 作灶 修坟 安葬 探病 行丧 谢土 造庙
1956-12-02	1956-11-1	30	定	日	丙申 己亥 癸卯	无	大雪 (12, 7)	无	无	无	交易 修造 出火 出行 动土 嫁娶 安床 安葬 安香 开光 成服 拆卸 斋醮 祈福 祭祀 移徙 立券 纳财 纳采 订盟 进人口 除服	掘井 栽种 置产 词讼
1956-12-03	1956-11-2	30	执	一	丙申 己亥 甲辰	无	大雪 (12, 7)	无	无	无	伐木 修造 入宅 入殓 出火 出行 嫁娶 安葬 开光 拆卸 栽种 祭祀 移徙 纳采 解除 订盟	交易 作灶 动土 安门 开市 破土
1956-12-04	1956-11-3	30	破	二	丙申 己亥 乙巳	无	大雪 (12, 7)	无	无	无	坏垣 求医 治病 破屋 祭祀 解除 馀事勿取	嫁娶 安葬
1956-12-05	1956-11-4	30	危	三	丙申 己亥 丙午	无	大雪 (12, 7)	无	无	无	入殓 启钻 安葬 成服 扫舍 破土 祭祀 移柩 立碑 除服 馀事勿取	修造 入宅 动土 嫁娶
1956-12-06	1956-11-5	30	成	四	丙申 己亥 丁未	无	大雪 (12, 7)	无	无	无	会亲友 修造 动土 安机械 安葬 破土 祈福 祭祀 纳采 订盟	入宅 出火 嫁娶 开市 移徙
1956-12-07	1956-11-6	30	成	五	丙申 庚子 戊申	大雪	冬至 (12, 22)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
1956-12-08	1956-11-7	30	收	六	丙申 庚子 己酉	无	冬至 (12, 22)	无	无	无	扫舍 沐浴 理发	上梁 伐木 作梁 作灶 入宅 嫁娶 安葬 安门 纳畜 造畜稠 造船
1956-12-09	1956-11-8	30	开	日	丙申 庚子 庚戌	无	冬至 (12, 22)	无	无	无	作梁 动土 安床 开光 掘井 栽种 破土 祈福 祭祀 移柩 纳畜 解除	入宅 入殓 出火 出行 嫁娶 安葬 盖屋 移徙 赴任 进人口
1956-12-10	1956-11-9	30	闭	一	丙申 庚子 辛亥	无	冬至 (12, 22)	无	无	无	作梁 作灶 修造 动土 塞穴 安门 开厕 开池 栽种 筑堤 补垣	嫁娶 安床 安葬 掘井 祈福 行丧
