1927-12-01	1927-11-8	30	破	四	丁卯 辛亥 己巳	无	大雪 (12, 8)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	诸事不宜
1927-12-02	1927-11-9	30	危	五	丁卯 辛亥 庚午	无	大雪 (12, 8)	无	无	无	祭祀 解除 祈福 开光 塑绘 斋醮 订盟 纳采 裁衣 冠笄 拆卸 修造 动土 入殓 除服 成服 移柩 启钻 安床 赴任 出行 移徙 竖柱 上梁 伐木 栽种 破土 安葬 纳畜	盖屋 治病
1927-12-03	1927-11-10	30	成	六	丁卯 辛亥 辛未	无	大雪 (12, 8)	无	无	无	祭祀 祈福 订盟 纳采 裁衣 合帐 冠笄 安机械 安床 造畜稠 入殓 移柩 启钻 安葬 谢土 除服 成服 会亲友 竖柱 上梁 经络 开市 交易 立券 纳财 纳畜 筑堤	嫁娶 入宅 治病 赴任
1927-12-04	1927-11-11	30	收	日	丁卯 辛亥 壬申	无	大雪 (12, 8)	无	无	无	沐浴 扫舍 馀事勿取	诸事不宜
1927-12-05	1927-11-12	30	开	一	丁卯 辛亥 癸酉	无	大雪 (12, 8)	无	无	无	诸事不宜	无
1927-12-06	1927-11-13	30	闭	二	丁卯 辛亥 甲戌	无	大雪 (12, 8)	无	无	无	祈福 斋醮 出行 订盟 纳采 入殓 移柩 破土 安葬 立碑 结网	入宅 作灶
1927-12-07	1927-11-14	30	建	三	丁卯 辛亥 乙亥	无	大雪 (12, 8)	无	无	无	祭祀 沐浴 出行 冠笄 进人口 馀事勿取	嫁娶 动土 安葬 作灶
1927-12-08	1927-11-15	30	建	四	丁卯 壬子 丙子	大雪	冬至 (12, 23)	无	无	无	造畜稠 教牛马	入宅 移徙 分居 作灶 出火 安香 动土 嫁娶 掘井 扫舍 造桥
1927-12-09	1927-11-16	30	除	五	丁卯 壬子 丁丑	无	冬至 (12, 23)	无	无	无	订盟 纳采 造车器 祭祀 祈福 出行 安香 修造 动土 上梁 开市 交易 立券 移徙 入宅 会亲友 安机械 栽种 纳畜 盖屋 起基 安床 造畜稠	破土 安葬 行丧 开生坟
1927-12-10	1927-11-17	30	满	六	丁卯 壬子 戊寅	无	冬至 (12, 23)	无	无	无	订盟 纳采 会亲友 安机械 开光 修造 动土 竖柱 上梁 盖屋 起基 造桥 栽种 纳畜 造畜稠 移柩 入殓 启钻 修坟 立碑 安葬	祈福 出火 嫁娶 入宅 开市 破土
1927-12-11	1927-11-18	30	平	日	丁卯 壬子 己卯	无	冬至 (12, 23)	无	无	无	祭祀 平治道涂 修坟 除服 成服 馀事勿取	移徙 入宅 嫁娶 掘井 安葬
