1971-01-01	1970-12-5	30	开	五	庚戌 戊子 丙戌	无	小寒 (1, 6)	元旦节	无	无	祈福 斋醮 纳采 订盟 解除 架马 开柱眼 修造 动土 起基 上梁 归岫 盖屋 合脊 掘井 除服 成服 破土 栽种	移徙 开市 入宅 安葬
1971-01-02	1970-12-6	30	闭	六	庚戌 戊子 丁亥	无	小寒 (1, 6)	无	无	无	纳采 订盟 祭祀 沐浴 冠笄 合帐 裁衣 修造 动土 拆卸 移徙 入宅 安门 开仓 筑堤 开厕 栽种 纳畜 补垣 塞穴	嫁娶 祈福 开光 掘井 安葬 行丧
1971-01-03	1970-12-7	30	建	日	庚戌 戊子 戊子	无	小寒 (1, 6)	无	无	无	合帐 裁衣 教牛马 馀事勿取	入宅 动土 破土 嫁娶 作灶 造船
1971-01-04	1970-12-8	30	除	一	庚戌 戊子 己丑	无	小寒 (1, 6)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 安香 出火 出行 会亲友 经络 求医 治病 解除 拆卸 起基 修造 动土 定磉 扫舍 栽种 牧养 造畜稠	斋醮 作梁 掘井 行丧 安葬
1971-01-05	1970-12-9	30	满	二	庚戌 戊子 庚寅	无	小寒 (1, 6)	无	无	无	纳财 开市 交易 立券 会亲友 进人口 经络 祭祀 祈福 安香 出火 求医 治病 修造 动土 拆卸 扫舍 安床 栽种 牧养 开生坟 合寿木 入殓 安葬 启钻	嫁娶 移徙 入宅
1971-01-06	1970-12-10	30	满	三	庚戌 己丑 辛卯	小寒	大寒 (1, 21)	无	无	无	嫁娶 出行 理发 安床 启钻 安葬 修坟 开市 交易 立券 纳财 开池 牧养	掘井 祈福 谢土 动土 入宅 上梁 修造 作灶
1971-01-07	1970-12-11	30	平	四	庚戌 己丑 壬辰	无	大寒 (1, 21)	无	无	无	解除 平治道涂 馀事勿取	移徙 入宅 掘井 造庙 栽种 针灸 治病 开池
1971-01-08	1970-12-12	30	定	五	庚戌 己丑 癸巳	无	大寒 (1, 21)	无	无	无	嫁娶 祭祀 开光 伐木 出火 拆卸 入宅 移徙 修造 动土 上梁 安床 纳畜	开市 行丧 栽种 出行 出货财 安葬 置产 词讼 治病
1971-01-09	1970-12-13	30	执	六	庚戌 己丑 甲午	无	大寒 (1, 21)	无	无	无	嫁娶 纳采 订盟 入宅 移徙 安床 祭祀 祈福 开光 出行 解除 出火 拆卸 动土 纳畜 谢土 安葬 破土	伐木 开市 交易 上梁 作灶 安门 盖屋
1971-01-10	1970-12-14	30	破	日	庚戌 己丑 乙未	无	大寒 (1, 21)	无	无	无	祭祀 破屋 坏垣 解除 馀事勿取	开市 动土 破土
1971-01-11	1970-12-15	30	危	一	庚戌 己丑 丙申	无	大寒 (1, 21)	无	无	无	嫁娶 纳采 订盟 开光 安香 出火 纳财 开市 交易 立券 裁衣 盖屋 起基 修造 动土 安门 移徙 入宅 栽种 牧养 畋猎 掘井 开池 安葬 破土 入殓 除服 成服 立碑	祈福 造庙 祭祀 安床 谢土
1971-01-12	1970-12-16	30	成	二	庚戌 己丑 丁酉	无	大寒 (1, 21)	无	无	无	祭祀 斋醮 入殓 破土 启钻 安葬 修坟 立碑 除服 成服	嫁娶 入宅 作灶 纳采 订盟
1971-01-13	1970-12-17	30	收	三	庚戌 己丑 戊戌	无	大寒 (1, 21)	无	无	无	祭祀 斋醮 纳财 捕捉 畋猎	嫁娶 开市 入宅 安床 破土 安葬
1971-01-14	1970-12-18	30	开	四	庚戌 己丑 己亥	无	大寒 (1, 21)	无	无	无	纳采 订盟 祭祀 祈福 求嗣 斋醮 沐浴 进人口 会亲友 入学 治病 安碓磑 掘井 开池 纳畜 牧养 造畜稠	嫁娶 合帐 入宅 行丧 安葬
1971-01-15	1970-12-19	30	闭	五	庚戌 己丑 庚子	无	大寒 (1, 21)	无	无	无	祭祀 祈福 求嗣 沐浴 问名 交易 纳财 入殓 移柩 安葬 修坟 立碑 谢土 造畜稠 教牛马	入宅 置产 嫁娶 动土 栽种 开市 开光 破土
1971-01-16	1970-12-20	30	建	六	庚戌 己丑 辛丑	无	大寒 (1, 21)	无	无	无	祭祀 教牛马 造畜稠 会亲友 解除 馀事勿取	嫁娶 入宅 出行 动土 破土 安葬 行丧
1971-01-17	1970-12-21	30	除	日	庚戌 己丑 壬寅	无	大寒 (1, 21)	无	无	无	嫁娶 开光 解除 出火 拆卸 修造 进人口 入宅 移徙 安床 栽种 入殓 修坟 动土 除服 成服	作灶 安葬 祭祀 开市 纳采 订盟 纳畜 谢土 出行 探病
1971-01-18	1970-12-22	30	满	一	庚戌 己丑 癸卯	无	大寒 (1, 21)	无	无	无	出行 起基 安床 纳财 交易 立券 嫁娶 栽种 入殓 移柩 安葬	挂匾 入宅 上梁 祈福 词讼 作梁 作灶 开池 安门 动土 破土 掘井
1971-01-19	1970-12-23	30	平	二	庚戌 己丑 甲辰	无	大寒 (1, 21)	无	无	无	平治道涂 馀事勿取	开光 嫁娶 开仓 出货财 造船 安葬 探病
1971-01-20	1970-12-24	30	定	三	庚戌 己丑 乙巳	无	大寒 (1, 21)	无	无	无	嫁娶 订盟 纳采 会亲友 祭祀 安机械 移徙 入宅 盖屋 安床 起基 定磉 安香 出火 挂匾 拆卸 置产	开市 出行 安葬 行丧
1971-01-21	1970-12-25	30	执	四	庚戌 己丑 丙午	大寒	立春 (2, 4)	无	无	无	沐浴 捕捉 畋猎 理发 整手足甲 入殓 除服 成服 破土 安葬 谢土 立碑 修坟 启钻	纳采 订盟 嫁娶 上梁 开市 斋醮 盖屋 安门
1971-01-22	1970-12-26	30	破	五	庚戌 己丑 丁未	无	立春 (2, 4)	无	无	无	祭祀 破屋 坏垣 馀事勿取	斋醮 嫁娶 开市
1971-01-23	1970-12-27	30	危	六	庚戌 己丑 戊申	无	立春 (2, 4)	无	无	无	沐浴 开仓 出货财 开市 交易 立券 纳财 栽种 纳畜 牧养 畋猎 入殓 破土 安葬	祈福 嫁娶 安床 入宅 造船
1971-01-24	1970-12-28	30	成	日	庚戌 己丑 己酉	无	立春 (2, 4)	无	无	无	祭祀 沐浴 补垣 塞穴 断蚁 解除 馀事勿取	造庙 入宅 修造 安葬 行丧 嫁娶
1971-01-25	1970-12-29	30	收	一	庚戌 己丑 庚戌	无	立春 (2, 4)	无	无	无	嫁娶 纳采 订盟 问名 祭祀 冠笄 裁衣 会亲友 进人口 纳财 捕捉 作灶	开市 安床 安葬 修坟
1971-01-26	1970-12-30	30	开	二	庚戌 己丑 辛亥	无	立春 (2, 4)	无	无	无	订盟 纳采 会亲友 祭祀 斋醮 沐浴 塑绘 出火 开光 竖柱 上梁 开市 交易 立券 作梁 开柱眼 伐木 架马 安门 安床 拆卸 牧养 造畜稠 掘井	造庙 嫁娶 出行 动土 安葬 行丧
1971-01-27	1971-1-1	29	闭	三	辛亥 己丑 壬子	无	立春 (2, 4)	无	无	无	交易 立券 纳财 安床 裁衣 造畜稠 安葬 谢土 启钻 除服 成服 修坟 立碑 移柩 入殓	开光 嫁娶 开市 动土 破土
1971-01-28	1971-1-2	29	建	四	辛亥 己丑 癸丑	无	立春 (2, 4)	无	无	无	祭祀 解除 教牛马 会亲友 馀事勿取	破土 动土 安葬
1971-01-29	1971-1-3	29	除	五	辛亥 己丑 甲寅	无	立春 (2, 4)	无	无	无	纳采 订盟 移徙 纳财 开市 交易 立券 入宅 会亲友 解除 求医 治病 入学 安床 安门 安香 出火 拆卸 扫舍 挂匾 开生坟 合寿木 破土 修坟 启钻 入殓	探病 祭祀 出行 上梁 盖屋 谢土 安葬
1971-01-30	1971-1-4	29	满	六	辛亥 己丑 乙卯	无	立春 (2, 4)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 求嗣 会亲友 解除 出行 入学 纳财 开市 交易 立券 习艺 经络 安床 开仓 出货财 纳畜 安葬 启钻 修坟 入殓	入宅 开光 动土
1971-01-31	1971-1-5	29	平	日	辛亥 己丑 丙辰	无	立春 (2, 4)	无	无	无	祭祀 冠笄 嫁娶 会亲友 进人口 裁衣 结网 平治道涂	移徙 入宅 造庙 作灶 治病 安葬
