2045-05-01	2045-3-15	30	闭	一	乙丑 庚辰 乙卯	无	立夏 (5, 5)	劳动节	无	无	交易 入殓 冠笄 启钻 塞穴 安床 安葬 开池 成服 破土 祭祀 立券 补垣 裁衣 谢土 除服	嫁娶 开光 开市 掘井 探病 栽种
2045-05-02	2045-3-16	30	建	二	乙丑 庚辰 丙辰	无	立夏 (5, 5)	无	无	无	出行 扫舍 教牛马 祭祀 馀事勿取	伐木 安葬 开光 破土
2045-05-03	2045-3-17	30	除	三	乙丑 庚辰 丁巳	无	立夏 (5, 5)	无	无	无	开光 扫舍 栽种 求嗣 牧养 祈福 祭祀 纳畜 纳采 解除 订盟 进人口	作灶 修坟 入宅 出行 安葬 盖屋 造桥
2045-05-04	2045-3-18	30	满	四	乙丑 庚辰 戊午	无	立夏 (5, 5)	青年节	无	无	交易 出行 塞穴 嫁娶 安床 开光 开市 理发	上梁 修造 入宅 出火 动土 安葬 破土 祈福 置产
2045-05-05	2045-3-19	30	满	五	乙丑 辛巳 己未	立夏	小满 (5, 20)	无	无	无	塞穴 牧养 结网 置产 进人口 馀事勿取	诸事不宜
2045-05-06	2045-3-20	30	平	六	乙丑 辛巳 庚申	无	小满 (5, 20)	无	无	无	出行 嫁娶 开光	会亲友 修坟 修造 入殓 动土 安葬 开市 成服 破土 移徙 移柩 立碑 纳畜 起基 进人口 除服
2045-05-07	2045-3-21	30	定	日	乙丑 辛巳 辛酉	无	小满 (5, 20)	无	无	无	入宅 出行 动土 嫁娶 安葬 开市 破土 祈福 祭祀 移徙 纳采	安门
2045-05-08	2045-3-22	30	执	一	乙丑 辛巳 壬戌	无	小满 (5, 20)	无	无	无	修造 入宅 动土 嫁娶 安葬 求医 治病 破土 移徙 纳采	开光 开市
2045-05-09	2045-3-23	30	破	二	乙丑 辛巳 癸亥	无	小满 (5, 20)	无	无	无	坏垣 破屋 祭祀 馀事勿取	诸事不宜
2045-05-10	2045-3-24	30	危	三	乙丑 辛巳 甲子	无	小满 (5, 20)	无	无	无	上梁 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	斋醮
2045-05-11	2045-3-25	30	成	四	乙丑 辛巳 乙丑	无	小满 (5, 20)	无	无	无	动土 开市 求医 治病 祈福 祭祀 纳畜 纳采	嫁娶 安葬
2045-05-12	2045-3-26	30	收	五	乙丑 辛巳 丙寅	无	小满 (5, 20)	无	无	无	入宅 出行 嫁娶 移徙 纳采	动土 安葬 破土
2045-05-13	2045-3-27	30	开	六	乙丑 辛巳 丁卯	无	小满 (5, 20)	无	无	无	交易 动土 破土 祭祀 立券 纳采 订盟	嫁娶 安葬
2045-05-14	2045-3-28	30	闭	日	乙丑 辛巳 戊辰	无	小满 (5, 20)	母亲节	无	无	作灶 入宅 出行 嫁娶 安床 安葬 破土 祭祀 移徙 裁衣	捕捉 赴任
2045-05-15	2045-3-29	30	建	一	乙丑 辛巳 己巳	无	小满 (5, 20)	无	无	无	塞穴 结网 馀事勿取	诸事不宜
2045-05-16	2045-3-30	30	除	二	乙丑 辛巳 庚午	无	小满 (5, 20)	无	无	无	上梁 出行 动土 嫁娶 安葬 斋醮 破土 祈福 祭祀 纳采 订盟	入宅 移徙
2045-05-17	2045-4-1	29	满	三	乙丑 辛巳 辛未	无	小满 (5, 20)	无	无	无	会亲友 作灶 安床 纳采 订盟 造畜稠	安葬 开市
2045-05-18	2045-4-2	29	平	四	乙丑 辛巳 壬申	无	小满 (5, 20)	无	无	无	入殓 启钻 安葬 平治道涂 扫舍 沐浴 破土 移柩 馀事勿取	诸事不宜
