1980-02-01	一九七九 己未[羊]年 腊月小十五	周五	无	无	无	己未 丁丑 甲辰 己巳	无	立春 (2, 5)	羊	水瓶座	祭祀、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、立券交易、祈福
1980-02-02	一九七九 己未[羊]年 腊月小十六	周六	无	南岳大帝诞	世界湿地日	己未 丁丑 乙巳 辛巳	无	立春 (2, 5)	羊	水瓶座	祭祀、结婚姻、宴会、上官、冠带、竖柱上梁、经络、牧养、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、纳畜、招贤、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、祈福	出行、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、破土、启攒、筑堤防、补垣、取鱼、修饰垣墙、鼓铸、塞穴、乘船渡水
1980-02-03	一九七九 己未[羊]年 腊月小十七	周日	无	无	无	己未 丁丑 丙午 癸巳	无	立春 (2, 5)	羊	水瓶座	沐浴、剃头、捕捉、畋猎、整容、赴任、整手足甲、诉讼	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、安抚边境、施恩、宣政事、修饰垣墙、取鱼、上册、苫盖、塞穴、修宫室、立券交易、祈福
1980-02-04	一九七九 己未[羊]年 腊月小十八	周一	无	无	世界抗癌日	己未 丁丑 丁未 乙巳	无	立春 (2, 5)	羊	水瓶座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、栽种、牧养、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、纳畜、出师、招贤、整容、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、整手足甲、修宫室、祈福
1980-02-05	一九七九 己未[羊]年 腊月小十九	周二	无	无	无	己未 戊寅 戊申 丁巳	立春	雨水 (2, 19)	羊	水瓶座	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、解除	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、安葬、启攒、庆赐、补垣、开张、临政、裁制、开仓、纳采、修仓库、鼓铸、颁诏、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、立券交易
1980-02-06	一九七九 己未[羊]年 腊月小二十	周三	无	无	无	己未 戊寅 己酉 己巳	无	雨水 (2, 19)	羊	水瓶座	祭祀、出行、嫁娶、安床、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、临政、搬移、纳采、赴任、解除、入宅、恤孤茕、布政事、选将、整容、覃恩、雪冤、安抚边境、整手足甲、祈福	结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、栽种、牧养、开仓、修仓库、乘船渡水、纳畜、出师、招贤、筑堤防、举正直、求嗣、营建、缮城郭、施恩、取鱼、上册、修宫室
1980-02-07	一九七九 己未[羊]年 腊月小廿一	周四	无	天猷上帝诞	京汉铁路罢工纪念	己未 戊寅 庚戌 辛巳	无	雨水 (2, 19)	羊	水瓶座	入学、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、祈福
1980-02-08	一九七九 己未[羊]年 腊月小廿二	周五	无	无	无	己未 戊寅 辛亥 癸巳	无	雨水 (2, 19)	羊	水瓶座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、颁诏、恤孤茕、纳畜、出师、解除、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、立券交易、祈福	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、筑堤防、整容、取鱼、修饰垣墙、塞穴、修宫室、整手足甲
1980-02-09	一九七九 己未[羊]年 腊月小廿三	周六	无	小年	无	己未 戊寅 壬子 乙巳	无	雨水 (2, 19)	羊	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、恤孤茕、解除、出师、纳畜、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、祈福	剃头、冠带、开渠、破屋坏垣、伐木、畋猎、整容、筑堤防、补垣、取鱼、鼓铸、修饰垣墙、塞穴、苫盖、整手足甲、乘船渡水、入宅、开仓
1980-02-10	一九七九 己未[羊]年 腊月小廿四	周日	无	子时灶君上天朝玉帝	国际气象节	己未 戊寅 癸丑 丁巳	无	雨水 (2, 19)	羊	水瓶座	诸事不宜	诸事不宜
