2010-08-01	2010-6-21	29	建	日	庚寅 癸未 癸未	无	立秋 (8, 7)	建军节	无	无	祭祀 出行 交易 割蜜 造畜稠	嫁娶 作灶 安葬 动土 词讼 作梁 伐木 掘井 破土 移徙
2010-08-02	2010-6-22	29	除	一	庚寅 癸未 甲申	无	立秋 (8, 7)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出火 拆卸 修造 动土 进人口 开市 交易 立券 挂匾 入宅 移徙 栽种 纳畜 入殓 启钻 除服 成服	无
2010-08-03	2010-6-23	29	满	二	庚寅 癸未 乙酉	无	立秋 (8, 7)	无	无	无	嫁娶 开光 解除 安床 牧养 理发 开市 入殓 启钻 移柩 安葬 扫舍	作灶 动土 上梁 栽种 入宅 移徙 修造 祈福
2010-08-04	2010-6-24	29	平	三	庚寅 癸未 丙戌	无	立秋 (8, 7)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
2010-08-05	2010-6-25	29	定	四	庚寅 癸未 丁亥	无	立秋 (8, 7)	无	无	无	祭祀 祈福 求嗣 开光 伐木 出火 拆卸 入宅 安床 修造 动土 上梁 挂匾 纳畜	嫁娶 栽种 行丧 理发 修坟 作灶
2010-08-06	2010-6-26	29	执	五	庚寅 癸未 戊子	无	立秋 (8, 7)	无	无	无	解除 祭祀 理发 入殓 安葬 破土	嫁娶 开市 出火 作灶 置产 斋醮 入宅 移徙 安门
2010-08-07	2010-6-27	29	执	六	庚寅 甲申 己丑	立秋	处暑 (8, 23)	无	无	无	祭祀 捕捉 畋猎 纳畜 牧养 入殓 除服 成服 移柩 破土 安葬 启钻	嫁娶 纳采 订盟 开市 入宅
2010-08-08	2010-6-28	29	破	日	庚寅 甲申 庚寅	无	处暑 (8, 23)	无	无	无	破屋 坏垣 治病 馀事勿取	行丧 安葬
2010-08-09	2010-6-29	29	危	一	庚寅 甲申 辛卯	无	处暑 (8, 23)	无	无	无	祈福 斋醮 出行 冠笄 嫁娶 雕刻 开柱眼 入宅 造桥 开市 交易 立券 纳财 入殓 除服 成服 移柩 破土 安葬 启钻	动土 订盟 安床 开池
2010-08-10	2010-7-1	29	成	二	庚寅 甲申 壬辰	无	处暑 (8, 23)	无	无	无	祈福 求嗣 解除 订盟 纳采 动土 起基 放水 造仓 开市 纳畜 牧养 开生坟 入殓 除服 成服 移柩 破土 安葬	无
2010-08-11	2010-7-2	29	收	三	庚寅 甲申 癸巳	无	处暑 (8, 23)	无	无	无	塑绘 开光 解除 订盟 纳采 嫁娶 出火 修造 动土 移徙 入宅 拆卸 起基 安门 分居 开市 交易 立券 纳财 纳畜 牧养	无
2010-08-12	2010-7-3	29	开	四	庚寅 甲申 甲午	无	处暑 (8, 23)	无	无	无	祈福 出行 订盟 纳采 嫁娶 裁衣 动土 安床 放水 开市 掘井 交易 立券 栽种 开渠 除服 成服 移柩 破土	无
