1929-01-01	1928-11-21	30	破	二	戊辰 甲子 丙午	无	小寒 (1, 6)	元旦节	无	无	坏垣 治病 破屋 馀事勿取	诸事不宜
1929-01-02	1928-11-22	30	危	三	戊辰 甲子 丁未	无	小寒 (1, 6)	无	无	无	交易 伐木 修造 入学 冠笄 动土 开光 开池 放水 斋醮 求嗣 祈福 祭祀 订盟 起基	作灶 安门 栽种 理发 造庙 造桥
1929-01-03	1928-11-23	30	成	四	戊辰 甲子 戊申	无	小寒 (1, 6)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
1929-01-04	1928-11-24	30	收	五	戊辰 甲子 己酉	无	小寒 (1, 6)	无	无	无	扫舍 沐浴 理发	上梁 伐木 作梁 作灶 入宅 嫁娶 安葬 安门 纳畜 造畜稠 造船
1929-01-05	1928-11-25	30	开	六	戊辰 甲子 庚戌	无	小寒 (1, 6)	无	无	无	作梁 动土 安床 开光 掘井 栽种 破土 祈福 祭祀 移柩 纳畜 解除	入宅 入殓 出火 出行 嫁娶 安葬 盖屋 移徙 赴任 进人口
1929-01-06	1928-11-26	30	开	日	戊辰 乙丑 辛亥	小寒	大寒 (1, 20)	无	无	无	上梁 交易 伐木 会亲友 作梁 出火 塑绘 安床 安门 开光 开市 开柱眼 拆卸 掘井 斋醮 架马 沐浴 牧养 祭祀 立券 竖柱 纳采 订盟 造畜稠	出行 动土 嫁娶 安葬 行丧 造庙
1929-01-07	1928-11-27	30	闭	一	戊辰 乙丑 壬子	无	大寒 (1, 20)	无	无	无	交易 修坟 入殓 启钻 安床 安葬 成服 移柩 立券 立碑 纳财 裁衣 谢土 造畜稠 除服	动土 嫁娶 开光 开市 破土
1929-01-08	1928-11-28	30	建	二	戊辰 乙丑 癸丑	无	大寒 (1, 20)	无	无	无	会亲友 教牛马 祭祀 解除 馀事勿取	动土 安葬 破土
1929-01-09	1928-11-29	30	除	三	戊辰 乙丑 甲寅	无	大寒 (1, 20)	无	无	无	交易 会亲友 修坟 入学 入宅 入殓 出火 合寿木 启钻 安床 安门 安香 开市 开生坟 扫舍 拆卸 挂匾 求医 治病 破土 移徙 立券 纳财 纳采 解除 订盟	上梁 出行 安葬 探病 盖屋 祭祀 谢土
1929-01-10	1928-11-30	30	满	四	戊辰 乙丑 乙卯	无	大寒 (1, 20)	无	无	无	习艺 交易 会亲友 修坟 入学 入殓 出行 出货财 启钻 嫁娶 安床 安葬 开仓 开市 求嗣 祈福 祭祀 立券 纳畜 纳财 纳采 经络 解除 订盟	入宅 动土 开光
1929-01-11	1928-12-1	30	平	五	戊辰 乙丑 丙辰	无	大寒 (1, 20)	无	无	无	会亲友 冠笄 嫁娶 平治道涂 祭祀 结网 裁衣 进人口	作灶 入宅 安葬 治病 移徙 造庙
1929-01-12	1928-12-2	30	定	六	戊辰 乙丑 丁巳	无	大寒 (1, 20)	无	无	无	安碓磑 祭祀 结网 馀事勿取	嫁娶 安葬
1929-01-13	1928-12-3	30	执	日	戊辰 乙丑 戊午	无	大寒 (1, 20)	无	无	无	入宅 入殓 出行 启钻 嫁娶 安葬 成服 捕捉 放水 沐浴 理发 畋猎 祭祀 移徙 移柩 裁衣 除服	动土 开市 盖屋 破土
1929-01-14	1928-12-4	30	破	一	戊辰 乙丑 己未	无	大寒 (1, 20)	无	无	无	坏垣 破屋 馀事勿取	嫁娶 安葬 开市
1929-01-15	1928-12-5	30	危	二	戊辰 乙丑 庚申	无	大寒 (1, 20)	无	无	无	会亲友 修坟 入学 入殓 出火 塑绘 安葬 开池 扫舍 拆卸 挂匾 掘井 栽种 求嗣 破土 祭祀 立碑 纳畜 纳采 结网 裁衣 订盟 造仓	嫁娶 安床 祈福 谢土 造庙
1929-01-16	1928-12-6	30	成	三	戊辰 乙丑 辛酉	无	大寒 (1, 20)	无	无	无	修坟 入殓 启钻 安葬 成服 移柩 立碑 除服	伐木 作梁 嫁娶 开市
1929-01-17	1928-12-7	30	收	四	戊辰 乙丑 壬戌	无	大寒 (1, 20)	无	无	无	作灶 入殓 祭祀 除服 馀事勿取	安床 开市
1929-01-18	1928-12-8	30	开	五	戊辰 乙丑 癸亥	无	大寒 (1, 20)	无	无	无	会亲友 作灶 冠笄 塑绘 开光 放水 沐浴 造畜稠	入殓 出行 嫁娶 安葬
1929-01-19	1928-12-9	30	闭	六	戊辰 乙丑 甲子	无	大寒 (1, 20)	无	无	无	上梁 入殓 出行 合帐 启钻 安床 成服 拆卸 挂匾 斋醮 求嗣 沐浴 祈福 祭祀 移柩 竖柱 纳采 裁衣 订盟 起基 造畜稠 除服	入宅 嫁娶 开仓 移徙
1929-01-20	1928-12-10	30	建	日	戊辰 乙丑 乙丑	大寒	立春 (2, 4)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1929-01-21	1928-12-11	30	除	一	戊辰 乙丑 丙寅	无	立春 (2, 4)	无	无	无	交易 伐木 修坟 修造 入宅 冠笄 动土 启钻 安葬 成服 扫舍 拆卸 沐浴 破土 移徙 移柩 立券 纳财 纳采 裁衣 解除 订盟 除服	上梁 作灶 出行 祭祀
1929-01-22	1928-12-12	30	满	二	戊辰 乙丑 丁卯	无	立春 (2, 4)	无	无	无	会亲友 入殓 出行 启钻 嫁娶 安床 安葬 祭祀 纳采 裁衣 订盟 进人口	无
1929-01-23	1928-12-13	30	平	三	戊辰 乙丑 戊辰	无	立春 (2, 4)	无	无	无	修饰垣墙 入殓 平治道涂 移柩 馀事勿取	入宅 嫁娶 开光 移徙
1929-01-24	1928-12-14	30	定	四	戊辰 乙丑 己巳	无	立春 (2, 4)	无	无	无	上梁 会亲友 修造 入宅 动土 塑绘 嫁娶 安床 安香 开光 斋醮 祈福 祭祀 移徙 竖柱 纳畜 纳采 进人口	出行 安葬 开市 治病
1929-01-25	1928-12-15	30	执	五	戊辰 乙丑 庚午	无	立春 (2, 4)	无	无	无	上梁 伐木 会亲友 修造 入殓 出行 动土 嫁娶 安床 安葬 安门 拆卸 捕捉 斋醮 栽种 沐浴 破土 祈福 祭祀 移柩 竖柱 纳采 裁衣 订盟 谢土 赴任	作灶 入宅 开市 盖屋
1929-01-26	1928-12-16	30	破	六	戊辰 乙丑 辛未	无	立春 (2, 4)	无	无	无	坏垣 破屋 解除 馀事勿取	诸事不宜
1929-01-27	1928-12-17	30	危	日	戊辰 乙丑 壬申	无	立春 (2, 4)	无	无	无	入殓 出行 启钻 塑绘 嫁娶 安葬 开光 成服 移柩 立碑 纳婿 纳采 订盟 除服	入宅 安床
1929-01-28	1928-12-18	30	成	一	戊辰 乙丑 癸酉	无	立春 (2, 4)	无	无	无	入殓 启钻 安葬 成服 移柩 立碑 除服 馀事勿取	伐木 破土
1929-01-29	1928-12-19	30	收	二	戊辰 乙丑 甲戌	无	立春 (2, 4)	无	无	无	作灶 入殓 塑绘 嫁娶 开光 成服 捕捉 斋醮 畋猎 祈福 祭祀 纳财 除服	安床 安葬 开仓 盖屋
1929-01-30	1928-12-20	30	开	三	戊辰 乙丑 乙亥	无	立春 (2, 4)	无	无	无	出行 嫁娶 安机械 安碓磑 开市 斋醮 沐浴 祈福 祭祀 立券 纳畜 纳采 裁衣 订盟	入殓 安葬 栽种
1929-01-31	1928-12-21	30	闭	四	戊辰 乙丑 丙子	无	立春 (2, 4)	无	无	无	交易 入殓 合帐 启钻 安床 安机械 安葬 斋醮 沐浴 祈福 祭祀 移柩 立碑 经络 造车器	作灶 入宅 嫁娶 掘井
