2000-04-01	2000-2-27	30	开	六	庚辰 己卯 己丑	无	清明 (4, 4)	愚人节	无	无	入宅 出火 动土 嫁娶 安床 开光 拆卸 求嗣 破土 祈福 祭祀 移徙 谢土	入殓 合帐 安葬 开市
2000-04-02	2000-2-28	30	闭	日	庚辰 己卯 庚寅	无	清明 (4, 4)	无	无	无	上梁 交易 伐木 修造 入殓 动土 安床 安葬 拆卸 栽种 牧养 立券 纳畜	入宅 出火 出行 嫁娶 安门 开光 祭祀 移徙
2000-04-03	2000-2-29	30	建	一	庚辰 己卯 辛卯	无	清明 (4, 4)	无	无	无	交易 会亲友 冠笄 出行 启钻 嫁娶 安葬 开市 成服 教牛马 斋醮 求嗣 祈福 祭祀 移柩 除服	入宅 动土 移徙
2000-04-04	2000-2-30	30	建	二	庚辰 庚辰 壬辰	清明	谷雨 (4, 20)	无	无	无	冠笄 出行 嫁娶 安床 扫舍 祭祀 裁衣 解除 进人口	动土 安葬 开光 掘井 破土
2000-04-05	2000-3-1	29	除	三	庚辰 庚辰 癸巳	无	谷雨 (4, 20)	无	无	无	上梁 入宅 动土 开光 求医 治病 移徙 纳采	嫁娶 安葬 开市
2000-04-06	2000-3-2	29	满	四	庚辰 庚辰 甲午	无	谷雨 (4, 20)	无	无	无	会亲友 启钻 安床 安葬 开市 祭祀	动土 嫁娶 破土
2000-04-07	2000-3-3	29	平	五	庚辰 庚辰 乙未	无	谷雨 (4, 20)	无	无	无	作灶 平治道涂 掘井 祭祀	嫁娶 安葬
2000-04-08	2000-3-4	29	定	六	庚辰 庚辰 丙申	无	谷雨 (4, 20)	无	无	无	入殓 动土 安葬 开市 斋醮 破土 祭祀	入宅 嫁娶 移徙
2000-04-09	2000-3-5	29	执	日	庚辰 庚辰 丁酉	无	谷雨 (4, 20)	无	无	无	出行 嫁娶 求医 祈福 祭祀 移徙 纳采	动土 开市 破土
2000-04-10	2000-3-6	29	破	一	庚辰 庚辰 戊戌	无	谷雨 (4, 20)	无	无	无	求医 治病 祭祀 解除 馀事勿取	诸事不宜
2000-04-11	2000-3-7	29	危	二	庚辰 庚辰 己亥	无	谷雨 (4, 20)	无	无	无	取渔 沐浴 结网	入宅 嫁娶 安葬
2000-04-12	2000-3-8	29	成	三	庚辰 庚辰 庚子	无	谷雨 (4, 20)	无	无	无	无	诸事不宜
2000-04-13	2000-3-9	29	收	四	庚辰 庚辰 辛丑	无	谷雨 (4, 20)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
2000-04-14	2000-3-10	29	开	五	庚辰 庚辰 壬寅	无	谷雨 (4, 20)	无	无	无	交易 入宅 出火 出行 嫁娶 安床 开光 开市 拆卸 挂匾 栽种 移徙 立券 进人口	作灶 入殓 安葬 探病 祈福 祭祀
2000-04-15	2000-3-11	29	闭	六	庚辰 庚辰 癸卯	无	谷雨 (4, 20)	无	无	无	交易 作灶 入殓 冠笄 出行 合帐 嫁娶 安床 安葬 成服 破土 移柩 立券 除服	开光 开市 词讼
