1959-12-01	一九五九 己亥[猪]年	冬月大	初二	周二	己亥 乙亥 丁巳 乙巳	无	大雪 (12, 8)	无	无	世界艾滋病日	猪	射手座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、施恩、立券交易、修饰垣墙、临政、举正直、解除、塞穴、修仓库、酝酿、鼓铸、营建、纳采、整手足甲、筑堤防
1959-12-02	一九五九 己亥[猪]年	冬月大	初三	周三	己亥 乙亥 戊午 丁巳	无	大雪 (12, 8)	无	无	无	猪	射手座	祭祀、伐木、畋猎	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、招贤、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师、筑堤防、苫盖
1959-12-03	一九五九 己亥[猪]年	冬月大	初四	周四	己亥 乙亥 己未 己巳	无	大雪 (12, 8)	无	至圣先师孔子诞	无	猪	射手座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、入宅、施恩、立券交易、纳畜、举正直、解除、修仓库、赴任、酝酿、营建、筑堤防	捕捉、畋猎、取鱼、乘船渡水
1959-12-04	一九五九 己亥[猪]年	冬月大	初五	周五	己亥 乙亥 庚申 辛巳	无	大雪 (12, 8)	无	无	无	猪	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、整手足甲、出师	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、补垣、取鱼、修饰垣墙、鼓铸、布政事、乘船渡水、筑堤防、塞穴、开仓、修宫室
1959-12-05	一九五九 己亥[猪]年	冬月大	初六	周六	己亥 乙亥 辛酉 癸巳	无	大雪 (12, 8)	无	西岳大帝诞	无	猪	射手座	沐浴、入学、扫舍宇、覃恩、恤孤茕、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、开仓、补垣、取鱼、布政事、入宅、安抚边境、塞穴、酝酿、选将、营建、纳采、出师、筑堤防
1959-12-06	一九五九 己亥[猪]年	冬月大	初七	周日	己亥 乙亥 壬戌 乙巳	无	大雪 (12, 8)	无	无	无	猪	射手座	诸事不宜	诸事不宜
1959-12-07	一九五九 己亥[猪]年	冬月大	初八	周一	己亥 乙亥 癸亥 丁巳	无	大雪 (12, 8)	无	无	无	猪	射手座	沐浴、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、裁制、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1959-12-08	一九五九 己亥[猪]年	冬月大	初九	周二	己亥 丙子 甲子 己巳	大雪	冬至 (12, 22)	无	无	无	猪	射手座	祭祀、沐浴、覃恩、恤孤茕、雪冤、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1959-12-09	一九五九 己亥[猪]年	冬月大	初十	周三	己亥 丙子 乙丑 辛巳	无	冬至 (12, 22)	无	无	无	猪	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、修宫室、求嗣、庆赐、覃恩、恤孤茕、雪冤、整容、布政事、安抚边境、施恩、立券交易、临政、举正直、解除、酝酿、选将、纳采、整手足甲、出师	冠带
1959-12-10	一九五九 己亥[猪]年	冬月大	十一	周四	己亥 丙子 丙寅 癸巳	无	冬至 (12, 22)	无	太乙救苦天尊诞	无	猪	射手座	宴会、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、求嗣、庆赐、补垣、覃恩、恤孤茕、雪冤、布政事、安抚边境、立券交易、解除、塞穴、选将、出师	祭祀、招贤、远回
1959-12-11	一九五九 己亥[猪]年	冬月大	十二	周五	己亥 丙子 丁卯 乙巳	无	冬至 (12, 22)	无	无	无	猪	射手座	祭祀、平治道涂、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1959-12-12	一九五九 己亥[猪]年	冬月大	十三	周六	己亥 丙子 戊辰 丁巳	无	冬至 (12, 22)	无	无	西安事变纪念日	猪	射手座	祭祀、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、诉讼、祈福、缮城郭、裁制、修宫室、覃恩、庆赐、恤孤茕、雪冤、布政事、临政、纳畜、赴任、酝酿、纳采	求医疗病、开市、修置产室、栽种、解除、开仓
1959-12-13	一九五九 己亥[猪]年	冬月大	十四	周日	己亥 丙子 己巳 己巳	无	冬至 (12, 22)	无	无	南京大屠杀纪念日	猪	射手座	祭祀、捕捉、覃恩、恤孤茕、雪冤、入宅、赴任	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、乘船渡水、鼓铸、整手足甲、筑堤防
1959-12-14	一九五九 己亥[猪]年	冬月大	十五	周一	己亥 丙子 庚午 辛巳	无	冬至 (12, 22)	无	无	无	猪	射手座	诸事不宜	诸事不宜
