1996-07-01	1996-5-16	30	执	一	丙子 甲午 己亥	无	小暑 (7, 7)	建党节	无	无	修造 入宅 出行 动土 祈福 祭祀 移徙 纳采 订盟	安葬 开市
1996-07-02	1996-5-17	30	破	二	丙子 甲午 庚子	无	小暑 (7, 7)	无	无	无	诸事不宜	无
1996-07-03	1996-5-18	30	危	三	丙子 甲午 辛丑	无	小暑 (7, 7)	无	无	无	入殓 嫁娶 安葬 破土 祈福 祭祀 纳采 订盟	开光 开市
1996-07-04	1996-5-19	30	成	四	丙子 甲午 壬寅	无	小暑 (7, 7)	无	无	无	上梁 入殓 动土 安葬 开光 求医 治病 破土	嫁娶
1996-07-05	1996-5-20	30	收	五	丙子 甲午 癸卯	无	小暑 (7, 7)	无	无	无	栽种 祭祀 馀事勿取	诸事不宜
1996-07-06	1996-5-21	30	开	六	丙子 甲午 甲辰	无	小暑 (7, 7)	无	无	无	上梁 伐木 修造 入宅 出火 出行 嫁娶 安床 开光 拆卸 栽种 求嗣 祈福 祭祀 移徙 移柩 解除	交易 安葬 开市 立券
1996-07-07	1996-5-22	30	开	日	丙子 乙未 乙巳	小暑	大暑 (7, 22)	无	无	无	上梁 习艺 伐木 作灶 出火 塑绘 嫁娶 安床 安碓磑 开光 挂匾 掘井 沐浴 治病 盖屋 祭祀 竖柱 纳畜 纳采 订盟	出行 安葬 造桥
1996-07-08	1996-5-23	30	闭	一	丙子 乙未 丙午	无	大暑 (7, 22)	无	无	无	入殓 启钻 塞穴 安葬 成服 断蚁 破土 祭祀 移柩 结网 除服	入宅 嫁娶 开光 开市 盖屋
1996-07-09	1996-5-24	30	建	二	丙子 乙未 丁未	无	大暑 (7, 22)	无	无	无	修造 出行 割蜜 教牛马 盖屋 祭祀 竖柱 造畜稠 造车器	动土 安葬 掘井 破土
1996-07-10	1996-5-25	30	除	三	丙子 乙未 戊申	无	大暑 (7, 22)	无	无	无	入学 塑绘 开光 开池 扫舍 沐浴 治病 牧养 祭祀 解除	作灶 入宅 出行 嫁娶 纳采
1996-07-11	1996-5-26	30	满	四	丙子 乙未 己酉	无	大暑 (7, 22)	无	无	无	交易 出行 出货财 塞穴 安床 开仓 开光 开市 扫舍 栽种 求嗣 牧养 祈福 祭祀 移徙 立券 竖柱 纳畜 纳财 补垣 解除 起基	入宅 安葬 安门 斋醮 破土 行丧
1996-07-12	1996-5-27	30	平	五	丙子 乙未 庚戌	无	大暑 (7, 22)	无	无	无	修饰垣墙 平治道涂 祭祀	修造 动土 嫁娶 安葬 开市 破土
