1990-03-01	1990-2-5	30	闭	四	庚午 戊寅 乙丑	无	惊蛰 (3, 6)	无	无	无	入殓 启钻 成服 求嗣 祈福 祭祀 纳畜 谢土 除服	入宅 出行 动土 嫁娶 开光 栽种 破土 针灸
1990-03-02	1990-2-6	30	建	五	庚午 戊寅 丙寅	无	惊蛰 (3, 6)	无	无	无	上梁 交易 伐木 入殓 安葬 开光 移柩 立券 竖柱 纳畜 解除	作灶 入宅 出行 动土 嫁娶 破土 祭祀 移徙
1990-03-03	1990-2-7	30	除	六	庚午 戊寅 丁卯	无	惊蛰 (3, 6)	无	无	无	上梁 伐木 出行 动土 启钻 嫁娶 安床 安葬 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 纳畜 解除 谢土 起基 进人口	作灶 入宅 出火 掘井 移徙
1990-03-04	1990-2-8	30	满	日	庚午 戊寅 戊辰	无	惊蛰 (3, 6)	无	无	无	会亲友 冠笄 安床 安机械 求嗣 祈福 祭祀 经络	作灶 动土 嫁娶 安葬 开市
1990-03-05	1990-2-9	30	平	一	庚午 戊寅 己巳	无	惊蛰 (3, 6)	无	无	无	作灶 平治道涂 解除 馀事勿取	安葬 安门 祈福 祭祀
1990-03-06	1990-2-10	30	平	二	庚午 己卯 庚午	惊蛰	春分 (3, 21)	无	无	无	修饰垣墙 入殓 冠笄 平治道涂 成服 移柩 除服	作灶 探病 治病 盖屋
1990-03-07	1990-2-11	30	定	三	庚午 己卯 辛未	无	春分 (3, 21)	无	无	无	交易 会亲友 修造 入宅 入殓 合帐 嫁娶 安床 安碓磑 安葬 安香 挂匾 放水 求嗣 祈福 祭祀 移柩 立券 纳财 纳采 裁衣 谢土 造仓	伐木 栽种
1990-03-08	1990-2-12	30	执	四	庚午 己卯 壬申	无	春分 (3, 21)	妇女节	无	无	上梁 伐木 修造 出火 动土 合帐 安葬 开柱眼 扫舍 拆卸 斋醮 沐浴 祈福 祭祀 移柩 纳采 裁衣 订盟 谢土 起基	作灶 安床 开市 立券
1990-03-09	1990-2-13	30	破	五	庚午 己卯 癸酉	无	春分 (3, 21)	无	无	无	坏垣 求医 治病 破屋	诸事不宜
1990-03-10	1990-2-14	30	危	六	庚午 己卯 甲戌	无	春分 (3, 21)	无	无	无	上梁 入宅 入殓 出行 动土 嫁娶 安床 安机械 安葬 安香 拆卸 求嗣 破土 祈福 祭祀 移徙 移柩 立碑 纳采 解除 订盟 谢土 赴任 进人口 造仓	出货财 开光
1990-03-11	1990-2-15	30	成	日	庚午 己卯 乙亥	无	春分 (3, 21)	无	无	无	上梁 入宅 出行 动土 塑绘 安床 安门 安香 开光 开市 拆卸 挂匾 求嗣 沐浴 祭祀 移徙 立券 竖柱 纳采 裁衣 起基	伐木 嫁娶 安葬 栽种
1990-03-12	1990-2-16	30	收	一	庚午 己卯 丙子	无	春分 (3, 21)	植树节	无	无	入殓 冠笄 合帐 嫁娶 安床 纳婿 纳财 裁衣	作梁 作灶 安葬 开市
1990-03-13	1990-2-17	30	开	二	庚午 己卯 丁丑	无	春分 (3, 21)	无	无	无	上梁 习艺 伐木 修造 入学 入宅 出行 动土 塑绘 安香 成服 拆卸 掘井 斋醮 求嗣 沐浴 祈福 祭祀 移柩 竖柱 纳采 解除 订盟 谢土 起基 造庙 除服	作灶 安葬 开市 盖屋
1990-03-14	1990-2-18	30	闭	三	庚午 己卯 戊寅	无	春分 (3, 21)	无	无	无	交易 伐木 修坟 入殓 冠笄 合帐 启钻 塞穴 安床 安机械 安葬 成服 拆卸 架马 破土 移柩 立券 立碑 筑堤 纳畜 纳财 纳采 经络 补垣 裁衣 订盟 造仓 除服	入宅 嫁娶 开光 祭祀
1990-03-15	1990-2-19	30	建	四	庚午 己卯 己卯	无	春分 (3, 21)	消费者权益日	无	无	入殓 冠笄 出行 嫁娶 安床 安葬 祭祀 移柩	作灶 动土 掘井 栽种
