1926-07-01	一九二六 丙寅[虎]年	五月大	廿二	周四	丙寅 甲午 辛卯 癸巳	虎	巨蟹座	无	小暑 (7, 8)	无	孝娥神诞	无	祭祀、雪冤、赴任、覃恩、入宅、恤孤茕	冠带、修置产室、开渠、穿井、畋猎、补垣、针刺、塞穴、修宫室、乘船渡水、取鱼、筑堤防、开仓、布政事、鼓铸
1926-07-02	一九二六 丙寅[虎]年	五月大	廿三	周五	丙寅 甲午 壬辰 乙巳	虎	巨蟹座	无	小暑 (7, 8)	无	无	无	结婚姻、宴会、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、雪冤、赴任、裁制、诉讼、覃恩、缮城郭、招贤、举正直、上册、颁诏、祈福、庆赐、解除、修宫室、施恩、纳采、临政、搬移、求嗣、恤孤茕、宣政事	开渠、伐木、畋猎、选将、出师、乘船渡水、整手足甲、取鱼、安抚边境
1926-07-03	一九二六 丙寅[虎]年	五月大	廿四	周六	丙寅 甲午 癸巳 丁巳	虎	巨蟹座	无	小暑 (7, 8)	无	无	无	雪冤、裁制、覃恩、选将、塞穴、补垣、筑堤防、恤孤茕、安抚边境	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、疗目、针刺、招贤、布政事、举正直、上册、颁诏、出师、祈福、庆赐、开仓、解除、施恩、纳采、修仓库、临政、搬移、营建、宣政事、求嗣、修宫室
1926-07-04	一九二六 丙寅[虎]年	五月大	廿五	周日	丙寅 甲午 甲午 己巳	虎	巨蟹座	无	小暑 (7, 8)	无	无	无	诸事不宜	诸事不宜
1926-07-05	一九二六 丙寅[虎]年	五月大	廿六	周一	丙寅 甲午 乙未 辛巳	虎	巨蟹座	无	小暑 (7, 8)	无	无	无	出行、结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、破土、安葬、立券交易、举正直、选将、纳畜、出师、酝酿、整容、解除、施恩、整手足甲、临政、安抚边境	栽种
1926-07-06	一九二六 丙寅[虎]年	五月大	廿七	周二	丙寅 甲午 丙申 癸巳	虎	巨蟹座	无	小暑 (7, 8)	无	无	无	沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、安葬、雪冤、裁制、覃恩、缮城郭、选将、塞穴、纳畜、上册、颁诏、入宅、出师、祈福、安抚边境、整容、补垣、解除、整手足甲、营建、恤孤茕、宣政事、求嗣、修宫室	祭祀、安床、畋猎、取鱼
1926-07-07	一九二六 丙寅[虎]年	五月大	廿八	周三	丙寅 甲午 丁酉 乙巳	虎	巨蟹座	无	小暑 (7, 8)	无	无	无	沐浴、扫舍宇、平治道涂、修饰垣墙、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、纳畜、上册、颁诏、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、整容、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
1926-07-08	一九二六 丙寅[虎]年	五月大	廿九	周四	丙寅 乙未 戊戌 丁巳	虎	巨蟹座	小暑	大暑 (7, 23)	无	无	无	诸事不宜	诸事不宜
1926-07-09	一九二六 丙寅[虎]年	五月大	三十	周五	丙寅 乙未 己亥 己巳	虎	巨蟹座	无	大暑 (7, 23)	无	无	无	祭祀、出行、结婚姻、宴会、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、雪冤、裁制、覃恩、缮城郭、招贤、举正直、纳畜、颁诏、祈福、酝酿、庆赐、施恩、纳采、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	嫁娶、修置产室、畋猎、破土、启攒、乘船渡水、取鱼
1926-07-10	一九二六 丙寅[虎]年	六月小	初一	周六	丙寅 乙未 庚子 辛巳	虎	巨蟹座	无	大暑 (7, 23)	无	无	无	沐浴、剃头、捕捉、整容	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、立券交易、乘船渡水、缮城郭、远回、招贤、选将、举正直、塞穴、纳畜、取鱼、上册、出师、祈福、酝酿、庆赐、开仓、鼓铸、补垣、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、修宫室、筑堤防、求嗣、安抚边境
