2010-06-01	2010-4-19	29	除	二	庚寅 辛巳 壬午	无	芒种 (6, 6)	儿童节	无	无	开市 交易 立券 挂匾 开光 出行 拆卸 进人口 入宅 移柩 动土 安门 上梁 栽种 破土 修坟 安葬	嫁娶 安床 探病 作灶
2010-06-02	2010-4-20	29	满	三	庚寅 辛巳 癸未	无	芒种 (6, 6)	无	无	无	进人口 会亲友	塞穴 上梁 动土 伐木 安葬 词讼
2010-06-03	2010-4-21	29	平	四	庚寅 辛巳 甲申	无	芒种 (6, 6)	无	无	无	沐浴 平治道涂 扫舍 入殓 破土 安葬 除服 成服	嫁娶 移徙 伐木 作梁 安床 祭祀 祈福 盖屋
2010-06-04	2010-4-22	29	定	五	庚寅 辛巳 乙酉	无	芒种 (6, 6)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出火 出行 拆卸 动土 解除 进人口 开市 交易 立券 挂匾 入宅 移徙 安床 安门 上梁 安葬 破土 谢土	无
2010-06-05	2010-4-23	29	执	六	庚寅 辛巳 丙戌	无	芒种 (6, 6)	无	无	无	祭祀 祈福 求嗣 开光 解除 合帐 冠笄 伐木 架马 作梁 修造 进人口 嫁娶 裁衣 安床 动土 起基 上梁 竖柱 放水 会亲友	无
2010-06-06	2010-4-24	29	执	日	庚寅 壬午 丁亥	芒种	夏至 (6, 21)	无	无	无	祭祀 沐浴 捕捉 结网 畋猎 取渔 馀事勿取	开市 交易 嫁娶 安葬 行丧
2010-06-07	2010-4-25	29	破	一	庚寅 壬午 戊子	无	夏至 (6, 21)	无	无	无	破屋 坏垣 求医 治病 畋猎 馀事勿取	嫁娶 入宅
2010-06-08	2010-4-26	29	危	二	庚寅 壬午 己丑	无	夏至 (6, 21)	无	无	无	嫁娶 出行 安机械 祭祀 塑绘 开光 治病 经络 安床 结网 塞穴 破土 入殓	开市 安门 掘井 作灶
2010-06-09	2010-4-27	29	成	三	庚寅 壬午 庚寅	无	夏至 (6, 21)	无	无	无	订盟 纳采 会亲友 进人口 雕刻 拆卸 修造 动土 起基 开市 栽种 纳畜 牧养 入殓 除服 成服 移柩 破土 安葬	无
2010-06-10	2010-4-28	29	收	四	庚寅 壬午 辛卯	无	夏至 (6, 21)	无	无	无	祭祀 捕捉 取渔 修饰垣墙 馀事勿取	诸事不宜
2010-06-11	2010-4-29	29	开	五	庚寅 壬午 壬辰	无	夏至 (6, 21)	无	无	无	嫁娶 纳采 祭祀 祈福 求医 治病 出行 动土 移徙 入宅	开市 安门
2010-06-12	2010-5-1	30	闭	六	庚寅 壬午 癸巳	无	夏至 (6, 21)	无	工	端午节 2010-06-16	裁衣 作灶 移徙 入宅 纳畜	嫁娶 安葬
2010-06-13	2010-5-2	30	建	日	庚寅 壬午 甲午	无	夏至 (6, 21)	无	工	端午节 2010-06-16	祭祀 入殓 移柩 启钻 安葬	上梁 动土 破土
2010-06-14	2010-5-3	30	除	一	庚寅 壬午 乙未	无	夏至 (6, 21)	无	休	端午节 2010-06-16	订盟 纳采 出行 祈福 斋醮 安床 会亲友	移徙 入宅 安葬
2010-06-15	2010-5-4	30	满	二	庚寅 壬午 丙申	无	夏至 (6, 21)	无	休	端午节 2010-06-16	嫁娶 纳采 出行 求医 治病 开市 移徙 入宅 启钻 安葬	动土 破土
2010-06-16	2010-5-5	30	平	三	庚寅 壬午 丁酉	无	夏至 (6, 21)	无	休	端午节 2010-06-16	嫁娶 祭祀 沐浴 扫舍 修饰垣墙	行丧 安葬
2010-06-17	2010-5-6	30	定	四	庚寅 壬午 戊戌	无	夏至 (6, 21)	无	无	无	嫁娶 订盟 纳采 出行 开市 祭祀 祈福 动土 移徙 入宅 破土 安葬	作灶
2010-06-18	2010-5-7	30	执	五	庚寅 壬午 己亥	无	夏至 (6, 21)	无	无	无	订盟 纳采 出行 祭祀 祈福 修造 动土 移徙 入宅	开市 安葬
2010-06-19	2010-5-8	30	破	六	庚寅 壬午 庚子	无	夏至 (6, 21)	无	无	无	诸事不宜	无
2010-06-20	2010-5-9	30	危	日	庚寅 壬午 辛丑	无	夏至 (6, 21)	父亲节	无	无	嫁娶 订盟 纳采 祭祀 祈福 入殓 破土 安葬	开光 开市
2010-06-21	2010-5-10	30	成	一	庚寅 壬午 壬寅	夏至	小暑 (7, 7)	无	无	无	开光 求医 治病 动土 上梁 入殓 破土 安葬	嫁娶
2010-06-22	2010-5-11	30	收	二	庚寅 壬午 癸卯	无	小暑 (7, 7)	无	无	无	祭祀 栽种 馀事勿取	诸事不宜
2010-06-23	2010-5-12	30	开	三	庚寅 壬午 甲辰	无	小暑 (7, 7)	无	无	无	嫁娶 开光 祭祀 祈福 求嗣 出行 解除 伐木 入宅 移徙 安床 出火 拆卸 修造 上梁 栽种 移柩	安葬 开市 交易 立券
2010-06-24	2010-5-13	30	闭	四	庚寅 壬午 乙巳	无	小暑 (7, 7)	无	无	无	求嗣 嫁娶 纳采 合帐 裁衣 冠笄 伐木 作梁 修造 动土 起基 竖柱 上梁 安门 作灶 筑堤 造畜稠	安葬 出行 祈福 栽种
2010-06-25	2010-5-14	30	建	五	庚寅 壬午 丙午	无	小暑 (7, 7)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
2010-06-26	2010-5-15	30	除	六	庚寅 壬午 丁未	无	小暑 (7, 7)	无	无	无	嫁娶 祭祀 祈福 出火 开光 求嗣 出行 拆卸 开市 交易 立券 挂匾 入宅 移徙 安床 栽种 动土	安葬 行丧 伐木 作梁
2010-06-27	2010-5-16	30	满	日	庚寅 壬午 戊申	无	小暑 (7, 7)	无	无	无	开光 求嗣 出行 解除 伐木 出火 拆卸 修造 上梁 起基 入宅 移徙 开市 交易 立券 栽种 牧养 入殓 安葬 除服 成服	置产 安床
2010-06-28	2010-5-17	30	平	一	庚寅 壬午 己酉	无	小暑 (7, 7)	无	无	无	祭祀 理发 修饰垣墙 平治道涂 沐浴 整手足甲 扫舍	出行 安门 修造 嫁娶 上梁 入宅
2010-06-29	2010-5-18	30	定	二	庚寅 壬午 庚戌	无	小暑 (7, 7)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 出火 拆卸 动土 修造 进人口 入宅 移徙 安床 挂匾 交易 立券 栽种 纳畜 入殓 破土 启钻 安葬	无
