1948-07-01	一九四八 戊子[鼠]年	五月大	廿五	周四	戊子 戊午 丁亥 乙巳	无	小暑 (7, 7)	无	无	无	鼠	巨蟹座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、安葬、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
1948-07-02	一九四八 戊子[鼠]年	五月大	廿六	周五	戊子 戊午 戊子 丁巳	无	小暑 (7, 7)	无	无	无	鼠	巨蟹座	祭祀、沐浴	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
1948-07-03	一九四八 戊子[鼠]年	五月大	廿七	周六	戊子 戊午 己丑 己巳	无	小暑 (7, 7)	无	无	无	鼠	巨蟹座	祭祀、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1948-07-04	一九四八 戊子[鼠]年	五月大	廿八	周日	戊子 戊午 庚寅 辛巳	无	小暑 (7, 7)	无	无	无	鼠	巨蟹座	结婚姻、宴会、上官、入学、进人口、竖柱上梁、开市、纳财、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、庆赐、施恩、立券交易、临政、举正直、修仓库、酝酿、纳采、筑堤防	祭祀、选将、远回、出师
1948-07-05	一九四八 戊子[鼠]年	五月大	廿九	周一	戊子 戊午 辛卯 癸巳	无	小暑 (7, 7)	无	无	无	鼠	巨蟹座	祭祀、覃恩、恤孤茕、雪冤	冠带、修置产室、开渠、穿井、畋猎、补垣、取鱼、针刺、鼓铸、布政事、开仓、筑堤防、塞穴、乘船渡水、修宫室
1948-07-06	一九四八 戊子[鼠]年	五月大	三十	周二	戊子 戊午 壬辰 乙巳	无	小暑 (7, 7)	无	无	无	鼠	巨蟹座	出行、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、诉讼、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、举正直、解除、赴任、纳采	开渠、伐木、畋猎、取鱼、选将、安抚边境、出师
1948-07-07	一九四八 戊子[鼠]年	六月小	初一	周三	戊子 己未 癸巳 丁巳	小暑	大暑 (7, 23)	无	无	无	鼠	巨蟹座	祭祀、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、搬移、祈福、缮城郭、裁制、上册、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、入宅、安抚边境、临政、解除、修仓库、赴任、选将、纳采	出行、结婚姻、剃头、冠带、竖柱上梁、平治道涂、破屋坏垣、伐木、畋猎、破土、安葬、启攒、开仓、补垣、取鱼、整容、布政事、修饰垣墙、纳畜、塞穴、远回、鼓铸、营建、整手足甲、出师、筑堤防
1948-07-08	一九四八 戊子[鼠]年	六月小	初二	周四	戊子 己未 甲午 己巳	无	大暑 (7, 23)	无	无	无	鼠	巨蟹座	祭祀、经络、安葬、诉讼、裁制、覃恩、补垣、恤孤茕、雪冤、塞穴、赴任、酝酿	冠带、立券、修置产室、开渠、穿井、捕捉、畋猎、取鱼、针刺、苫盖、疗目、布政事、开张、开仓、修宫室
1948-07-09	一九四八 戊子[鼠]年	六月小	初三	周五	戊子 己未 乙未 辛巳	无	大暑 (7, 23)	无	无	无	鼠	巨蟹座	出行、宴会、上官、进人口、经络、纳财、裁制、庆赐、招贤、安抚边境、施恩、立券交易、临政、纳畜、举正直、酝酿、选将、出师	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、启攒、开仓、上册、求嗣、补垣、整容、修饰垣墙、解除、营建、整手足甲、筑堤防
1948-07-10	一九四八 戊子[鼠]年	六月小	初四	周六	戊子 己未 丙申 癸巳	无	大暑 (7, 23)	无	无	无	鼠	巨蟹座	祭祀、沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、启攒、搬移、缮城郭、开仓、裁制、上册、修宫室、颁诏、庆赐、补垣、招贤、布政事、宣政事、立券交易、修饰垣墙、纳畜、塞穴、修仓库、酝酿、鼓铸、营建、纳采、筑堤防
