1956-09-01	1956-7-27	30	闭	六	丙申 丙申 辛未	无	白露 (9, 8)	无	无	无	作梁 修造 入殓 出火 出行 动土 塞穴 安床 安葬 拆卸 破土 祭祀 移柩 补垣 起基 造畜稠	入宅 嫁娶 开光 掘井 斋醮 针灸
1956-09-02	1956-7-28	30	建	日	丙申 丙申 壬申	无	白露 (9, 8)	无	无	无	上梁 入宅 入殓 出行 启钻 嫁娶 安葬 求嗣 祈福 祭祀 移徙 竖柱 纳畜 纳财 纳采 解除 订盟	动土 安床 掘井 栽种 破土 置产
1956-09-03	1956-7-29	30	除	一	丙申 丙申 癸酉	无	白露 (9, 8)	无	无	无	上梁 修造 入殓 动土 合脊 安床 安葬 求嗣 盖屋 破土 祈福 祭祀 竖柱 纳畜 解除 起基	入宅 出火 出行 嫁娶 开光 开市 移徙 词讼 赴任 进人口
1956-09-04	1956-7-30	30	满	二	丙申 丙申 甲戌	无	白露 (9, 8)	无	无	无	会亲友 塑绘 塞穴 嫁娶 开光 栽种 沐浴 牧养 理发 经络 补垣	上梁 作灶 入宅 动土 安床 安葬 开仓 开市 破土 祈福
1956-09-05	1956-8-1	29	平	三	丙申 丙申 乙亥	无	白露 (9, 8)	无	无	无	作灶 修饰垣墙 平治道涂 沐浴 理发 祭祀	伐木 作梁 嫁娶 安葬 安门 栽种 祈福 造桥
1956-09-06	1956-8-2	29	定	四	丙申 丙申 丙子	无	白露 (9, 8)	无	无	无	上梁 修造 入宅 出行 动土 嫁娶 安机械 安葬 安门 定磉 开光 斋醮 普渡 盖屋 破土 祈福 祭祀 移徙 竖柱 纳采 订盟 起基	作灶 开市 立券 置产 造桥
1956-09-07	1956-8-3	29	执	五	丙申 丙申 丁丑	无	白露 (9, 8)	无	无	无	入殓 安葬 捕捉 普渡 畋猎 破土 祭祀 结网 解除	交易 入宅 嫁娶 开市
1956-09-08	1956-8-4	29	执	六	丙申 丁酉 戊寅	白露	秋分 (9, 23)	无	无	无	上梁 修坟 动土 启钻 安葬 开光 拆卸 破土 移柩 立碑 解除 起基	作灶 入宅 出火 出行 嫁娶 安床 祭祀 移徙 置产 进人口
1956-09-09	1956-8-5	29	破	日	丙申 丁酉 己卯	无	秋分 (9, 23)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
1956-09-10	1956-8-6	29	危	一	丙申 丁酉 庚辰	无	秋分 (9, 23)	教师节	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 开光 开市 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 移徙 立券 进人口 除服	无
1956-09-11	1956-8-7	29	成	二	丙申 丁酉 辛巳	无	秋分 (9, 23)	无	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 挂匾 栽种 祭祀 立券 进人口	伐木 出行 嫁娶 安葬 移徙 立碑 纳畜 行丧
1956-09-12	1956-8-8	29	收	三	丙申 丁酉 壬午	无	秋分 (9, 23)	无	无	无	会亲友 入殓 嫁娶 理发 祭祀 移柩 进人口 针灸	伐木 作灶 入宅 安葬 开渠 探病
1956-09-13	1956-8-9	29	开	四	丙申 丁酉 癸未	无	秋分 (9, 23)	无	无	无	修坟 启钻 成服 祭祀 立碑 除服 馀事勿取	无
1956-09-14	1956-8-10	29	闭	五	丙申 丁酉 甲申	无	秋分 (9, 23)	无	无	无	伐木 修坟 修造 出行 动土 嫁娶 安葬 拆卸 破土 移徙 立碑	入宅 安床 开光 开市 挂匾 掘井 祈福
1956-09-15	1956-8-11	29	建	六	丙申 丁酉 乙酉	无	秋分 (9, 23)	全民国防教育日	无	无	出行 扫舍 祭祀 馀事勿取	诸事不宜
1956-09-16	1956-8-12	29	除	日	丙申 丁酉 丙戌	无	秋分 (9, 23)	无	无	无	出行 动土 塑绘 嫁娶 安床 开光 开池 扫舍 放水 整手足甲 理发 祭祀 解除	伐木 作梁 作灶 安葬 行丧
1956-09-17	1956-8-13	29	满	一	丙申 丁酉 丁亥	无	秋分 (9, 23)	无	无	无	上梁 交易 入宅 出火 出行 安床 开光 开市 挂匾 移徙 立券	乘船 作灶 嫁娶 安葬 理发 行丧
1956-09-18	1956-8-14	29	平	二	丙申 丁酉 戊子	无	秋分 (9, 23)	无	无	无	修饰垣墙 平治道涂 沐浴 祭祀 馀事勿取	诸事不宜
1956-09-19	1956-8-15	29	定	三	丙申 丁酉 己丑	无	秋分 (9, 23)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
1956-09-20	1956-8-16	29	执	四	丙申 丁酉 庚寅	无	秋分 (9, 23)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
1956-09-21	1956-8-17	29	破	五	丙申 丁酉 辛卯	无	秋分 (9, 23)	无	无	无	坏垣 治病 破屋 祭祀 馀事勿取	诸事不宜
