2064-06-01	二零六四 甲申[猴]年 四月大十七	周日	无	十殿转轮王诞	国际儿童节	甲申 己巳 丙寅 癸巳	无	芒种 (6, 5)	猴	双子座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、赴任、颁诏、恤孤茕、纳畜、出师、解除、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、立券交易、祈福、诉讼	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、补垣、开仓、鼓铸、筑堤防、整容、取鱼、修饰垣墙、塞穴、修宫室、整手足甲
2064-06-02	二零六四 甲申[猴]年 四月大十八	周一	无	紫徽大帝诞	无	甲申 己巳 丁卯 乙巳	无	芒种 (6, 5)	猴	双子座	入学、恤孤茕、覃恩、雪冤	竖柱上梁、经络、穿井、伐木、畋猎、安葬、补垣、开仓、纳采、入宅、出师、选将、筑堤防、酝酿、营建、取鱼、安抚边境、塞穴
2064-06-03	二零六四 甲申[猴]年 四月大十九	周二	无	无	无	甲申 己巳 戊辰 丁巳	无	芒种 (6, 5)	猴	双子座	诸事不宜	诸事不宜
2064-06-04	二零六四 甲申[猴]年 四月大二十	周三	无	眼光圣母诞	无	甲申 己巳 己巳 己巳	无	芒种 (6, 5)	猴	双子座	祭祀、宴会、上官、进人口、经络、纳财、牧养、庆赐、临政、搬移、裁制、赴任、颁诏、入宅、纳畜、恤孤茕、招贤、选将、举正直、酝酿、覃恩、雪冤、施恩、安抚边境、宣政事、立券交易	出行、剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、安葬、启攒、补垣、整容、筑堤防、营建、修饰垣墙、上册、整手足甲
2064-06-05	二零六四 甲申[猴]年 四月大廿一	周四	无	无	世界环境日	甲申 庚午 庚午 辛巳	芒种	夏至 (6, 20)	猴	双子座	诸事不宜	诸事不宜
2064-06-06	二零六四 甲申[猴]年 四月大廿二	周五	无	无	全国爱眼日	甲申 庚午 辛未 癸巳	无	夏至 (6, 20)	猴	双子座	祭祀、出行、宴会、沐浴、剃头、修造、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、破土、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、解除、恤孤茕、出师、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、立券交易、祈福	畋猎、取鱼
2064-06-07	二零六四 甲申[猴]年 四月大廿三	周六	无	无	无	甲申 庚午 壬申 乙巳	无	夏至 (6, 20)	猴	双子座	沐浴、剃头、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、补垣、搬移、裁制、解除、出师、整容、选将、缮城郭、安抚边境、塞穴、上册、修宫室	祭祀、结婚姻、安床、开渠、穿井、招贤、举正直、施恩、乘船渡水、纳采
2064-06-08	二零六四 甲申[猴]年 四月大廿四	周日	无	无	世界海洋日	甲申 庚午 癸酉 丁巳	无	夏至 (6, 20)	猴	双子座	沐浴、剃头、扫舍宇、平治道涂、整容、修饰垣墙、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、立券交易、祈福
2064-06-09	二零六四 甲申[猴]年 四月大廿五	周一	无	无	无	甲申 庚午 甲戌 己巳	无	夏至 (6, 20)	猴	双子座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、庆赐、临政、搬移、裁制、纳采、入宅、纳畜、酝酿、缮城郭、修宫室、祈福	求医疗病、开市、修置产室、栽种、开仓、解除
2064-06-10	二零六四 甲申[猴]年 四月大廿六	周二	无	无	无	甲申 庚午 乙亥 辛巳	无	夏至 (6, 20)	猴	双子座	祭祀、沐浴、捕捉、恤孤茕、覃恩、雪冤	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
