1923-06-01	1923-4-17	29	建	五	癸亥 丁巳 乙巳	无	芒种 (6, 7)	儿童节	无	无	祭祀 解除 断蚁 会亲友 馀事勿取	嫁娶 安葬
1923-06-02	1923-4-18	29	除	六	癸亥 丁巳 丙午	无	芒种 (6, 7)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 治病 造车器 修造 动土 移徙 入宅	开市 出行 安床 作灶 安葬
1923-06-03	1923-4-19	29	满	日	癸亥 丁巳 丁未	无	芒种 (6, 7)	无	无	无	嫁娶 纳采 订盟 会亲友 安机械 结网 冠笄 祭祀 求嗣 进人口 经络	开市 作灶 动土 行丧 安葬
1923-06-04	1923-4-20	29	平	一	癸亥 丁巳 戊申	无	芒种 (6, 7)	无	无	无	祭祀 沐浴 移徙 破土 安葬 扫舍 平治道涂	祈福 嫁娶 入宅 安床 作灶
1923-06-05	1923-4-21	29	定	二	癸亥 丁巳 己酉	无	芒种 (6, 7)	无	无	无	祭祀 祈福 斋醮 求嗣 安机械 纳畜 移徙 入宅 塑绘 开光 起基 竖柱 上梁 作灶 安门 安香 出火 盖屋 启钻 安葬	动土 破土 嫁娶
1923-06-06	1923-4-22	29	执	三	癸亥 丁巳 庚戌	无	芒种 (6, 7)	无	无	无	嫁娶 纳采 订盟 斋醮 开光 祭祀 祈福 求医 治病 会亲友 动土 解除 捕捉 纳畜 牧养 入殓 破土 安葬	移徙 入宅 盖屋 架马
1923-06-07	1923-4-23	29	执	四	癸亥 戊午 辛亥	芒种	夏至 (6, 22)	无	无	无	祭祀 祈福 求嗣 开光 出行 伐木 出火 拆卸 修造 动土 起基 安床 入宅 移徙	嫁娶 开市 交易 行丧 安葬 修坟
1923-06-08	1923-4-24	29	破	五	癸亥 戊午 壬子	无	夏至 (6, 22)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1923-06-09	1923-4-25	29	危	六	癸亥 戊午 癸丑	无	夏至 (6, 22)	无	无	无	开市 交易 立券 纳财 开池 开厕 结网 祭祀 修造 动土 安床 放水 经络 破土	嫁娶 造桥 词讼 移徙 安门 作灶 栽种
1923-06-10	1923-4-26	29	成	日	癸亥 戊午 甲寅	无	夏至 (6, 22)	无	无	无	开市 交易 立券 纳财 栽种 安床 拆卸 修造 动土 上梁 入殓 安葬 破土 除服 成服	嫁娶 出火 伐木 祭祀 入宅 移徙 纳畜 探病
