1940-02-01	一九三九 己卯[兔]年 腊月大廿四	周四	无	子时灶君上天朝玉帝	无	己卯 丁丑 甲戌 己巳	无	立春 (2, 5)	兔	水瓶座	祭祀、捕捉、畋猎、入宅	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、鼓铸、整手足甲、布政事、修仓库、上册、颁诏、乘船渡水、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、修饰垣墙、塞穴、招贤、出师、取鱼
1940-02-02	一九三九 己卯[兔]年 腊月大廿五	周五	无	无	无	己卯 丁丑 乙亥 辛巳	无	立春 (2, 5)	兔	水瓶座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳畜、纳采、临政、恤孤茕、修仓库、求嗣、解除、上册、裁制、庆赐、开仓、覃恩、安抚边境、营建、选将、修宫室、雪冤、搬移、祈福、缮城郭、出师	嫁娶、剃头、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修饰垣墙、塞穴、远回、取鱼
1940-02-03	一九三九 己卯[兔]年 腊月大廿六	周六	无	无	无	己卯 丁丑 丙子 癸巳	无	立春 (2, 5)	兔	水瓶座	祭祀、沐浴、经络、安葬、酝酿、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、纳畜、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、颁诏、庆赐、开仓、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、缮城郭、立券交易、远回、出师、疗目
1940-02-04	一九三九 己卯[兔]年 腊月大廿七	周日	无	无	无	己卯 丁丑 丁丑 乙巳	无	立春 (2, 5)	兔	水瓶座	宴会、经络、纳财、纳畜、举正直、酝酿、裁制、庆赐、施恩	祭祀、剃头、求医疗病、上表章、冠带、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、整手足甲、求嗣、解除、上册、颁诏、开仓、整容、筑堤防、营建、补垣、宣政事、搬移、修饰垣墙、祈福、取鱼
1940-02-05	一九三九 己卯[兔]年 腊月大廿八	周一	无	无	无	己卯 戊寅 戊寅 丁巳	立春	雨水 (2, 20)	兔	水瓶座	宴会、经络、纳财、牧养、纳畜、举正直、恤孤茕、酝酿、裁制、庆赐、覃恩、施恩、雪冤、立券交易	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、补垣、整手足甲、取鱼、修饰垣墙、开仓、筑堤防、整容
1940-02-06	一九三九 己卯[兔]年 腊月大廿九	周二	无	华严菩萨诞	无	己卯 戊寅 己卯 己巳	无	雨水 (2, 20)	兔	水瓶座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、破土、纳采、整手足甲、临政、恤孤茕、布政事、解除、赴任、庆赐、入宅、整容、覃恩、安抚边境、选将、搬移、雪冤、立券交易、出师	上表章、冠带、竖柱上梁、修置产室、穿井、栽种、牧养、纳畜、修仓库、求嗣、上册、乘船渡水、开仓、筑堤防、营建、修宫室、招贤、祈福、缮城郭、取鱼
1940-02-07	一九三九 己卯[兔]年 腊月大三十	周三	无	除夕	无	己卯 戊寅 庚辰 辛巳	无	雨水 (2, 20)	兔	水瓶座	宴会、上表章、竖柱上梁、恤孤茕、布政事、上册、裁制、庆赐、覃恩、修宫室、雪冤、缮城郭	祭祀、结婚姻、嫁娶、修造、上官、栽种、纳采、鼓铸、举正直、取鱼、施恩、出师、乘船渡水、招贤
1940-02-08	一九四零 庚辰[龙]年 正月大初一	周四	春节	弥勒佛圣诞	无	庚辰 戊寅 辛巳 癸巳	无	雨水 (2, 20)	龙	水瓶座	平治道涂、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、鼓铸、整手足甲、开仓、整容、筑堤防、补垣、修宫室、塞穴、取鱼
1940-02-09	一九四零 庚辰[龙]年 正月大初二	周五	无	无	无	庚辰 戊寅 壬午 乙巳	无	雨水 (2, 20)	龙	水瓶座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、求嗣、酝酿、颁诏、裁制、庆赐、覃恩、营建、宣政事、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭	修置产室、开渠、穿井、畋猎、取鱼、苫盖
1940-02-10	一九四零 庚辰[龙]年 正月大初三	周六	无	无	无	庚辰 戊寅 癸未 丁巳	无	雨水 (2, 20)	龙	水瓶座	宴会、捕捉、破土、覃恩、雪冤、庆赐、恤孤茕、布政事	结婚姻、嫁娶、修造、求医疗病、纳畜、安抚边境、选将、出师
1940-02-11	一九四零 庚辰[龙]年 正月大初四	周日	无	无	无	庚辰 戊寅 甲申 己巳	无	雨水 (2, 20)	龙	水瓶座	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、赴任、诉讼、解除	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、上册、酝酿、颁诏、开仓、庆赐、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、修饰垣墙、塞穴、招贤、缮城郭、立券交易、出师
1940-02-12	一九四零 庚辰[龙]年 正月大初五	周一	无	无	无	庚辰 戊寅 乙酉 辛巳	无	雨水 (2, 20)	龙	水瓶座	祭祀、出行、嫁娶、安床、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、纳采、整手足甲、临政、恤孤茕、解除、赴任、入宅、整容、安抚边境、选将、雪冤、搬移、祈福	结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、栽种、牧养、纳畜、举正直、修仓库、求嗣、上册、乘船渡水、开仓、庆赐、筑堤防、营建、施恩、修宫室、招贤、缮城郭、出师
1940-02-13	一九四零 庚辰[龙]年 正月大初六	周二	无	无	无	庚辰 戊寅 丙戌 癸巳	无	雨水 (2, 20)	龙	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、纳采、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、裁制、庆赐、开仓、筑堤防、覃恩、安抚边境、营建、选将、修宫室、雪冤、搬移、祈福、缮城郭、立券交易、出师	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、补垣、修饰垣墙、塞穴、远回、取鱼
1940-02-14	一九四零 庚辰[龙]年 正月大初七	周三	无	无	无	庚辰 戊寅 丁亥 乙巳	无	雨水 (2, 20)	龙	水瓶座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修饰垣墙、塞穴、取鱼
1940-02-15	一九四零 庚辰[龙]年 正月大初八	周四	无	五殿阎罗天子诞	无	庚辰 戊寅 戊子 丁巳	无	雨水 (2, 20)	龙	水瓶座	沐浴、入学、恤孤茕、覃恩、雪冤	结婚姻、冠带、进人口、竖柱上梁、经络、伐木、畋猎、破土、安葬、启攒、纳采、布政事、酝酿、开仓、入宅、筑堤防、营建、补垣、塞穴、取鱼
1940-02-16	一九四零 庚辰[龙]年 正月大初九	周五	无	玉皇上帝诞	无	庚辰 戊寅 己丑 己巳	无	雨水 (2, 20)	龙	水瓶座	诸事不宜	诸事不宜
1940-02-17	一九四零 庚辰[龙]年 正月大初十	周六	无	无	无	庚辰 戊寅 庚寅 辛巳	无	雨水 (2, 20)	龙	水瓶座	宴会、纳财、纳畜、举正直、恤孤茕、酝酿、裁制、庆赐、入宅、覃恩、施恩、雪冤、立券交易	祭祀、剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、启攒、整手足甲、求嗣、解除、上册、开仓、整容、筑堤防、营建、补垣、修饰垣墙、祈福、取鱼
1940-02-18	一九四零 庚辰[龙]年 正月大十一	周日	无	无	无	庚辰 戊寅 辛卯 癸巳	无	雨水 (2, 20)	龙	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	冠带、修置产室、穿井、畋猎、筑堤防、取鱼、修宫室、乘船渡水、开仓
1940-02-19	一九四零 庚辰[龙]年 正月大十二	周一	无	无	无	庚辰 戊寅 壬辰 乙巳	无	雨水 (2, 20)	龙	双鱼座	出行、宴会、修造、上表章、竖柱上梁、经络、牧养、安葬、纳畜、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、营建、宣政事、修宫室、雪冤、搬移、祈福、缮城郭	祭祀、剃头、开渠、穿井、畋猎、鼓铸、取鱼、乘船渡水、整容
1940-02-20	一九四零 庚辰[龙]年 正月大十三	周二	无	无	无	庚辰 戊寅 癸巳 丁巳	雨水	惊蛰 (3, 6)	龙	双鱼座	平治道涂	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、开张、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
1940-02-21	一九四零 庚辰[龙]年 正月大十四	周三	无	无	无	庚辰 戊寅 甲午 己巳	无	惊蛰 (3, 6)	龙	双鱼座	祭祀、结婚姻、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、求嗣、赴任、酝酿、颁诏、裁制、庆赐、覃恩、营建、宣政事、修宫室、施恩、搬移、雪冤、招贤、祈福、缮城郭、诉讼	修置产室、乘船渡水、出师、苫盖
1940-02-22	一九四零 庚辰[龙]年 正月大十五	周四	无	元宵节	无	庚辰 戊寅 乙未 辛巳	无	惊蛰 (3, 6)	龙	双鱼座	捕捉、赴任、取鱼、入宅	结婚姻、剃头、求医疗病、上官、冠带、竖柱上梁、修置产室、栽种、牧养、安葬、启攒、纳畜、整手足甲、临政、解除、整容、筑堤防、安抚边境、营建、选将、修宫室、缮城郭、出师
