1950-06-01	1950-4-16	29	开	四	庚寅 辛巳 丁卯	无	芒种 (6, 6)	儿童节	无	无	交易 动土 破土 祭祀 立券 纳采 订盟	嫁娶 安葬
1950-06-02	1950-4-17	29	闭	五	庚寅 辛巳 戊辰	无	芒种 (6, 6)	无	无	无	作灶 入宅 出行 嫁娶 安床 安葬 破土 祭祀 移徙 裁衣	捕捉 赴任
1950-06-03	1950-4-18	29	建	六	庚寅 辛巳 己巳	无	芒种 (6, 6)	无	无	无	塞穴 结网 馀事勿取	诸事不宜
1950-06-04	1950-4-19	29	除	日	庚寅 辛巳 庚午	无	芒种 (6, 6)	无	无	无	上梁 出行 动土 嫁娶 安葬 斋醮 破土 祈福 祭祀 纳采 订盟	入宅 移徙
1950-06-05	1950-4-20	29	满	一	庚寅 辛巳 辛未	无	芒种 (6, 6)	无	无	无	会亲友 作灶 安床 纳采 订盟 造畜稠	安葬 开市
1950-06-06	1950-4-21	29	满	二	庚寅 壬午 壬申	芒种	夏至 (6, 22)	无	无	无	上梁 修造 出火 合寿木 启钻 塞穴 安机械 安碓磑 安葬 开市 开柱眼 开生坟 归岫 成服 扫舍 拆卸 放水 求嗣 沐浴 祈福 祭祀 竖柱 纳采 补垣 解除 谢土 除服	作灶 动土 嫁娶 安床 破土 造船
1950-06-07	1950-4-22	29	平	三	庚寅 壬午 癸酉	无	夏至 (6, 22)	无	无	无	修饰垣墙 平治道涂 整手足甲 沐浴 理发 祭祀 馀事勿取	修造 入宅 出行 开市 词讼
1950-06-08	1950-4-23	29	定	四	庚寅 壬午 甲戌	无	夏至 (6, 22)	无	无	无	入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 立券 纳采	作灶 开仓 开光 架马 盖屋
1950-06-09	1950-4-24	29	执	五	庚寅 壬午 乙亥	无	夏至 (6, 22)	无	无	无	上梁 修造 入宅 冠笄 出火 出行 动土 安门 安香 定磉 开池 拆卸 斋醮 盖屋 祈福 祭祀 移徙 竖柱 纳采 订盟 起基	合寿木 嫁娶 安葬 开市
1950-06-10	1950-4-25	29	破	六	庚寅 壬午 丙子	无	夏至 (6, 22)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 嫁娶 移徙
1950-06-11	1950-4-26	29	危	日	庚寅 壬午 丁丑	无	夏至 (6, 22)	无	无	无	交易 出行 合帐 塑绘 嫁娶 安机械 开光 开池 掘井 放水 斋醮 求嗣 祈福 祭祀 裁衣	作灶 安葬 理发 行丧 造桥
1950-06-12	1950-4-27	29	成	一	庚寅 壬午 戊寅	无	夏至 (6, 22)	无	无	无	修造 冠笄 动土 安机械 安葬 开市 求医 治病 破土 立券 纳采	上梁 入宅 嫁娶 斋醮 祭祀 移徙
1950-06-13	1950-4-28	29	收	二	庚寅 壬午 己卯	无	夏至 (6, 22)	无	无	无	作灶 祭祀 馀事勿取	修坟 安葬 开市 掘井 破土
1950-06-14	1950-4-29	29	开	三	庚寅 壬午 庚辰	无	夏至 (6, 22)	无	无	无	会亲友 入宅 动土 合寿木 安香 开生坟 斋醮 求医 求嗣 治病 破土 祈福 祭祀 移徙 解除	上梁 入殓 合帐 安葬 经络
1950-06-15	1950-5-1	30	闭	四	庚寅 壬午 辛巳	无	夏至 (6, 22)	无	无	无	作灶 修造 入宅 冠笄 动土 塞穴 嫁娶 定磉 开池 架马 牧养 移徙 纳畜 补垣 起基 造船	安葬 开光 开市 掘井 祈福
1950-06-16	1950-5-2	30	建	五	庚寅 壬午 壬午	无	夏至 (6, 22)	无	无	无	交易 祭祀 纳财	上梁 动土 开渠 斋醮 破土
1950-06-17	1950-5-3	30	除	六	庚寅 壬午 癸未	无	夏至 (6, 22)	无	无	无	会亲友 修造 入学 入宅 冠笄 出火 出行 动土 塑绘 嫁娶 安机械 安门 安香 开光 开厕 拆卸 栽种 牧养 祭祀 纳财 纳采 订盟 起基 造车器	伐木 作梁 作灶 行丧
